value loglik
NA 19_18147123 -842.632279661067
NA 19_18147270 -842.65189978697
NA 19_18147416 -842.67510744964
NA 19_18170066 -842.701759941399
NA 19_18210494 -842.667612882623
NA 19_18211151 -842.632935015657
NA 19_18211808 -842.599447819306
NA 19_18224115 -842.583951115109
NA 19_18226843 -842.569491120871
NA 19_18229572 -842.500659582947
NA 19_18232300 -842.427773699859
NA 19_18235779 -842.354894135611
NA 19_18244123 -842.231819769462
NA 19_18252467 -842.106302835425
NA 19_18275473 -842.004833130081
NA 19_18288997 -841.941829860246
NA 19_18302521 -841.895645257505
NA 19_18316045 -841.886844765959
NA 19_18333753 -841.971199672203
NA 19_18357444 -842.097801420857
NA 19_18363542 -842.227748823794
NA 19_18369640 -842.353974399155
NA 19_18375737 -842.529600458085
NA 19_18381835 -842.34416827824
NA 19_18387932 -842.120978328261
NA 19_18660511 -841.737483141933
NA 19_18668463 -841.42772562737
NA 19_18676416 -841.376236001483
NA 19_18975648 -840.717946013966
NA 19_19274879 -840.948497467208
NA 19_19305304 -841.461516973687
NA 19_19335729 -841.713557708366
NA 19_19461226 -841.85236061721
NA 19_19464083 -842.011161773452
NA 19_19466941 -842.173921845934
NA 19_19537824 -842.339516418794
NA 19_19548156 -842.506779476899
NA 19_19558489 -842.674532031824
NA 19_19870145 -842.724711832535
NA 19_19874630 -842.758829091532
NA 19_19879115 -842.791870759592
NA 19_20125475 -842.757654477798
NA 19_20137919 -842.705351545987
NA 19_20150362 -842.651465410977
NA 19_20302600 -842.659262540747
NA 19_20303683 -842.677201635174
NA 19_20304765 -842.664588322036
NA 19_20626923 -842.692750825327
NA 19_20633442 -842.753485624087
NA 19_20639961 -842.818988115775
NA 19_20756178 -842.876914792838
NA 19_20775432 -842.935142459448
NA 19_20794687 -843.002752457835
NA 19_20796932 -843.071412333195
NA 19_20798905 -843.140389287843
NA 19_20801032 -843.20904104222
NA 19_20803231 -843.276832942713
NA 19_20805430 -843.343330944537
NA 19_20807629 -843.4081922138
NA 19_20902553 -844.841020174299
NA 19_20998510 -844.874968685354
NA 19_21094467 -844.404035435227
NA 19_21182134 -844.234764747279
NA 19_21270329 -844.266823327718
NA 19_21326896 -844.321140889725
NA 19_21332327 -844.355842642899
NA 19_21336729 -844.387924848351
NA 19_21341131 -844.416999251897
NA 19_21345533 -844.442744798159
NA 19_21349935 -844.464916235767
NA 19_21356079 -844.512867620146
NA 19_21515834 -844.454940560116
NA 19_21518274 -844.392869985678
NA 19_21520713 -844.169980510242
NA 19_21523152 -843.929660501462
NA 19_21533417 -843.682661155837
NA 19_21545048 -843.446494299311
NA 19_21727395 -843.45131875156
NA 19_21740049 -843.580727638155
NA 19_21752704 -843.695623122375
NA 19_21835817 -843.867832493079
NA 19_21840919 -843.518618171656
NA 19_21846022 -843.468486988797
NA 19_21936950 -843.450004422208
NA 19_21970456 -843.61276480295
NA 19_22003963 -843.812833451004
NA 19_22156073 -843.873286887226
NA 19_22172322 -843.830694679942
NA 19_22187306 -843.785233320737
NA 19_22191696 -843.736115561845
NA 19_22195207 -843.685152422469
NA 19_22198718 -843.656170599046
NA 19_22202229 -843.634814227493
NA 19_22205740 -843.611185158621
NA 19_22209250 -843.585117234704
NA 19_22212761 -843.556472136604
NA 19_22216272 -843.525146185885
NA 19_22219783 -843.491071278238
NA 19_22223294 -843.454214629381
NA 19_22226805 -843.414583436195
NA 19_22230316 -843.372564537144
NA 19_22233827 -843.330511080974
NA 19_22237338 -843.166392034016
NA 19_22240848 -842.994096282535
NA 19_22244457 -843.019946000194
NA 19_22264004 -843.033397797156
NA 19_22288023 -843.031065664316
NA 19_22294213 -843.032181615994
NA 19_22298836 -843.025844455659
NA 19_22303459 -843.017675344663
NA 19_22333838 -843.008767017349
NA 19_22382301 -842.999102405822
NA 19_22413259 -842.988718950615
NA 19_22419242 -842.977665395704
NA 19_22425226 -842.966102615484
NA 19_22431209 -842.954171666044
NA 19_22435586 -842.941657088912
NA 19_22436965 -842.928576908433
NA 19_22438344 -842.915238518935
NA 19_22439723 -842.901710089189
NA 19_22441102 -842.888059548101
NA 19_22442482 -842.874350173184
NA 19_22443861 -842.860641788676
NA 19_22445240 -842.846988443531
NA 19_22446619 -842.830682558089
NA 19_22447998 -842.827898051022
NA 19_22449377 -842.815776188338
NA 19_22450756 -842.804050054405
NA 19_22452135 -842.792618647301
NA 19_22453515 -842.781687425992
NA 19_22454894 -842.771269534558
NA 19_22456273 -842.761377936079
NA 19_22507525 -842.75209202962
NA 19_22560818 -842.743726651538
NA 19_22567436 -842.736454806157
NA 19_22570782 -842.729180487459
NA 19_22574128 -842.721917628923
NA 19_22577474 -842.71466130516
NA 19_22580820 -842.707348097353
NA 19_22584166 -842.699182749317
NA 19_22587512 -842.69103255269
NA 19_22590858 -842.682915394596
NA 19_22594203 -842.673503965606
NA 19_22597549 -842.660555715163
NA 19_22600895 -842.647375808143
NA 19_22604768 -842.606383782401
NA 19_22611929 -842.574230949707
NA 19_22615951 -842.560116012492
NA 19_22616579 -842.546380678147
NA 19_22617111 -842.533057655491
NA 19_22617643 -842.520158901144
NA 19_22618175 -842.560215976992
NA 19_22618707 -842.659066539164
NA 19_22619240 -842.745023481267
NA 19_22619772 -842.81488191835
NA 19_22620304 -842.865818720436
NA 19_22620537 -842.891566680705
NA 19_22620655 -842.929171792446
NA 19_22620774 -842.978130714155
NA 19_22621212 -842.970461396661
NA 19_22623056 -842.950601528206
NA 19_22625940 -842.928683301107
NA 19_22632448 -842.904876176966
NA 19_22638956 -842.879270046169
NA 19_22645464 -842.839059123475
NA 19_22651972 -842.825064442758
NA 19_22658480 -842.838196104572
NA 19_22692039 -842.866584560556
NA 19_22776340 -843.406696648804
NA 19_22788765 -843.330801945145
NA 19_22792288 -843.320027049441
NA 19_22794125 -843.309233538015
NA 19_22795963 -843.298421605909
NA 19_22797800 -843.287591203049
