value loglik
NA 19_18147123 -967.165716070765
NA 19_18147270 -967.03280509318
NA 19_18147416 -966.898077413853
NA 19_18170066 -966.761538053571
NA 19_18210494 -966.595247959375
NA 19_18211151 -966.431381735794
NA 19_18211808 -966.271860745329
NA 19_18224115 -966.164612937791
NA 19_18226843 -966.061664562897
NA 19_18229572 -965.883401345038
NA 19_18232300 -965.743581045248
NA 19_18235779 -965.65092849792
NA 19_18244123 -965.519420151156
NA 19_18252467 -965.392100699167
NA 19_18275473 -965.850775480664
NA 19_18288997 -966.341086277941
NA 19_18302521 -966.361733306531
NA 19_18316045 -966.372855650897
NA 19_18333753 -966.354632188587
NA 19_18357444 -966.344448701698
NA 19_18363542 -966.339075551945
NA 19_18369640 -966.335745899009
NA 19_18375737 -966.304507097632
NA 19_18381835 -966.135695002463
NA 19_18387932 -965.86560409041
NA 19_18660511 -966.761273233921
NA 19_18668463 -968.213524144777
NA 19_18676416 -969.857220111116
NA 19_18975648 -970.009790076558
NA 19_19274879 -970.031769952035
NA 19_19305304 -970.10457414946
NA 19_19335729 -970.157539694593
NA 19_19461226 -970.156103557461
NA 19_19464083 -970.150376863166
NA 19_19466941 -970.143815653407
NA 19_19537824 -970.136339687251
NA 19_19548156 -970.127924583308
NA 19_19558489 -970.118605987224
NA 19_19870145 -970.099948477043
NA 19_19874630 -970.095138303065
NA 19_19879115 -970.089298681126
NA 19_20125475 -970.114237210149
NA 19_20137919 -970.149701827891
NA 19_20150362 -970.187347494434
NA 19_20302600 -970.18505018887
NA 19_20303683 -970.169168057278
NA 19_20304765 -970.152982692323
NA 19_20626923 -970.068283743732
NA 19_20633442 -970.038078962493
NA 19_20639961 -970.048229331025
NA 19_20756178 -970.032427083008
NA 19_20775432 -970.010079535601
NA 19_20794687 -970.015318282626
NA 19_20796932 -970.024779382515
NA 19_20798905 -970.039400760809
NA 19_20801032 -970.060108506808
NA 19_20803231 -970.087755556664
NA 19_20805430 -970.123029346472
NA 19_20807629 -970.166380097506
NA 19_20902553 -970.147264401842
NA 19_20998510 -970.094855343653
NA 19_21094467 -970.417461024045
NA 19_21182134 -970.370301538422
NA 19_21270329 -970.361226100795
NA 19_21326896 -970.281749124855
NA 19_21332327 -970.283076656931
NA 19_21336729 -970.284327237473
NA 19_21341131 -970.28547140076
NA 19_21345533 -970.286482920669
NA 19_21349935 -970.287339657958
NA 19_21356079 -970.291415866282
NA 19_21515834 -970.263967536892
NA 19_21518274 -970.196579198904
NA 19_21520713 -970.169481806756
NA 19_21523152 -970.214628906063
NA 19_21533417 -970.249680680315
NA 19_21545048 -970.278731688922
NA 19_21727395 -970.265401403514
NA 19_21740049 -970.231753466346
NA 19_21752704 -970.191689283781
NA 19_21835817 -970.024915617225
NA 19_21840919 -969.571025772927
NA 19_21846022 -969.567900379281
NA 19_21936950 -969.60281300891
NA 19_21970456 -969.589159574201
NA 19_22003963 -969.554716295579
NA 19_22156073 -969.52435688165
NA 19_22172322 -969.493385157437
NA 19_22187306 -969.46788794026
NA 19_22191696 -969.450229134773
NA 19_22195207 -969.43250725218
NA 19_22198718 -969.429277146022
NA 19_22202229 -969.431529907085
NA 19_22205740 -969.433252040516
NA 19_22209250 -969.43438922837
NA 19_22212761 -969.434885810001
NA 19_22216272 -969.434692036183
NA 19_22219783 -969.433760372865
NA 19_22223294 -969.432047527911
NA 19_22226805 -969.429519367673
NA 19_22230316 -969.43041767609
NA 19_22233827 -969.451049744783
NA 19_22237338 -969.400195669498
NA 19_22240848 -967.385139574981
NA 19_22244457 -967.36847665183
NA 19_22264004 -967.384086027304
NA 19_22288023 -967.396877464988
NA 19_22294213 -967.407848149649
NA 19_22298836 -967.419043732355
NA 19_22303459 -967.429888702782
NA 19_22333838 -967.440158549191
NA 19_22382301 -967.449645032647
NA 19_22413259 -967.458386392206
NA 19_22419242 -967.466262595195
NA 19_22425226 -967.473483137092
NA 19_22431209 -967.479553119676
NA 19_22435586 -967.484958098845
NA 19_22436965 -967.489664193539
NA 19_22438344 -967.493742690782
NA 19_22439723 -967.497191017225
NA 19_22441102 -967.500012256366
NA 19_22442482 -967.502211053214
NA 19_22443861 -967.503795107272
NA 19_22445240 -967.504775958935
NA 19_22446619 -967.51616250064
NA 19_22447998 -967.517992533672
NA 19_22449377 -967.476873236937
NA 19_22450756 -967.434314847772
NA 19_22452135 -967.389926187856
NA 19_22453515 -967.344468612174
NA 19_22454894 -967.2980115529
NA 19_22456273 -967.250628214747
NA 19_22507525 -967.202910801667
NA 19_22560818 -967.173711770359
NA 19_22567436 -967.185777865279
NA 19_22570782 -967.200840698848
NA 19_22574128 -967.218737239833
NA 19_22577474 -967.239218598184
NA 19_22580820 -967.26015270094
NA 19_22584166 -967.254112512649
NA 19_22587512 -967.245883448872
NA 19_22590858 -967.235413919209
NA 19_22594203 -967.22576755762
NA 19_22597549 -967.231478953737
NA 19_22600895 -967.229262369255
NA 19_22604768 -967.224769634085
NA 19_22611929 -967.212202573585
NA 19_22615951 -967.195156720277
NA 19_22616579 -967.175469897158
NA 19_22617111 -967.153475313567
NA 19_22617643 -967.129365206136
NA 19_22618175 -967.085518822792
NA 19_22618707 -966.989311378559
NA 19_22619240 -966.905952988638
