value loglik
NA 19_18147123 -902.690314449181
NA 19_18147270 -902.601477911053
NA 19_18147416 -902.50498790557
NA 19_18170066 -902.401963554362
NA 19_18210494 -902.403451606258
NA 19_18211151 -902.401766303927
NA 19_18211808 -902.394210465682
NA 19_18224115 -902.31801669401
NA 19_18226843 -902.231273288509
NA 19_18229572 -902.221756665153
NA 19_18232300 -902.189506532195
NA 19_18235779 -902.133858603965
NA 19_18244123 -902.107751158382
NA 19_18252467 -902.083370298481
NA 19_18275473 -902.091928111245
NA 19_18288997 -901.963885784447
NA 19_18302521 -901.909643602708
NA 19_18316045 -901.853092741274
NA 19_18333753 -901.789701473512
NA 19_18357444 -901.707321018395
NA 19_18363542 -901.611967970425
NA 19_18369640 -901.511135902587
NA 19_18375737 -901.250197257531
NA 19_18381835 -900.994431202396
NA 19_18387932 -900.713919047891
NA 19_18660511 -900.694247806429
NA 19_18668463 -900.694504441137
NA 19_18676416 -900.315759885455
NA 19_18975648 -900.143097682921
NA 19_19274879 -899.715201219868
NA 19_19305304 -899.013713772679
NA 19_19335729 -898.906255428597
NA 19_19461226 -898.895703990776
NA 19_19464083 -898.87519834284
NA 19_19466941 -898.858194648312
NA 19_19537824 -898.844755649272
NA 19_19548156 -898.834877553138
NA 19_19558489 -898.82850054164
NA 19_19870145 -899.277362390066
NA 19_19874630 -899.272659024703
NA 19_19879115 -899.28795656644
NA 19_20125475 -899.29897312388
NA 19_20137919 -899.307923126008
NA 19_20150362 -899.319428531681
NA 19_20302600 -899.341228821543
NA 19_20303683 -899.368157231337
NA 19_20304765 -899.387536183265
NA 19_20626923 -899.542745217057
NA 19_20633442 -899.712092377001
NA 19_20639961 -899.850780048238
NA 19_20756178 -899.985199671878
NA 19_20775432 -900.091968952496
NA 19_20794687 -899.896253484464
NA 19_20796932 -899.69172743912
NA 19_20798905 -899.481493819891
NA 19_20801032 -899.268942778379
NA 19_20803231 -899.05758320374
NA 19_20805430 -898.850859926198
NA 19_20807629 -898.651960152393
NA 19_20902553 -899.272659873521
NA 19_20998510 -899.365674960321
NA 19_21094467 -899.630095372399
NA 19_21182134 -899.803146606887
NA 19_21270329 -899.835608300803
NA 19_21326896 -899.827759166757
NA 19_21332327 -899.881393545625
NA 19_21336729 -899.936837137581
NA 19_21341131 -899.993902568796
NA 19_21345533 -900.052394467449
NA 19_21349935 -900.11211216966
NA 19_21356079 -900.127803639803
NA 19_21515834 -900.074047155653
NA 19_21518274 -899.991380506475
NA 19_21520713 -899.90642628821
NA 19_21523152 -899.904345308955
NA 19_21533417 -899.90223399475
NA 19_21545048 -899.899237928854
NA 19_21727395 -899.946256366385
NA 19_21740049 -900.034909476559
NA 19_21752704 -900.130312415968
NA 19_21835817 -900.047142147261
NA 19_21840919 -899.859991002866
NA 19_21846022 -899.844021439469
NA 19_21936950 -900.074245949837
NA 19_21970456 -900.122051609108
NA 19_22003963 -900.13861320305
NA 19_22156073 -900.16508545757
NA 19_22172322 -900.1887490297
NA 19_22187306 -900.239190161486
NA 19_22191696 -900.319649494626
NA 19_22195207 -900.398764361592
NA 19_22198718 -900.472214649334
NA 19_22202229 -900.541980157577
NA 19_22205740 -900.609302370111
NA 19_22209250 -900.673863689259
NA 19_22212761 -900.735390170148
NA 19_22216272 -900.793658113475
NA 19_22219783 -900.848495955753
NA 19_22223294 -900.899789228421
NA 19_22226805 -900.947477389382
NA 19_22230316 -900.99121855718
NA 19_22233827 -901.031297943658
NA 19_22237338 -901.162093604033
NA 19_22240848 -900.758845302026
NA 19_22244457 -900.813812499081
NA 19_22264004 -900.83409546402
NA 19_22288023 -900.839755713252
NA 19_22294213 -900.841016431305
NA 19_22298836 -900.898382652528
NA 19_22303459 -900.962573253323
NA 19_22333838 -901.024087944435
NA 19_22382301 -901.082472680151
NA 19_22413259 -901.137648420597
NA 19_22419242 -901.189318365988
NA 19_22425226 -901.237038138521
NA 19_22431209 -901.28074118481
NA 19_22435586 -901.319869451258
NA 19_22436965 -901.354151414924
NA 19_22438344 -901.383444365011
NA 19_22439723 -901.4076487157
NA 19_22441102 -901.426721633492
NA 19_22442482 -901.44067707346
NA 19_22443861 -901.449582783191
NA 19_22445240 -901.45355690033
NA 19_22446619 -901.510184690003
NA 19_22447998 -901.553304537899
NA 19_22449377 -901.553182511651
NA 19_22450756 -901.552826929746
NA 19_22452135 -901.551862400049
NA 19_22453515 -901.550887590873
NA 19_22454894 -901.549905684584
NA 19_22456273 -901.54891961539
NA 19_22507525 -901.548059142537
NA 19_22560818 -901.556916624429
NA 19_22567436 -901.584410521605
NA 19_22570782 -901.611415189371
NA 19_22574128 -901.637741469019
NA 19_22577474 -901.663272682527
NA 19_22580820 -901.686387111779
NA 19_22584166 -901.686875590619
NA 19_22587512 -901.686857438651
NA 19_22590858 -901.686396161356
NA 19_22594203 -901.656740874023
NA 19_22597549 -901.560861894912
NA 19_22600895 -901.309361321117
NA 19_22604768 -901.272941982487
NA 19_22611929 -901.257448736103
NA 19_22615951 -901.247542338112
NA 19_22616579 -901.237318820818
NA 19_22617111 -901.226713925323
NA 19_22617643 -901.215612361222
NA 19_22618175 -901.23496328433
NA 19_22618707 -901.330721143848
NA 19_22619240 -901.399430824359
NA 19_22619772 -901.4366277336
NA 19_22620304 -901.433779847486
NA 19_22620537 -901.33253344943
NA 19_22620655 -901.223606239526
NA 19_22620774 -901.109108033736
NA 19_22621212 -901.059387973246
NA 19_22623056 -901.024003711574
NA 19_22625940 -900.992515874921
NA 19_22632448 -900.964960868899
NA 19_22638956 -900.940323388354
NA 19_22645464 -900.680694815984
NA 19_22651972 -900.437728861034
NA 19_22658480 -900.228519247374
NA 19_22692039 -900.057033221162
NA 19_22776340 -899.917805737223
NA 19_22788765 -899.917657505964
NA 19_22792288 -899.920179739557
NA 19_22794125 -899.922712022931
NA 19_22795963 -899.925253734956
NA 19_22797800 -899.927804696515
NA 19_22799638 -899.930364515627
NA 19_22858304 -899.913109738453
NA 19_22891650 -899.841314614981
NA 19_22894267 -899.770200184865
NA 19_22896884 -899.699702166548
NA 19_22899501 -899.630370873478
