value loglik
19_28063998 19_18147123 -973.365742772835
19_28063998 19_18147270 -973.368882377239
19_28063998 19_18147416 -973.373492456348
19_28063998 19_18170066 -973.379495467304
19_28063998 19_18210494 -973.379676843673
19_28063998 19_18211151 -973.38089942026
19_28063998 19_18211808 -973.383376553363
19_28063998 19_18224115 -973.417835640772
19_28063998 19_18226843 -973.456613663706
19_28063998 19_18229572 -973.522573814075
19_28063998 19_18232300 -973.590650991466
19_28063998 19_18235779 -973.65769371752
19_28063998 19_18244123 -973.655524539874
19_28063998 19_18252467 -973.650935469896
19_28063998 19_18275473 -973.71642845461
19_28063998 19_18288997 -973.713862085531
19_28063998 19_18302521 -973.736577831713
19_28063998 19_18316045 -973.751250298842
19_28063998 19_18333753 -973.746554652364
19_28063998 19_18357444 -973.740640901229
19_28063998 19_18363542 -973.733946404281
19_28063998 19_18369640 -973.727231166373
19_28063998 19_18375737 -973.757305074118
19_28063998 19_18381835 -973.684612597405
19_28063998 19_18387932 -973.581392561601
19_28063998 19_18660511 -973.577406981694
19_28063998 19_18668463 -973.576101149212
19_28063998 19_18676416 -973.684259600464
19_28063998 19_18975648 -973.238264437664
19_28063998 19_19274879 -973.217487685444
19_28063998 19_19305304 -973.19401239617
19_28063998 19_19335729 -973.125241725143
19_28063998 19_19461226 -973.036258234271
19_28063998 19_19464083 -972.946441704309
19_28063998 19_19466941 -972.853726734493
19_28063998 19_19537824 -972.75879706511
19_28063998 19_19548156 -972.662376778573
19_28063998 19_19558489 -972.565206712689
19_28063998 19_19870145 -972.543725907106
19_28063998 19_19874630 -972.541726310406
19_28063998 19_19879115 -972.540785883737
19_28063998 19_20125475 -972.565367216997
19_28063998 19_20137919 -972.589933705746
19_28063998 19_20150362 -972.607475197266
19_28063998 19_20302600 -972.619714606567
19_28063998 19_20303683 -972.631499502134
19_28063998 19_20304765 -972.647554010235
19_28063998 19_20626923 -972.695031832713
19_28063998 19_20633442 -972.707957273693
19_28063998 19_20639961 -972.71350594033
