value loglik
NA 19_18147123 -982.414548271556
NA 19_18147270 -982.456023823706
NA 19_18147416 -982.500864347632
NA 19_18170066 -982.548756028123
NA 19_18210494 -982.625771911752
NA 19_18211151 -982.703032919772
NA 19_18211808 -982.779689490059
NA 19_18224115 -982.887952716652
NA 19_18226843 -983.004815519659
NA 19_18229572 -983.125518023472
NA 19_18232300 -983.246569870251
NA 19_18235779 -983.36568210693
NA 19_18244123 -983.446504582924
NA 19_18252467 -983.523836530727
NA 19_18275473 -983.628051211494
NA 19_18288997 -983.885434986041
NA 19_18302521 -983.929803351862
NA 19_18316045 -983.962504919818
NA 19_18333753 -983.977278273611
NA 19_18357444 -983.962254870633
NA 19_18363542 -983.936530450848
NA 19_18369640 -983.907450712022
NA 19_18375737 -984.087212585443
NA 19_18381835 -984.388278226813
NA 19_18387932 -984.705343033166
NA 19_18660511 -984.834778978251
NA 19_18668463 -984.913953925946
NA 19_18676416 -985.098329777555
NA 19_18975648 -985.077934372846
NA 19_19274879 -985.051261953756
NA 19_19305304 -984.558443840358
NA 19_19335729 -984.144894327036
NA 19_19461226 -984.121574506212
NA 19_19464083 -984.098887280889
NA 19_19466941 -984.077585011617
NA 19_19537824 -984.057963881112
NA 19_19548156 -984.040284662123
NA 19_19558489 -984.024757552352
NA 19_19870145 -983.99862001861
NA 19_19874630 -984.003654475288
NA 19_19879115 -984.018697075122
NA 19_20125475 -984.047334670024
NA 19_20137919 -984.079116880713
NA 19_20150362 -984.112342301446
NA 19_20302600 -984.114637199902
NA 19_20303683 -984.112453907526
NA 19_20304765 -984.11822999934
NA 19_20626923 -984.220715758005
NA 19_20633442 -984.2939040261
NA 19_20639961 -984.323911932981
NA 19_20756178 -984.401011819524
NA 19_20775432 -984.491694548439
NA 19_20794687 -984.537672194162
NA 19_20796932 -984.583550438355
NA 19_20798905 -984.629479692401
NA 19_20801032 -984.675537901433
NA 19_20803231 -984.721701048635
NA 19_20805430 -984.767832152429
NA 19_20807629 -984.813685100774
NA 19_20902553 -984.674170564963
NA 19_20998510 -984.762857120463
NA 19_21094467 -984.795147948525
NA 19_21182134 -984.851602276188
NA 19_21270329 -984.844067745492
NA 19_21326896 -984.788369543048
NA 19_21332327 -984.742700448106
NA 19_21336729 -984.69502913492
NA 19_21341131 -984.645975495621
NA 19_21345533 -984.596165023848
NA 19_21349935 -984.546204829832
NA 19_21356079 -984.657454298963
NA 19_21515834 -984.70746291334
NA 19_21518274 -984.697335309234
NA 19_21520713 -984.689921534607
NA 19_21523152 -984.68697360113
NA 19_21533417 -984.688581242261
NA 19_21545048 -984.697398328643
NA 19_21727395 -984.709089490869
NA 19_21740049 -984.725413174759
NA 19_21752704 -984.749356871744
NA 19_21835817 -984.790138585222
NA 19_21840919 -984.729332667155
NA 19_21846022 -984.70147581789
NA 19_21936950 -984.627027302685
NA 19_21970456 -984.503277469444
NA 19_22003963 -984.376793188637
NA 19_22156073 -984.317547692217
NA 19_22172322 -984.302499530481
NA 19_22187306 -984.309102916497
NA 19_22191696 -984.34081436179
NA 19_22195207 -984.371244437443
NA 19_22198718 -984.382027394201
NA 19_22202229 -984.384066134722
