value loglik
NA 19_18147123 -900.556533836576
NA 19_18147270 -900.592622999957
NA 19_18147416 -900.625530495005
NA 19_18170066 -900.655275310745
NA 19_18210494 -900.638531012665
NA 19_18211151 -900.620739106525
NA 19_18211808 -900.603484413711
NA 19_18224115 -900.644754545618
NA 19_18226843 -900.687029661735
NA 19_18229572 -900.715930387907
NA 19_18232300 -900.671425967047
NA 19_18235779 -900.559270490641
NA 19_18244123 -900.52913637118
NA 19_18252467 -900.499210028254
NA 19_18275473 -900.706414388072
NA 19_18288997 -900.858073889904
NA 19_18302521 -900.877679212159
NA 19_18316045 -900.888299457384
NA 19_18333753 -900.87340147646
NA 19_18357444 -900.855670698668
NA 19_18363542 -900.840135614405
NA 19_18369640 -900.825659545025
NA 19_18375737 -900.974548369598
NA 19_18381835 -900.99825970341
NA 19_18387932 -901.01836721718
NA 19_18660511 -901.191344243289
NA 19_18668463 -901.288740377587
NA 19_18676416 -901.140056683676
NA 19_18975648 -900.595788820235
NA 19_19274879 -900.489311401901
NA 19_19305304 -900.269006133069
NA 19_19335729 -900.170716019381
NA 19_19461226 -900.198481364898
NA 19_19464083 -900.228518953444
NA 19_19466941 -900.25497511986
NA 19_19537824 -900.27779526113
NA 19_19548156 -900.296973795549
NA 19_19558489 -900.312549908018
NA 19_19870145 -900.182849763456
NA 19_19874630 -900.160252928869
NA 19_19879115 -900.14059370885
NA 19_20125475 -900.120598831397
NA 19_20137919 -900.099250360389
NA 19_20150362 -900.077850215873
NA 19_20302600 -900.035264175567
NA 19_20303683 -899.993127061147
NA 19_20304765 -899.95227663953
NA 19_20626923 -899.668737355381
NA 19_20633442 -899.254382356531
NA 19_20639961 -898.766229586935
NA 19_20756178 -898.218304258141
NA 19_20775432 -897.671088030803
NA 19_20794687 -897.686454789439
NA 19_20796932 -897.711437462255
NA 19_20798905 -897.74488026996
NA 19_20801032 -897.785026143026
NA 19_20803231 -897.82962664948
NA 19_20805430 -897.876127973797
NA 19_20807629 -897.921898726833
NA 19_20902553 -898.01055524259
NA 19_20998510 -897.999647806479
NA 19_21094467 -897.808641061782
NA 19_21182134 -897.932353751573
NA 19_21270329 -897.899094005838
NA 19_21326896 -897.860007560428
NA 19_21332327 -897.843448155734
NA 19_21336729 -897.831570832751
NA 19_21341131 -897.82419824814
NA 19_21345533 -897.821062021669
NA 19_21349935 -897.821820133055
NA 19_21356079 -897.744758178506
NA 19_21515834 -897.781804178348
NA 19_21518274 -897.896502595094
NA 19_21520713 -898.012574880928
NA 19_21523152 -898.012645365046
NA 19_21533417 -898.014436576164
NA 19_21545048 -898.021734840521
NA 19_21727395 -897.892939104477
NA 19_21740049 -897.690701394092
NA 19_21752704 -897.512271932553
NA 19_21835817 -897.332556538517
NA 19_21840919 -897.331094594012
NA 19_21846022 -897.342644572112
NA 19_21936950 -897.452264025927
NA 19_21970456 -897.563323356077
NA 19_22003963 -897.664684698792
NA 19_22156073 -897.702473014794
NA 19_22172322 -897.706681863362
NA 19_22187306 -897.71254210312
NA 19_22191696 -897.719634888137
NA 19_22195207 -897.726425474738
NA 19_22198718 -897.755698451241
NA 19_22202229 -897.795481507272
NA 19_22205740 -897.836727819721
NA 19_22209250 -897.879379595818
NA 19_22212761 -897.923368918968
