value loglik
NA 19_18147123 -883.669672517227
NA 19_18147270 -883.619781170375
NA 19_18147416 -883.565268588899
NA 19_18170066 -883.506052195272
NA 19_18210494 -883.386647600839
NA 19_18211151 -883.252646924783
NA 19_18211808 -883.105552688157
NA 19_18224115 -883.058631245256
NA 19_18226843 -882.994621691056
NA 19_18229572 -882.915023636344
NA 19_18232300 -882.80323821486
NA 19_18235779 -882.661374994023
NA 19_18244123 -882.446864739546
NA 19_18252467 -882.226858750899
NA 19_18275473 -882.442764025187
NA 19_18288997 -882.430603691653
NA 19_18302521 -882.344213775032
NA 19_18316045 -882.275984828455
NA 19_18333753 -882.249763352513
NA 19_18357444 -882.22621721956
NA 19_18363542 -882.21089684087
NA 19_18369640 -882.20188504496
NA 19_18375737 -882.570095410057
NA 19_18381835 -882.53779261158
NA 19_18387932 -882.510163175959
NA 19_18660511 -882.476196697999
NA 19_18668463 -882.566921363867
NA 19_18676416 -883.818799134974
NA 19_18975648 -884.590229756081
NA 19_19274879 -884.738523360914
NA 19_19305304 -884.889861291033
NA 19_19335729 -884.876668106699
NA 19_19461226 -884.870290438345
NA 19_19464083 -884.862456197306
NA 19_19466941 -884.853395494801
NA 19_19537824 -884.843116707523
NA 19_19548156 -884.831661926083
NA 19_19558489 -884.819106853539
NA 19_19870145 -884.820425735695
NA 19_19874630 -884.797807631826
NA 19_19879115 -884.773329025858
NA 19_20125475 -884.738456590397
NA 19_20137919 -884.695582423165
NA 19_20150362 -884.646412513346
NA 19_20302600 -884.614334413683
NA 19_20303683 -884.579292617596
NA 19_20304765 -884.566340206419
NA 19_20626923 -884.55739510318
NA 19_20633442 -884.58634172805
NA 19_20639961 -884.633496495732
NA 19_20756178 -884.620109691181
NA 19_20775432 -884.593089578457
NA 19_20794687 -884.626331385643
NA 19_20796932 -884.65399595781
NA 19_20798905 -884.675616192042
NA 19_20801032 -884.690850772702
NA 19_20803231 -884.699549628142
NA 19_20805430 -884.701809734203
NA 19_20807629 -884.698005863437
NA 19_20902553 -884.753112358006
NA 19_20998510 -884.708063284046
NA 19_21094467 -884.413152870871
NA 19_21182134 -884.372562043699
NA 19_21270329 -884.294130040714
NA 19_21326896 -884.16022353796
NA 19_21332327 -884.112256096304
NA 19_21336729 -884.063615482677
NA 19_21341131 -884.014481589132
NA 19_21345533 -883.965039071649
NA 19_21349935 -883.915475043704
NA 19_21356079 -884.006868667077
NA 19_21515834 -884.177110455813
NA 19_21518274 -884.273325221852
NA 19_21520713 -884.359332031573
NA 19_21523152 -884.427512070963
NA 19_21533417 -884.495439297291
NA 19_21545048 -884.544961612958
NA 19_21727395 -884.53277373024
NA 19_21740049 -884.494851038408
NA 19_21752704 -884.461570818032
NA 19_21835817 -884.65108247493
NA 19_21840919 -884.992301671129
NA 19_21846022 -885.012875817845
NA 19_21936950 -885.034298657582
NA 19_21970456 -885.018203493218
NA 19_22003963 -884.998032504487
NA 19_22156073 -884.983330596241
NA 19_22172322 -884.968663410368
NA 19_22187306 -884.947044221875
NA 19_22191696 -884.916978190355
NA 19_22195207 -884.885415898671
NA 19_22198718 -884.851627330926
NA 19_22202229 -884.816175106573
NA 19_22205740 -884.77942006678
NA 19_22209250 -884.74141272454
NA 19_22212761 -884.702213281949
NA 19_22216272 -884.661889320928
NA 19_22219783 -884.620517131358
NA 19_22223294 -884.578180753861
NA 19_22226805 -884.534970992564
NA 19_22230316 -884.494397013981
NA 19_22233827 -884.470186563861
NA 19_22237338 -884.449540623741
NA 19_22240848 -884.261445352686
NA 19_22244457 -884.187503788707
NA 19_22264004 -884.137578079931
NA 19_22288023 -884.134619928959
NA 19_22294213 -884.131810082798
NA 19_22298836 -884.121536356348
NA 19_22303459 -884.110764895784
NA 19_22333838 -884.100791832086
NA 19_22382301 -884.091608795715
NA 19_22413259 -884.083213379947
NA 19_22419242 -884.075675814549
NA 19_22425226 -884.069077519784
NA 19_22431209 -884.06303458257
NA 19_22435586 -884.05798224972
NA 19_22436965 -884.053912349317
NA 19_22438344 -884.050944192006
NA 19_22439723 -884.049068507906
NA 19_22441102 -884.048262583526
NA 19_22442482 -884.04849310471
NA 19_22443861 -884.049716731442
NA 19_22445240 -884.051880501003
NA 19_22446619 -884.050127647618
NA 19_22447998 -884.047079209099
NA 19_22449377 -884.046226753381
NA 19_22450756 -884.04542555947
NA 19_22452135 -884.044287977944
NA 19_22453515 -884.043432581043
NA 19_22454894 -884.04286130134
NA 19_22456273 -884.042575389645
NA 19_22507525 -884.042536983401
NA 19_22560818 -884.04638003259
NA 19_22567436 -884.057863958292
NA 19_22570782 -884.069923411517
