value loglik
NA 19_18147123 -881.653407935792
NA 19_18147270 -881.473786338674
NA 19_18147416 -881.282332124452
NA 19_18170066 -881.08043991215
NA 19_18210494 -880.962559973009
NA 19_18211151 -880.843199321427
NA 19_18211808 -880.720899261512
NA 19_18224115 -880.598019729848
NA 19_18226843 -880.456768449338
NA 19_18229572 -880.241425126891
NA 19_18232300 -879.99517702719
NA 19_18235779 -879.729696107286
NA 19_18244123 -879.582191579881
NA 19_18252467 -879.451799932053
NA 19_18275473 -879.34554419435
NA 19_18288997 -879.626163566084
NA 19_18302521 -879.705125955724
NA 19_18316045 -879.732507139782
NA 19_18333753 -879.6252350234
NA 19_18357444 -879.486439657287
NA 19_18363542 -879.361378563932
NA 19_18369640 -879.256699054031
NA 19_18375737 -879.212303791155
NA 19_18381835 -879.028923348984
NA 19_18387932 -878.816370564361
NA 19_18660511 -878.621179561284
NA 19_18668463 -878.61481553207
NA 19_18676416 -879.149854295803
NA 19_18975648 -881.346644025277
NA 19_19274879 -881.242317792991
NA 19_19305304 -881.145295825731
NA 19_19335729 -881.114663742776
NA 19_19461226 -881.040479255473
NA 19_19464083 -880.955113021764
NA 19_19466941 -880.867909178989
NA 19_19537824 -880.778917244202
NA 19_19548156 -880.688218356201
NA 19_19558489 -880.595928397539
NA 19_19870145 -880.508667626409
NA 19_19874630 -880.434530291297
NA 19_19879115 -880.361519578353
NA 19_20125475 -880.287045329042
NA 19_20137919 -880.205545330687
NA 19_20150362 -880.117013279284
NA 19_20302600 -880.013107932263
NA 19_20303683 -879.906587485703
NA 19_20304765 -879.817659363301
NA 19_20626923 -880.00802376008
NA 19_20633442 -880.367280585146
NA 19_20639961 -880.713338785219
NA 19_20756178 -880.906900435531
NA 19_20775432 -881.000082774221
NA 19_20794687 -880.801453261977
NA 19_20796932 -880.614027953705
NA 19_20798905 -880.440716309068
NA 19_20801032 -880.284226770951
NA 19_20803231 -880.146945293645
NA 19_20805430 -880.030828703775
NA 19_20807629 -879.937321280003
NA 19_20902553 -879.985671354662
NA 19_20998510 -880.161332217101
NA 19_21094467 -880.537430725963
NA 19_21182134 -880.674889490535
NA 19_21270329 -880.765076484333
NA 19_21326896 -880.83806305026
NA 19_21332327 -880.879844572327
NA 19_21336729 -880.906509062007
NA 19_21341131 -880.918012500731
NA 19_21345533 -880.91465862501
NA 19_21349935 -880.897065899481
NA 19_21356079 -881.075588630473
NA 19_21515834 -881.202274193554
NA 19_21518274 -881.218665886746
NA 19_21520713 -881.228771799629
NA 19_21523152 -881.244107713377
NA 19_21533417 -881.265975533079
NA 19_21545048 -881.286512314397
NA 19_21727395 -881.293391280396
NA 19_21740049 -881.292407202932
NA 19_21752704 -881.305011233715
NA 19_21835817 -881.574053114293
NA 19_21840919 -882.811918360732
NA 19_21846022 -882.798547140146
NA 19_21936950 -882.814946493199
NA 19_21970456 -882.782922879396
NA 19_22003963 -882.749202387385
NA 19_22156073 -882.717452803292
NA 19_22172322 -882.695203629456
NA 19_22187306 -882.643237796396
NA 19_22191696 -882.555208026973
NA 19_22195207 -882.466981393701
NA 19_22198718 -882.380148221542
NA 19_22202229 -882.294129928698
NA 19_22205740 -882.208632908343
NA 19_22209250 -882.123933190065
NA 19_22212761 -882.040313122116
NA 19_22216272 -881.958049369752
NA 19_22219783 -881.877414231938
NA 19_22223294 -881.798671989532
NA 19_22226805 -881.722068186335
NA 19_22230316 -881.6665222858
NA 19_22233827 -881.705500034433
NA 19_22237338 -881.826035980706
NA 19_22240848 -882.27894759187
NA 19_22244457 -882.482098473981
NA 19_22264004 -882.585805266434
NA 19_22288023 -882.59543294371
NA 19_22294213 -882.602232944635
NA 19_22298836 -882.608810561423
NA 19_22303459 -882.61526410279
NA 19_22333838 -882.621580753042
NA 19_22382301 -882.627545989913
NA 19_22413259 -882.63323095572
NA 19_22419242 -882.638669400552
NA 19_22425226 -882.643919504153
NA 19_22431209 -882.64862666271
NA 19_22435586 -882.653039819055
NA 19_22436965 -882.657111525671
NA 19_22438344 -882.661105485975
NA 19_22439723 -882.665046821536
NA 19_22441102 -882.668963472522
NA 19_22442482 -882.672887265805
NA 19_22443861 -882.676852128976
NA 19_22445240 -882.680894295387
NA 19_22446619 -882.679631328732
NA 19_22447998 -882.680556822819
NA 19_22449377 -882.68550225994
NA 19_22450756 -882.690456970133
NA 19_22452135 -882.695342997299
NA 19_22453515 -882.700287344563
NA 19_22454894 -882.705290210305
NA 19_22456273 -882.710351138706
NA 19_22507525 -882.715355063503
NA 19_22560818 -882.723551686484
NA 19_22567436 -882.738977808868
NA 19_22570782 -882.754981555038
NA 19_22574128 -882.77149493864
NA 19_22577474 -882.788535358382
NA 19_22580820 -882.806080411941
NA 19_22584166 -882.823017883439
NA 19_22587512 -882.83940731231
NA 19_22590858 -882.855243167273
NA 19_22594203 -882.863286683695
NA 19_22597549 -882.873415503696
NA 19_22600895 -882.773768973478
NA 19_22604768 -882.695765937758
NA 19_22611929 -882.667576587123
NA 19_22615951 -882.700958415724
NA 19_22616579 -882.733822774142
NA 19_22617111 -882.766240793774
