value loglik
NA 19_18147123 -806.947028934591
NA 19_18147270 -806.949375601049
NA 19_18147416 -806.961533208827
NA 19_18170066 -806.983343972786
NA 19_18210494 -806.924632347893
NA 19_18211151 -806.874930915585
NA 19_18211808 -806.837790351744
NA 19_18224115 -806.940110353045
NA 19_18226843 -807.059784035943
NA 19_18229572 -807.220208359239
NA 19_18232300 -807.3766939794
NA 19_18235779 -807.522615600658
NA 19_18244123 -807.455204074533
NA 19_18252467 -807.38326362962
NA 19_18275473 -806.926826719081
NA 19_18288997 -806.663080032002
NA 19_18302521 -806.731285130879
NA 19_18316045 -806.780392241392
NA 19_18333753 -806.751677542996
NA 19_18357444 -806.704915738527
NA 19_18363542 -806.64803570223
NA 19_18369640 -806.593323731206
NA 19_18375737 -806.519915548232
NA 19_18381835 -806.497841761945
NA 19_18387932 -806.440915372678
NA 19_18660511 -806.557610573964
NA 19_18668463 -806.757999083571
NA 19_18676416 -806.990768756983
NA 19_18975648 -805.120300403355
NA 19_19274879 -805.14127515356
NA 19_19305304 -804.89365035176
NA 19_19335729 -804.653035480281
NA 19_19461226 -804.636132465909
NA 19_19464083 -804.633157196722
NA 19_19466941 -804.633136124864
NA 19_19537824 -804.63595184886
NA 19_19548156 -804.641518263923
NA 19_19558489 -804.649775035964
NA 19_19870145 -804.578140546269
NA 19_19874630 -804.429216034623
NA 19_19879115 -804.280875664073
NA 19_20125475 -804.264843514531
NA 19_20137919 -804.280900963241
NA 19_20150362 -804.297422663289
NA 19_20302600 -804.344581618318
NA 19_20303683 -804.40902537537
NA 19_20304765 -804.42638602063
NA 19_20626923 -804.159042045771
NA 19_20633442 -803.637295322148
NA 19_20639961 -803.050731193563
NA 19_20756178 -802.56068858111
NA 19_20775432 -802.23854688234
NA 19_20794687 -802.151717169319
NA 19_20796932 -802.101162547113
NA 19_20798905 -802.090322004491
NA 19_20801032 -802.121568756997
NA 19_20803231 -802.195940335721
NA 19_20805430 -802.312949621222
NA 19_20807629 -802.470563278817
NA 19_20902553 -803.909514781437
NA 19_20998510 -803.818911156755
NA 19_21094467 -802.127190105925
NA 19_21182134 -801.280232200437
NA 19_21270329 -801.204545010894
NA 19_21326896 -801.231801688082
NA 19_21332327 -801.120277611296
NA 19_21336729 -801.010656605052
NA 19_21341131 -800.903813483371
NA 19_21345533 -800.800595718223
NA 19_21349935 -800.701797496056
NA 19_21356079 -800.439453329717
NA 19_21515834 -800.241138784294
NA 19_21518274 -800.192972996927
NA 19_21520713 -800.255016675806
NA 19_21523152 -800.254277348526
NA 19_21533417 -800.241721381151
NA 19_21545048 -800.242563683204
NA 19_21727395 -800.18935937189
NA 19_21740049 -800.124194908837
NA 19_21752704 -800.073006509016
NA 19_21835817 -800.171971866113
NA 19_21840919 -800.353163190004
NA 19_21846022 -800.286724569333
NA 19_21936950 -800.263469466625
NA 19_21970456 -800.144215206884
NA 19_22003963 -800.022567047623
NA 19_22156073 -799.931215456834
NA 19_22172322 -799.845775128258
NA 19_22187306 -799.726865009208
NA 19_22191696 -799.568093073225
NA 19_22195207 -799.414328720991
NA 19_22198718 -799.276568686422
NA 19_22202229 -799.149903219191
NA 19_22205740 -799.031060834824
NA 19_22209250 -798.920813250645
NA 19_22212761 -798.819870392685
NA 19_22216272 -798.728867722763
NA 19_22219783 -798.64835163218
NA 19_22223294 -798.578762620758
NA 19_22226805 -798.520434635
NA 19_22230316 -798.495742446519
NA 19_22233827 -798.589772842111
NA 19_22237338 -798.700945379341
NA 19_22240848 -798.670691534995
NA 19_22244457 -798.754512025328
NA 19_22264004 -798.823502232562
NA 19_22288023 -798.800747098908
NA 19_22294213 -798.768155655613
NA 19_22298836 -798.656668406519
NA 19_22303459 -798.536034547032
NA 19_22333838 -798.419651691203
NA 19_22382301 -798.308484768552
NA 19_22413259 -798.202506551056
NA 19_22419242 -798.10215141873
NA 19_22425226 -798.00832344006
NA 19_22431209 -797.921545687649
