value loglik
NA 19_18147123 -962.479760755544
NA 19_18147270 -962.287279400902
NA 19_18147416 -962.10018847428
NA 19_18170066 -961.919832711133
NA 19_18210494 -961.769615253159
NA 19_18211151 -961.614080087736
NA 19_18211808 -961.453391661643
NA 19_18224115 -961.117704998007
NA 19_18226843 -960.753692058137
NA 19_18229572 -960.342423154066
NA 19_18232300 -960.007558962454
NA 19_18235779 -959.76067309882
NA 19_18244123 -959.557153067363
NA 19_18252467 -959.353537689994
NA 19_18275473 -959.381566105411
NA 19_18288997 -959.423812971882
NA 19_18302521 -959.383573113494
NA 19_18316045 -959.356700442515
NA 19_18333753 -959.344745676855
NA 19_18357444 -959.312489318502
NA 19_18363542 -959.267338349047
NA 19_18369640 -959.218729718469
NA 19_18375737 -958.163136393642
NA 19_18381835 -957.378915755407
NA 19_18387932 -956.926425068249
NA 19_18660511 -957.05306113157
NA 19_18668463 -957.568795445445
NA 19_18676416 -959.275599444322
NA 19_18975648 -958.974183837676
NA 19_19274879 -959.269721754259
NA 19_19305304 -960.651160954252
NA 19_19335729 -961.471434088269
NA 19_19461226 -961.554930677626
NA 19_19464083 -961.633450112421
NA 19_19466941 -961.713253066669
NA 19_19537824 -961.793731250059
NA 19_19548156 -961.874262447331
NA 19_19558489 -961.954227360423
NA 19_19870145 -961.868194317362
NA 19_19874630 -961.760499672812
NA 19_19879115 -961.656537491123
NA 19_20125475 -961.486685088406
NA 19_20137919 -961.303861082015
NA 19_20150362 -961.125709241343
NA 19_20302600 -961.045402483745
NA 19_20303683 -960.991625318023
NA 19_20304765 -960.958700036776
NA 19_20626923 -961.509833655914
NA 19_20633442 -961.762392992351
NA 19_20639961 -961.743606244214
NA 19_20756178 -961.593923751638
NA 19_20775432 -961.403928950961
NA 19_20794687 -960.987792300784
NA 19_20796932 -960.566475529303
NA 19_20798905 -960.147689229051
NA 19_20801032 -959.739155902691
NA 19_20803231 -959.348167360764
NA 19_20805430 -958.981175739733
NA 19_20807629 -958.643488547244
NA 19_20902553 -958.575044459386
NA 19_20998510 -958.34586346411
NA 19_21094467 -957.567623960555
NA 19_21182134 -957.424611364202
NA 19_21270329 -957.286778559602
NA 19_21326896 -957.16266615155
NA 19_21332327 -957.043300617094
NA 19_21336729 -956.92919687735
NA 19_21341131 -956.821178944701
NA 19_21345533 -956.719913036047
NA 19_21349935 -956.625898561514
NA 19_21356079 -956.598134537467
NA 19_21515834 -956.695282894209
NA 19_21518274 -956.620176402413
NA 19_21520713 -956.455085048047
NA 19_21523152 -956.486814801292
NA 19_21533417 -956.527022547007
NA 19_21545048 -956.551625796184
NA 19_21727395 -956.678830165601
NA 19_21740049 -956.889405369445
NA 19_21752704 -957.10320545
NA 19_21835817 -957.368286180618
NA 19_21840919 -957.472510061012
NA 19_21846022 -957.558289688848
NA 19_21936950 -957.642525189841
NA 19_21970456 -957.713003698547
NA 19_22003963 -957.786849808513
NA 19_22156073 -957.833792024359
NA 19_22172322 -957.847709003353
NA 19_22187306 -957.882454570749
