value loglik
NA 19_18147123 -969.853911266619
NA 19_18147270 -969.780119680686
NA 19_18147416 -969.698451230638
NA 19_18170066 -969.609866989197
NA 19_18210494 -969.600506755899
NA 19_18211151 -969.586878754433
NA 19_18211808 -969.567089179504
NA 19_18224115 -969.484453802719
NA 19_18226843 -969.393133244405
NA 19_18229572 -969.388391884297
NA 19_18232300 -969.355935251577
NA 19_18235779 -969.294471402228
NA 19_18244123 -969.255806855761
NA 19_18252467 -969.218474286837
NA 19_18275473 -969.243114791275
NA 19_18288997 -969.119578539469
NA 19_18302521 -969.050099256678
NA 19_18316045 -968.985270139962
NA 19_18333753 -968.930518784177
NA 19_18357444 -968.859408742451
NA 19_18363542 -968.775431373809
NA 19_18369640 -968.685431073062
NA 19_18375737 -968.432237859175
NA 19_18381835 -968.1795923168
NA 19_18387932 -967.900608688941
NA 19_18660511 -967.903358041909
NA 19_18668463 -967.924726856214
NA 19_18676416 -967.39242695919
NA 19_18975648 -967.114611706356
NA 19_19274879 -966.689216468054
NA 19_19305304 -965.964447259498
NA 19_19335729 -965.832871815156
NA 19_19461226 -965.816557850639
NA 19_19464083 -965.790978658318
NA 19_19466941 -965.769354293669
NA 19_19537824 -965.75176546145
NA 19_19548156 -965.738223810023
NA 19_19558489 -965.728682101621
NA 19_19870145 -966.158404511878
NA 19_19874630 -966.144685484312
NA 19_19879115 -966.151980568766
NA 19_20125475 -966.165683533098
NA 19_20137919 -966.179396143715
NA 19_20150362 -966.195536140038
NA 19_20302600 -966.224093652182
NA 19_20303683 -966.258364049963
NA 19_20304765 -966.28147884969
NA 19_20626923 -966.431224687305
NA 19_20633442 -966.581618697867
NA 19_20639961 -966.702282763501
NA 19_20756178 -966.823884238451
NA 19_20775432 -966.926480634819
NA 19_20794687 -966.729875314323
NA 19_20796932 -966.524564683595
NA 19_20798905 -966.313687038898
NA 19_20801032 -966.100686967632
NA 19_20803231 -965.889139196634
NA 19_20805430 -965.682555685474
NA 19_20807629 -965.484180269795
NA 19_20902553 -966.099560848267
NA 19_20998510 -966.18164310244
NA 19_21094467 -966.441182019228
NA 19_21182134 -966.60700763364
NA 19_21270329 -966.630117678211
NA 19_21326896 -966.620204343477
NA 19_21332327 -966.6719830507
NA 19_21336729 -966.725643085044
NA 19_21341131 -966.781020994718
NA 19_21345533 -966.837945136763
NA 19_21349935 -966.896237447688
NA 19_21356079 -966.918610582599
NA 19_21515834 -966.846802940662
NA 19_21518274 -966.736548159007
NA 19_21520713 -966.624678861381
NA 19_21523152 -966.612092932172
NA 19_21533417 -966.599761506541
NA 19_21545048 -966.590583399734
NA 19_21727395 -966.637245381205
NA 19_21740049 -966.727757957623
NA 19_21752704 -966.824319731006
NA 19_21835817 -966.797776373843
NA 19_21840919 -966.644801534403
NA 19_21846022 -966.629519951374
NA 19_21936950 -966.866076305385
NA 19_21970456 -966.920349959091
NA 19_22003963 -966.941478912768
NA 19_22156073 -966.967463282073
NA 19_22172322 -966.987143900039
NA 19_22187306 -967.040463807527
NA 19_22191696 -967.132518224098
NA 19_22195207 -967.223999154286
NA 19_22198718 -967.310273550083
NA 19_22202229 -967.393338839012
NA 19_22205740 -967.474428653041
NA 19_22209250 -967.553117905796
NA 19_22212761 -967.62901864508
NA 19_22216272 -967.701789925462
NA 19_22219783 -967.771142249971
NA 19_22223294 -967.836844707577
NA 19_22226805 -967.898725395375
NA 19_22230316 -967.954688575066
NA 19_22233827 -967.998861730053
NA 19_22237338 -968.145118067573
NA 19_22240848 -967.766651619981
NA 19_22244457 -967.854770686095
NA 19_22264004 -967.896189234896
NA 19_22288023 -967.905937952791
NA 19_22294213 -967.911697147033
NA 19_22298836 -967.977775078832
NA 19_22303459 -968.051202220561
NA 19_22333838 -968.121768649647
NA 19_22382301 -968.18895270036
NA 19_22413259 -968.252701870194
NA 19_22419242 -968.3127089913
NA 19_22425226 -968.368452921193
NA 19_22431209 -968.419828911131
NA 19_22435586 -968.466320078963
NA 19_22436965 -968.507645802938
NA 19_22438344 -968.543579040934
NA 19_22439723 -968.574008659932
NA 19_22441102 -968.598885335061
NA 19_22442482 -968.618221033857
NA 19_22443861 -968.632085939872
NA 19_22445240 -968.640604918468
NA 19_22446619 -968.682424260264
NA 19_22447998 -968.711765094358
NA 19_22449377 -968.708573858383
NA 19_22450756 -968.705189260476
NA 19_22452135 -968.701357114102
NA 19_22453515 -968.69749469665
NA 19_22454894 -968.693609256959
NA 19_22456273 -968.689707991435
NA 19_22507525 -968.685931094401
