value loglik
NA 19_18147123 -910.242778996756
NA 19_18147270 -910.191784232233
NA 19_18147416 -910.139081000117
NA 19_18170066 -910.085235494735
NA 19_18210494 -910.141970984068
NA 19_18211151 -910.205080111191
NA 19_18211808 -910.270593941011
NA 19_18224115 -910.369718890173
NA 19_18226843 -910.437026139754
NA 19_18229572 -910.447054095459
NA 19_18232300 -910.404249154768
NA 19_18235779 -910.316514954962
NA 19_18244123 -910.389132598118
NA 19_18252467 -910.472530329882
NA 19_18275473 -910.330485541444
NA 19_18288997 -910.35826970734
NA 19_18302521 -910.477226192487
NA 19_18316045 -910.569051035038
NA 19_18333753 -910.614646851055
NA 19_18357444 -910.649831197977
NA 19_18363542 -910.685103143156
NA 19_18369640 -910.717457705396
NA 19_18375737 -910.772248909551
NA 19_18381835 -910.855858080124
NA 19_18387932 -910.942383888832
NA 19_18660511 -910.82611134248
NA 19_18668463 -910.642545514141
NA 19_18676416 -910.060638475002
NA 19_18975648 -910.307766193262
NA 19_19274879 -910.299403741273
NA 19_19305304 -910.259098089308
NA 19_19335729 -910.239987858427
NA 19_19461226 -910.252600916321
NA 19_19464083 -910.266425658064
NA 19_19466941 -910.281367714569
NA 19_19537824 -910.297361755915
NA 19_19548156 -910.314345755174
NA 19_19558489 -910.332259373273
NA 19_19870145 -910.461999801815
NA 19_19874630 -910.461665976421
NA 19_19879115 -910.461359099753
NA 19_20125475 -910.456938846282
NA 19_20137919 -910.451255945034
NA 19_20150362 -910.445409060512
NA 19_20302600 -910.455923437128
NA 19_20303683 -910.470244583872
NA 19_20304765 -910.483671898412
NA 19_20626923 -910.486338016724
NA 19_20633442 -910.51889737077
NA 19_20639961 -910.581563405741
NA 19_20756178 -910.725910919505
NA 19_20775432 -910.852952959596
NA 19_20794687 -910.934390364463
NA 19_20796932 -910.97374463563
NA 19_20798905 -910.96700475606
NA 19_20801032 -910.911794746557
NA 19_20803231 -910.807709873507
NA 19_20805430 -910.656472243052
NA 19_20807629 -910.461861959768
NA 19_20902553 -910.294293684942
NA 19_20998510 -910.438781232785
NA 19_21094467 -910.536875983594
NA 19_21182134 -910.613684859543
NA 19_21270329 -910.64134119157
NA 19_21326896 -910.669727664425
NA 19_21332327 -910.695909918344
NA 19_21336729 -910.717694561678
NA 19_21341131 -910.73497873659
NA 19_21345533 -910.747770482283
NA 19_21349935 -910.756180881025
NA 19_21356079 -910.805258752082
NA 19_21515834 -910.837645770359
NA 19_21518274 -910.798563919664
NA 19_21520713 -910.723199576101
NA 19_21523152 -910.688903054393
NA 19_21533417 -910.643400510522
NA 19_21545048 -910.599622672141
NA 19_21727395 -910.588831648266
NA 19_21740049 -910.582338968987
NA 19_21752704 -910.558546620302
NA 19_21835817 -910.3002067575
NA 19_21840919 -910.489036386429
NA 19_21846022 -910.470720253568
NA 19_21936950 -910.463613028059
NA 19_21970456 -910.54554122855
NA 19_22003963 -910.627954084319
NA 19_22156073 -910.655449553471
NA 19_22172322 -910.652186441536
NA 19_22187306 -910.643091697858
NA 19_22191696 -910.628474382664
NA 19_22195207 -910.615134007048
NA 19_22198718 -910.590755315659
NA 19_22202229 -910.560735585822
NA 19_22205740 -910.5297123327
NA 19_22209250 -910.497617450971
NA 19_22212761 -910.464374274991
NA 19_22216272 -910.42989596541
NA 19_22219783 -910.394093878647
NA 19_22223294 -910.356879449592
NA 19_22226805 -910.318167421312
NA 19_22230316 -910.280653322743
NA 19_22233827 -910.253730305906
NA 19_22237338 -910.250693241693
NA 19_22240848 -909.85462495876
NA 19_22244457 -909.789136163266
NA 19_22264004 -909.743369355988
NA 19_22288023 -909.722504201149
NA 19_22294213 -909.702447784319
NA 19_22298836 -909.695106757199
NA 19_22303459 -909.689630655999
NA 19_22333838 -909.683961659636
NA 19_22382301 -909.678126752865
NA 19_22413259 -909.671962524922
NA 19_22419242 -909.665354027476
NA 19_22425226 -909.658329971106
NA 19_22431209 -909.650768143396
NA 19_22435586 -909.642691677583
NA 19_22436965 -909.634052328201
NA 19_22438344 -909.624886071224
NA 19_22439723 -909.615187038564
NA 19_22441102 -909.604961434536
NA 19_22442482 -909.594225774228
NA 19_22443861 -909.583008207363
NA 19_22445240 -909.571345587774
NA 19_22446619 -909.550166604236
NA 19_22447998 -909.534355401684
NA 19_22449377 -909.532883142121
NA 19_22450756 -909.531463714349
NA 19_22452135 -909.53009273298
NA 19_22453515 -909.528796195638
NA 19_22454894 -909.527580597642
NA 19_22456273 -909.526451553867
NA 19_22507525 -909.525552731146
NA 19_22560818 -909.532906255153
NA 19_22567436 -909.558059405049
NA 19_22570782 -909.584411665079
NA 19_22574128 -909.611819675139
NA 19_22577474 -909.640209306569
NA 19_22580820 -909.668690995665
NA 19_22584166 -909.686177943497
NA 19_22587512 -909.704313942281
NA 19_22590858 -909.723088679453
NA 19_22594203 -909.721547886062
NA 19_22597549 -909.678012175156
NA 19_22600895 -909.635833371829
NA 19_22604768 -909.690418863056
NA 19_22611929 -909.740994871896
NA 19_22615951 -909.763557793139
NA 19_22616579 -909.786485914766
NA 19_22617111 -909.809676949847
NA 19_22617643 -909.833130898371
NA 19_22618175 -909.854866398288
NA 19_22618707 -909.896435045596
NA 19_22619240 -909.949020974776
NA 19_22619772 -910.013486332045
NA 19_22620304 -910.08388950669
NA 19_22620537 -910.103004444513
NA 19_22620655 -910.119774252764
NA 19_22620774 -910.134518338981
NA 19_22621212 -910.13536804752
NA 19_22623056 -910.131601485942
NA 19_22625940 -910.125244031246
NA 19_22632448 -910.116487497871
NA 19_22638956 -910.106177869122
NA 19_22645464 -910.262558071496
NA 19_22651972 -910.438968862831
NA 19_22658480 -910.621809089084
NA 19_22692039 -910.80359592501
NA 19_22776340 -910.927779566141
NA 19_22788765 -910.909303511748
NA 19_22792288 -910.9099685973
NA 19_22794125 -910.910631675705
NA 19_22795963 -910.911292852222
NA 19_22797800 -910.911952733829
NA 19_22799638 -910.912610388801
NA 19_22858304 -910.903649281285
NA 19_22891650 -910.889603618621
NA 19_22894267 -910.878870336308
NA 19_22896884 -910.870792974998
NA 19_22899501 -910.865545409623
NA 19_22902118 -910.71701266984
NA 19_22904734 -910.715968616944
NA 19_22907351 -910.754432097432
NA 19_22909968 -910.792380205964
NA 19_22912585 -910.829224691895
NA 19_23342789 -910.830167239081
NA 19_23344991 -910.814328224976
NA 19_23347193 -910.798894788285
NA 19_23350338 -910.815929407452
NA 19_23359294 -910.819338303321
NA 19_23368249 -910.814599718562
NA 19_23376634 -910.809587645666
NA 19_23378430 -910.803229834879
NA 19_23380227 -910.788293088258
NA 19_23382024 -910.771888832127
NA 19_23383821 -910.753933880415
NA 19_23385618 -910.734380794778
NA 19_23868659 -910.747190964407
NA 19_23870233 -910.747516014366
NA 19_23871808 -910.720840555441
NA 19_23873382 -910.667223554389
NA 19_23874956 -910.588130094545
NA 19_23876530 -910.486323179209
NA 19_23917687 -910.370364756546
NA 19_23917752 -910.328213732296
NA 19_23917817 -910.284572279659
NA 19_23918175 -910.239587272524
NA 19_23925367 -910.194638471413
NA 19_23932559 -910.148510068629
NA 19_23988954 -910.10209116771
NA 19_23999542 -910.101805087131
NA 19_24010131 -910.139208737331
NA 19_24048529 -910.201482626585
NA 19_24058490 -910.212114639629
NA 19_24068452 -910.221675438159
NA 19_24078414 -910.225060810909
NA 19_24151901 -910.220187656359
NA 19_24152632 -910.214245378377
NA 19_24153364 -910.207138933097
NA 19_24154095 -910.198814526601
NA 19_24154826 -910.189273239523
NA 19_24155557 -910.180839448459
NA 19_24307454 -910.604463537995
NA 19_24332887 -910.600187683476
NA 19_24358320 -910.599696996521
NA 19_24382219 -910.597751918106
NA 19_24382803 -910.596159756976
NA 19_24383257 -910.597437321635
NA 19_24383620 -910.603014783296
NA 19_24383973 -910.613917569146
NA 19_24384325 -910.62916410585
NA 19_24384678 -910.63885986173
NA 19_24385081 -910.649091603721
NA 19_24386149 -910.659336911788
NA 19_24615398 -910.621981715973
NA 19_24623533 -910.559786648343
NA 19_24631669 -910.479644218184
NA 19_24646048 -910.437676345772
NA 19_24651380 -910.466786746283
NA 19_24655682 -910.505482605173
NA 19_24659983 -910.836034990825
NA 19_24661370 -911.075828318862
NA 19_24662705 -911.208880771539
NA 19_24664113 -911.210342301299
NA 19_24687303 -911.211631268983
NA 19_24729734 -911.132436383667
NA 19_24741223 -910.694084244903
NA 19_24745602 -910.625089069806
NA 19_24749981 -910.621958365801
NA 19_24754360 -910.617606475688
NA 19_24758506 -910.61198956599
NA 19_24762609 -910.605821335044
NA 19_24809264 -910.599635319955
NA 19_24874336 -910.591823436842
NA 19_24939407 -910.580075580618
NA 19_25004478 -910.568223401032
NA 19_25069550 -910.563876267913
NA 19_25094384 -910.582640049706
NA 19_25099509 -910.606273272132
NA 19_25100587 -910.639572406497
NA 19_25101665 -910.682778243521
NA 19_25102743 -910.73529574921
NA 19_25103820 -910.79567272185
NA 19_25104898 -910.861736074626
NA 19_25105976 -910.930863364476
NA 19_25108018 -911.00032210259
NA 19_25121124 -911.012890406455
NA 19_25124172 -911.001158520814
NA 19_25127220 -910.927248026003
NA 19_25131012 -910.911399021898
NA 19_25164884 -910.914207544152
NA 19_25174425 -910.83331542247
NA 19_25179040 -910.837797060429
NA 19_25181248 -910.831940701975
NA 19_25183456 -910.825834209826
NA 19_25185664 -910.819479811151
NA 19_25213450 -910.812759314344
NA 19_25225757 -910.805402054297
NA 19_25234484 -910.758359184883
NA 19_25240804 -910.570199586288
NA 19_25246239 -910.433676503241
NA 19_25251673 -910.416643859673
NA 19_25257107 -910.398142120913
NA 19_25262541 -910.386160096902
NA 19_25267975 -910.386297018722
NA 19_25275395 -910.386344411617
NA 19_25334339 -910.385949549836
NA 19_25375580 -910.524918829361
NA 19_25376735 -910.711760434185
NA 19_25377890 -910.819444941466
NA 19_25430429 -910.854570790609
NA 19_25445245 -910.825763256513
NA 19_25460061 -910.679710738239
NA 19_25474762 -910.48190550953
NA 19_25487123 -910.208355425451
NA 19_25500518 -909.894960788904
NA 19_25532899 -908.65928536813
NA 19_25565280 -908.656440695809
NA 19_25588832 -908.636489605977
