value loglik
NA 19_18147123 -925.199283990478
NA 19_18147270 -925.143824856419
NA 19_18147416 -925.086466115573
NA 19_18170066 -925.027255863385
NA 19_18210494 -924.971600161224
NA 19_18211151 -924.909956217104
NA 19_18211808 -924.842416880201
NA 19_18224115 -924.678595781922
NA 19_18226843 -924.460163708501
NA 19_18229572 -924.226808720135
NA 19_18232300 -923.958942711753
NA 19_18235779 -923.672845709201
NA 19_18244123 -923.604927782503
NA 19_18252467 -923.556927895128
NA 19_18275473 -923.151542401196
NA 19_18288997 -922.821208800914
NA 19_18302521 -922.788338012366
NA 19_18316045 -922.783428777852
NA 19_18333753 -922.84222726184
NA 19_18357444 -922.898247413344
NA 19_18363542 -922.955291711789
NA 19_18369640 -923.015501868794
NA 19_18375737 -922.511960470282
NA 19_18381835 -921.795928497401
NA 19_18387932 -921.074720287082
NA 19_18660511 -921.301681829873
NA 19_18668463 -921.730897769181
NA 19_18676416 -921.588534865675
NA 19_18975648 -922.894873161816
NA 19_19274879 -923.457121079342
NA 19_19305304 -924.204144810085
NA 19_19335729 -924.307637733892
NA 19_19461226 -924.319290364242
NA 19_19464083 -924.321305378509
NA 19_19466941 -924.320887254186
NA 19_19537824 -924.318184936965
NA 19_19548156 -924.31337753004
NA 19_19558489 -924.306662361584
NA 19_19870145 -924.319101693908
NA 19_19874630 -924.330893960828
NA 19_19879115 -924.341604809858
NA 19_20125475 -924.349479566829
NA 19_20137919 -924.355826863571
NA 19_20150362 -924.360695045321
NA 19_20302600 -924.420033517483
NA 19_20303683 -924.494334627491
NA 19_20304765 -924.583080206113
NA 19_20626923 -924.601492631324
NA 19_20633442 -924.591608524402
NA 19_20639961 -924.5740740209
NA 19_20756178 -924.580415443317
NA 19_20775432 -924.605046418155
NA 19_20794687 -924.736045046303
NA 19_20796932 -924.850008012224
NA 19_20798905 -924.944918854811
NA 19_20801032 -925.019390058731
NA 19_20803231 -925.072676504259
NA 19_20805430 -925.104624607966
NA 19_20807629 -925.115582930286
NA 19_20902553 -925.405772794158
NA 19_20998510 -925.492675734581
NA 19_21094467 -926.047989138096
NA 19_21182134 -926.052408995554
NA 19_21270329 -926.044409914741
