value loglik
NA 19_18147123 -848.586049910662
NA 19_18147270 -848.660371963983
NA 19_18147416 -848.728633309157
NA 19_18170066 -848.789925175093
NA 19_18210494 -848.802637697975
NA 19_18211151 -848.812890782658
NA 19_18211808 -848.821744450347
NA 19_18224115 -848.813316434081
NA 19_18226843 -848.803098571788
NA 19_18229572 -848.790541389816
NA 19_18232300 -848.775985386197
NA 19_18235779 -848.76042980622
NA 19_18244123 -848.779867384133
NA 19_18252467 -848.800443499164
NA 19_18275473 -848.749099067696
NA 19_18288997 -848.692928932695
NA 19_18302521 -848.680473494878
NA 19_18316045 -848.66356978914
NA 19_18333753 -848.633937450737
NA 19_18357444 -848.615180905204
NA 19_18363542 -848.596690394016
NA 19_18369640 -848.575396991901
NA 19_18375737 -848.795749842785
NA 19_18381835 -848.748932330035
NA 19_18387932 -848.511199012651
NA 19_18660511 -848.426261913386
NA 19_18668463 -848.401617241766
NA 19_18676416 -848.701314560383
NA 19_18975648 -848.706192187577
NA 19_19274879 -848.655671011596
NA 19_19305304 -848.55331036907
NA 19_19335729 -848.516982049461
NA 19_19461226 -848.553921691325
NA 19_19464083 -848.590002263742
NA 19_19466941 -848.621473325863
NA 19_19537824 -848.648082133387
NA 19_19548156 -848.669621077386
NA 19_19558489 -848.685934728881
NA 19_19870145 -848.700614518992
NA 19_19874630 -848.710524100542
NA 19_19879115 -848.719313052728
NA 19_20125475 -848.689545126432
NA 19_20137919 -848.651466541883
NA 19_20150362 -848.61530619224
NA 19_20302600 -848.601226845465
NA 19_20303683 -848.582376103381
NA 19_20304765 -848.561487910094
NA 19_20626923 -848.594588283066
NA 19_20633442 -848.606027491268
NA 19_20639961 -848.604666535723
NA 19_20756178 -848.601308035912
NA 19_20775432 -848.589962111344
NA 19_20794687 -848.561556916166
NA 19_20796932 -848.523486129729
NA 19_20798905 -848.476012884332
NA 19_20801032 -848.419569695548
NA 19_20803231 -848.354742252618
NA 19_20805430 -848.282255828191
NA 19_20807629 -848.202942427947
NA 19_20902553 -848.551544074923
NA 19_20998510 -848.553949628733
NA 19_21094467 -848.250970098316
NA 19_21182134 -848.184152255927
NA 19_21270329 -848.191861093006
NA 19_21326896 -848.235480160891
NA 19_21332327 -848.219951305435
NA 19_21336729 -848.201819791434
NA 19_21341131 -848.181365355952
NA 19_21345533 -848.158896329296
NA 19_21349935 -848.134736483605
NA 19_21356079 -848.08766645633
NA 19_21515834 -848.093183417785
NA 19_21518274 -848.102084966856
NA 19_21520713 -848.109453999966
NA 19_21523152 -848.121966283493
NA 19_21533417 -848.13789265617
NA 19_21545048 -848.158266330264
NA 19_21727395 -848.152672068458
NA 19_21740049 -848.130167128433
NA 19_21752704 -848.10721365838
NA 19_21835817 -848.099769414543
NA 19_21840919 -848.136238767984
NA 19_21846022 -848.170021770811
NA 19_21936950 -848.121829094633
NA 19_21970456 -848.024902911526
NA 19_22003963 -847.922711207504
NA 19_22156073 -847.885652215834
NA 19_22172322 -847.896506973355
NA 19_22187306 -847.89541158896
NA 19_22191696 -847.879810505692
NA 19_22195207 -847.864072937886
NA 19_22198718 -847.847272914906
NA 19_22202229 -847.829740089985
NA 19_22205740 -847.811840429625
NA 19_22209250 -847.793600132821
NA 19_22212761 -847.775046909808
NA 19_22216272 -847.756208771784
NA 19_22219783 -847.737114739715
NA 19_22223294 -847.717795158531
NA 19_22226805 -847.698280656268
NA 19_22230316 -847.689096532643
NA 19_22233827 -847.730618011831
NA 19_22237338 -847.757611032348
NA 19_22240848 -847.711414919764
NA 19_22244457 -847.846133041394
NA 19_22264004 -847.908175022726
NA 19_22288023 -847.909055401898
NA 19_22294213 -847.912263356464
NA 19_22298836 -847.915426097102
NA 19_22303459 -847.918981405404
NA 19_22333838 -847.922867078791
NA 19_22382301 -847.926906116723
NA 19_22413259 -847.931211805012
NA 19_22419242 -847.935850627166
NA 19_22425226 -847.940852093917
NA 19_22431209 -847.945998358391
NA 19_22435586 -847.951245719555
NA 19_22436965 -847.956489125932
NA 19_22438344 -847.962028784581
NA 19_22439723 -847.967831973118
NA 19_22441102 -847.973863232445
NA 19_22442482 -847.98008491602
NA 19_22443861 -847.986458281349
NA 19_22445240 -847.992943940929
NA 19_22446619 -848.042263068747
NA 19_22447998 -848.075733485404
NA 19_22449377 -848.07080653823
NA 19_22450756 -848.065730623646
NA 19_22452135 -848.060445837057
NA 19_22453515 -848.055056518996
NA 19_22454894 -848.0495704765
NA 19_22456273 -848.043995059477
NA 19_22507525 -848.038337873826
NA 19_22560818 -848.036401735513
NA 19_22567436 -848.042687501281
NA 19_22570782 -848.049641290539
NA 19_22574128 -848.057221126073
NA 19_22577474 -848.065396250745
NA 19_22580820 -848.073385564985
NA 19_22584166 -848.070791258752
NA 19_22587512 -848.068169694453
NA 19_22590858 -848.065521156384
NA 19_22594203 -848.06169208222
NA 19_22597549 -848.055582491967
NA 19_22600895 -848.050824100478
NA 19_22604768 -848.004149025407
NA 19_22611929 -847.956377566789
NA 19_22615951 -847.946167707391
NA 19_22616579 -847.935877920823
NA 19_22617111 -847.925512015265
NA 19_22617643 -847.915047544237
NA 19_22618175 -847.885193651537
NA 19_22618707 -847.816648488907
NA 19_22619240 -847.738763933516
NA 19_22619772 -847.653472347398
NA 19_22620304 -847.567686148611
NA 19_22620537 -847.526718764775
NA 19_22620655 -847.477524285562
NA 19_22620774 -847.42051548767
NA 19_22621212 -847.408408673598
NA 19_22623056 -847.403427864487
NA 19_22625940 -847.397466855638
NA 19_22632448 -847.390423598172
NA 19_22638956 -847.382216429664
NA 19_22645464 -847.374671778597
NA 19_22651972 -847.366286619284
NA 19_22658480 -847.357417959712
NA 19_22692039 -847.348144412201
NA 19_22776340 -847.144842618162
NA 19_22788765 -847.080268557495
NA 19_22792288 -847.079937515795
NA 19_22794125 -847.079607548215
NA 19_22795963 -847.079278836012
NA 19_22797800 -847.078951624253
NA 19_22799638 -847.07862574646
NA 19_22858304 -847.083453633768
