value loglik
NA 19_18147123 -826.394877976303
NA 19_18147270 -826.397460351751
NA 19_18147416 -826.409883351909
NA 19_18170066 -826.431986532767
NA 19_18210494 -826.373367356896
NA 19_18211151 -826.323770050248
NA 19_18211808 -826.286748637179
NA 19_18224115 -826.389738248187
NA 19_18226843 -826.510165238563
NA 19_18229572 -826.671143661551
NA 19_18232300 -826.828306107387
NA 19_18235779 -826.974987141849
NA 19_18244123 -826.908166363819
NA 19_18252467 -826.836795929443
NA 19_18275473 -826.377900539255
NA 19_18288997 -826.113583382428
NA 19_18302521 -826.182017228457
NA 19_18316045 -826.231298644963
NA 19_18333753 -826.202592887013
NA 19_18357444 -826.155813340724
NA 19_18363542 -826.098922023956
NA 19_18369640 -826.044228853998
NA 19_18375737 -825.97102410073
NA 19_18381835 -825.949161249013
NA 19_18387932 -825.892542390329
NA 19_18660511 -826.009737685748
NA 19_18668463 -826.210750981706
NA 19_18676416 -826.443715739718
NA 19_18975648 -824.572370104214
NA 19_19274879 -824.593589285652
NA 19_19305304 -824.3452420168
NA 19_19335729 -824.103309371438
NA 19_19461226 -824.086348584408
NA 19_19464083 -824.083350049734
NA 19_19466941 -824.083319814786
NA 19_19537824 -824.08614136021
NA 19_19548156 -824.091729312201
NA 19_19558489 -824.100023890216
NA 19_19870145 -824.028169150301
NA 19_19874630 -823.879018966937
NA 19_19879115 -823.730475539228
NA 19_20125475 -823.714368366245
NA 19_20137919 -823.730379030202
NA 19_20150362 -823.746856996901
NA 19_20302600 -823.793764728456
NA 19_20303683 -823.857920790909
NA 19_20304765 -823.875182265061
NA 19_20626923 -823.607344181073
NA 19_20633442 -823.085255393619
NA 19_20639961 -822.498434194106
NA 19_20756178 -822.008387260308
NA 19_20775432 -821.686327822391
NA 19_20794687 -821.599359043777
NA 19_20796932 -821.548696602647
NA 19_20798905 -821.537777450705
NA 19_20801032 -821.568971775601
NA 19_20803231 -821.643313497727
NA 19_20805430 -821.760311810757
NA 19_20807629 -821.917930033695
NA 19_20902553 -823.352858774231
NA 19_20998510 -823.261792850529
NA 19_21094467 -821.575106700765
NA 19_21182134 -820.729463671549
NA 19_21270329 -820.653413254363
NA 19_21326896 -820.680614706622
NA 19_21332327 -820.568602102388
NA 19_21336729 -820.458503986782
NA 19_21341131 -820.351196106079
NA 19_21345533 -820.247526746799
NA 19_21349935 -820.148290817365
NA 19_21356079 -819.885057362149
NA 19_21515834 -819.686799927771
NA 19_21518274 -819.639169047034
NA 19_21520713 -819.701607395028
NA 19_21523152 -819.700699327539
NA 19_21533417 -819.687944536698
NA 19_21545048 -819.688602520198
NA 19_21727395 -819.635290336406
NA 19_21740049 -819.570149716569
NA 19_21752704 -819.519127885103
NA 19_21835817 -819.61857049454
NA 19_21840919 -819.799815621881
NA 19_21846022 -819.733277043797
NA 19_21936950 -819.709945803665
NA 19_21970456 -819.590360583288
NA 19_22003963 -819.468372344738
NA 19_22156073 -819.377032215264
NA 19_22172322 -819.291853236215
NA 19_22187306 -819.173083162579
NA 19_22191696 -819.014311696725
NA 19_22195207 -818.860570924009
NA 19_22198718 -818.722788906965
NA 19_22202229 -818.596096905453
NA 19_22205740 -818.477252595069
NA 19_22209250 -818.36702831409
NA 19_22212761 -818.266134220045
NA 19_22216272 -818.175205603328
NA 19_22219783 -818.094788288049
NA 19_22223294 -818.025321825412
NA 19_22226805 -817.967138858132
NA 19_22230316 -817.942601285337
NA 19_22233827 -818.036732165607
NA 19_22237338 -818.147782680235
NA 19_22240848 -818.121418834141
NA 19_22244457 -818.204561993936
NA 19_22264004 -818.273304564812
NA 19_22288023 -818.250486935592
