value loglik
NA 19_18147123 -857.851147907069
NA 19_18147270 -857.75853129181
NA 19_18147416 -857.662744450921
NA 19_18170066 -857.564404463649
NA 19_18210494 -857.493948720871
NA 19_18211151 -857.418126404281
NA 19_18211808 -857.336536944355
NA 19_18224115 -857.246109995108
NA 19_18226843 -857.149758216164
NA 19_18229572 -857.041883605617
NA 19_18232300 -856.965229340475
NA 19_18235779 -856.923680764422
NA 19_18244123 -856.845092235789
NA 19_18252467 -856.744275812555
NA 19_18275473 -856.992287071711
NA 19_18288997 -857.030099570856
NA 19_18302521 -857.028423158381
NA 19_18316045 -857.058211976004
NA 19_18333753 -857.161430800312
NA 19_18357444 -857.236157086577
NA 19_18363542 -857.300470125761
NA 19_18369640 -857.356382354555
NA 19_18375737 -857.23348143217
NA 19_18381835 -857.032485155583
NA 19_18387932 -856.842767512039
NA 19_18660511 -856.920716286946
NA 19_18668463 -857.064219021506
NA 19_18676416 -856.075770228193
NA 19_18975648 -855.737262350161
NA 19_19274879 -855.825626541808
NA 19_19305304 -855.725720793239
NA 19_19335729 -855.51593979069
NA 19_19461226 -855.420156803874
NA 19_19464083 -855.326724803069
NA 19_19466941 -855.233821310554
NA 19_19537824 -855.142775997674
NA 19_19548156 -855.054925955648
NA 19_19558489 -854.971575210349
NA 19_19870145 -854.965078650013
NA 19_19874630 -854.931625047626
NA 19_19879115 -854.900988842604
NA 19_20125475 -854.869869002447
NA 19_20137919 -854.839595130671
NA 19_20150362 -854.810014930546
NA 19_20302600 -854.613900164448
NA 19_20303683 -854.365272481059
NA 19_20304765 -854.126654614768
NA 19_20626923 -854.229982861163
NA 19_20633442 -854.323716814554
NA 19_20639961 -854.30048621165
NA 19_20756178 -854.148485126789
NA 19_20775432 -853.945408269592
NA 19_20794687 -853.895015190565
NA 19_20796932 -853.874607602243
NA 19_20798905 -853.886636698819
NA 19_20801032 -853.932572112544
NA 19_20803231 -854.012778663908
NA 19_20805430 -854.12645701461
NA 19_20807629 -854.271694302864
NA 19_20902553 -853.97392040302
