value loglik
19_31814623 19_18147123 -980.941908439701
19_31814623 19_18147270 -980.870621185094
19_31814623 19_18147416 -980.791516344182
19_31814623 19_18170066 -980.704918085894
19_31814623 19_18210494 -980.734032132945
19_31814623 19_18211151 -980.767808590136
19_31814623 19_18211808 -980.802220539533
19_31814623 19_18224115 -980.833812917529
19_31814623 19_18226843 -980.861037507486
19_31814623 19_18229572 -980.860111513827
19_31814623 19_18232300 -980.860678357171
19_31814623 19_18235779 -980.86392512763
19_31814623 19_18244123 -980.89621496618
19_31814623 19_18252467 -980.928059069197
19_31814623 19_18275473 -981.191077526816
19_31814623 19_18288997 -981.238614464891
19_31814623 19_18302521 -981.233572808403
19_31814623 19_18316045 -981.186407210985
19_31814623 19_18333753 -981.03631399843
19_31814623 19_18357444 -980.931267145987
19_31814623 19_18363542 -980.842705557426
19_31814623 19_18369640 -980.763703615159
19_31814623 19_18375737 -980.896291896604
19_31814623 19_18381835 -980.834013108171
19_31814623 19_18387932 -980.742201641081
19_31814623 19_18660511 -980.78266212731
19_31814623 19_18668463 -980.948527836727
19_31814623 19_18676416 -981.25957488917
19_31814623 19_18975648 -981.111041181675
19_31814623 19_19274879 -981.212727796859
19_31814623 19_19305304 -981.406971541429
19_31814623 19_19335729 -981.418195761978
19_31814623 19_19461226 -981.320496109456
19_31814623 19_19464083 -981.203738501376
19_31814623 19_19466941 -981.088156732403
19_31814623 19_19537824 -980.973889647687
19_31814623 19_19548156 -980.861072611974
19_31814623 19_19558489 -980.749842732136
19_31814623 19_19870145 -980.69466785932
19_31814623 19_19874630 -980.659769944284
19_31814623 19_19879115 -980.622991520699
19_31814623 19_20125475 -980.539586123754
19_31814623 19_20137919 -980.44403493726
19_31814623 19_20150362 -980.349622290644
19_31814623 19_20302600 -980.333659753157
19_31814623 19_20303683 -980.340117247929
19_31814623 19_20304765 -980.318526142379
19_31814623 19_20626923 -980.372790145939
19_31814623 19_20633442 -980.327076833889
19_31814623 19_20639961 -980.230186429287
19_31814623 19_20756178 -979.992619229047
19_31814623 19_20775432 -979.695329589976
19_31814623 19_20794687 -979.415489106618
19_31814623 19_20796932 -979.147447937751
19_31814623 19_20798905 -978.894211885667
19_31814623 19_20801032 -978.658078006692
19_31814623 19_20803231 -978.440585975341
19_31814623 19_20805430 -978.242562569509
19_31814623 19_20807629 -978.06425304671
19_31814623 19_20902553 -977.80367025629
19_31814623 19_20998510 -977.676375078764
19_31814623 19_21094467 -976.809987653188
19_31814623 19_21182134 -976.702298806957
19_31814623 19_21270329 -976.642816160823
19_31814623 19_21326896 -976.585184149164
19_31814623 19_21332327 -976.532789656148
19_31814623 19_21336729 -976.485105089866
19_31814623 19_21341131 -976.442270230759
19_31814623 19_21345533 -976.404343496172
19_31814623 19_21349935 -976.371308039085
19_31814623 19_21356079 -976.08767654654
19_31814623 19_21515834 -975.958585719946
19_31814623 19_21518274 -975.948950349072
19_31814623 19_21520713 -975.816474411949
19_31814623 19_21523152 -975.701003563673
19_31814623 19_21533417 -975.615088647881
19_31814623 19_21545048 -975.558021314519
19_31814623 19_21727395 -975.548234117837
19_31814623 19_21740049 -975.560292947839
19_31814623 19_21752704 -975.573429340232
19_31814623 19_21835817 -975.562922342143
19_31814623 19_21840919 -975.488840241061
19_31814623 19_21846022 -975.355733845365
19_31814623 19_21936950 -975.312258881399
19_31814623 19_21970456 -975.226780276197
19_31814623 19_22003963 -975.152142143191
19_31814623 19_22156073 -975.14810084539
19_31814623 19_22172322 -975.175524211398
19_31814623 19_22187306 -975.142879140332
19_31814623 19_22191696 -975.038811451049
19_31814623 19_22195207 -974.937467170531
19_31814623 19_22198718 -974.847477869806
19_31814623 19_22202229 -974.765740801924
19_31814623 19_22205740 -974.689675029357
19_31814623 19_22209250 -974.619741756191
19_31814623 19_22212761 -974.556337552938
19_31814623 19_22216272 -974.499784653456
19_31814623 19_22219783 -974.45032062858
19_31814623 19_22223294 -974.408096304309
19_31814623 19_22226805 -974.373170441771
19_31814623 19_22230316 -974.338031343766
19_31814623 19_22233827 -974.278957813513
19_31814623 19_22237338 -974.281177519668
19_31814623 19_22240848 -974.85617492292
19_31814623 19_22244457 -975.164231922445
19_31814623 19_22264004 -975.347880194175
19_31814623 19_22288023 -975.350753947482
19_31814623 19_22294213 -975.354371436972
19_31814623 19_22298836 -975.398670277412
19_31814623 19_22303459 -975.447056343446
19_31814623 19_22333838 -975.492621901283
19_31814623 19_22382301 -975.535105939808
