value loglik
NA 19_18147123 -914.017295127523
NA 19_18147270 -914.004341578243
NA 19_18147416 -913.991193844521
NA 19_18170066 -913.977807434414
NA 19_18210494 -913.968479125631
NA 19_18211151 -913.957573816763
NA 19_18211808 -913.944825408443
NA 19_18224115 -913.91680308686
NA 19_18226843 -913.868342128559
NA 19_18229572 -913.772694696957
NA 19_18232300 -913.671877135303
NA 19_18235779 -913.572752146439
NA 19_18244123 -913.556780195773
NA 19_18252467 -913.544573330108
NA 19_18275473 -913.551259078749
NA 19_18288997 -913.31234729009
NA 19_18302521 -913.310934957888
NA 19_18316045 -913.31808383964
NA 19_18333753 -913.348480229185
NA 19_18357444 -913.35457156066
NA 19_18363542 -913.355763835381
NA 19_18369640 -913.360200089438
NA 19_18375737 -913.10688000339
NA 19_18381835 -912.731689894516
NA 19_18387932 -912.264427458931
NA 19_18660511 -912.21928424006
NA 19_18668463 -912.147697498927
NA 19_18676416 -911.935086076015
NA 19_18975648 -912.433116250836
NA 19_19274879 -912.296560046803
NA 19_19305304 -912.270808560682
NA 19_19335729 -912.356484298095
NA 19_19461226 -912.399622589646
NA 19_19464083 -912.446584066269
NA 19_19466941 -912.498273338755
NA 19_19537824 -912.554140416465
NA 19_19548156 -912.613565767656
NA 19_19558489 -912.675878969415
NA 19_19870145 -912.559800919371
NA 19_19874630 -912.468791090496
NA 19_19879115 -912.378178091317
NA 19_20125475 -912.31962929554
NA 19_20137919 -912.269384096012
NA 19_20150362 -912.22025845572
NA 19_20302600 -912.172123451641
NA 19_20303683 -912.129167780839
NA 19_20304765 -912.147579758604
NA 19_20626923 -912.459139082534
NA 19_20633442 -912.577326948865
NA 19_20639961 -912.543557001079
NA 19_20756178 -912.433184955531
NA 19_20775432 -912.296489936318
NA 19_20794687 -911.998440306692
NA 19_20796932 -911.691235084436
NA 19_20798905 -911.379383077245
NA 19_20801032 -911.067797213654
NA 19_20803231 -910.761540906348
NA 19_20805430 -910.465516827821
NA 19_20807629 -910.184190377427
NA 19_20902553 -909.998299588376
NA 19_20998510 -910.070333295437
NA 19_21094467 -910.522228104034
NA 19_21182134 -910.708980442
NA 19_21270329 -910.725973727546
NA 19_21326896 -910.810910048845
NA 19_21332327 -910.807871046252
NA 19_21336729 -910.802091057607
NA 19_21341131 -910.7935721531
NA 19_21345533 -910.782380668099
NA 19_21349935 -910.768642801709
NA 19_21356079 -910.851058946678
NA 19_21515834 -910.731984213549
NA 19_21518274 -910.482698354281
NA 19_21520713 -910.212069796512
NA 19_21523152 -910.178254137977
NA 19_21533417 -910.136517688445
NA 19_21545048 -910.079797995302
NA 19_21727395 -910.038525050401
NA 19_21740049 -909.996958551757
NA 19_21752704 -909.934414302543
NA 19_21835817 -909.928528084357
NA 19_21840919 -909.628531417827
NA 19_21846022 -909.574803027925
NA 19_21936950 -909.57950314811
NA 19_21970456 -909.390610685853
NA 19_22003963 -909.143758106077
NA 19_22156073 -909.010216401716
NA 19_22172322 -908.957784310898
NA 19_22187306 -908.943238563082
NA 19_22191696 -908.974053975507
NA 19_22195207 -909.007628407176
NA 19_22198718 -909.060052998146
NA 19_22202229 -909.120888668291
NA 19_22205740 -909.183128356992
NA 19_22209250 -909.246434588349
NA 19_22212761 -909.310461333577
NA 19_22216272 -909.374859045789
NA 19_22219783 -909.439282610191
NA 19_22223294 -909.503400921484
NA 19_22226805 -909.566900153455
NA 19_22230316 -909.632494280976
NA 19_22233827 -909.712284543733
NA 19_22237338 -909.700435705799
NA 19_22240848 -907.260508905189
NA 19_22244457 -906.90184141125
NA 19_22264004 -906.749207067723
NA 19_22288023 -906.730449371946
NA 19_22294213 -906.700744512567
NA 19_22298836 -906.668505781418
NA 19_22303459 -906.635565405493
NA 19_22333838 -906.602409384322
NA 19_22382301 -906.569143624351
NA 19_22413259 -906.535557519484
NA 19_22419242 -906.501531778258
NA 19_22425226 -906.467297503734
NA 19_22431209 -906.432303911422
NA 19_22435586 -906.397551668931
NA 19_22436965 -906.363150624167
NA 19_22438344 -906.328875300695
NA 19_22439723 -906.294776303635
NA 19_22441102 -906.260901328458
NA 19_22442482 -906.227295181769
NA 19_22443861 -906.193999826392
NA 19_22445240 -906.161053708072
NA 19_22446619 -906.38293909491
NA 19_22447998 -906.552055028446
NA 19_22449377 -906.546286715078
NA 19_22450756 -906.539634552908
NA 19_22452135 -906.529828235863
NA 19_22453515 -906.520494438351
NA 19_22454894 -906.511658099195
NA 19_22456273 -906.503342164718
NA 19_22507525 -906.495560818381
NA 19_22560818 -906.503584142615
NA 19_22567436 -906.547646189567
NA 19_22570782 -906.598325526822
NA 19_22574128 -906.655442825515
NA 19_22577474 -906.718867220059
NA 19_22580820 -906.785372801635
NA 19_22584166 -906.810582355204
NA 19_22587512 -906.835901663713
NA 19_22590858 -906.861357091709
NA 19_22594203 -906.88690948396
NA 19_22597549 -906.906401636545
NA 19_22600895 -906.749832852272
NA 19_22604768 -906.785419958137
NA 19_22611929 -906.832430059308
NA 19_22615951 -906.864092184048
NA 19_22616579 -906.895706385733
NA 19_22617111 -906.927133821668
NA 19_22617643 -906.958375062289
NA 19_22618175 -906.914450451785
NA 19_22618707 -906.763092505877
NA 19_22619240 -906.647737915542
NA 19_22619772 -906.567458445427
NA 19_22620304 -906.515649267075
NA 19_22620537 -906.454013577117
NA 19_22620655 -906.401407272861
NA 19_22620774 -906.358433390514
NA 19_22621212 -906.427630488858
NA 19_22623056 -906.520126655154
NA 19_22625940 -906.618629826831
NA 19_22632448 -906.722514767848
NA 19_22638956 -906.830217294536
NA 19_22645464 -906.704400818826
NA 19_22651972 -906.562772245817
NA 19_22658480 -906.418438107549
NA 19_22692039 -906.273089637729
NA 19_22776340 -906.844880930169
NA 19_22788765 -907.019732375613
NA 19_22792288 -907.017278155214
NA 19_22794125 -907.014821664379
NA 19_22795963 -907.012363573436
NA 19_22797800 -907.009903593689
NA 19_22799638 -907.007441590357
NA 19_22858304 -906.991352397877
NA 19_22891650 -906.973790073068
NA 19_22894267 -906.953592348196
NA 19_22896884 -906.930434007207
