value loglik
19_18147123 19_18147123 -894.800036150172
19_18147123 19_18147270 -894.767608139012
19_18147123 19_18147416 -894.729998445242
19_18147123 19_18170066 -894.687045575117
19_18147123 19_18210494 -894.635948099221
19_18147123 19_18211151 -894.585082978556
19_18147123 19_18211808 -894.534888422515
19_18147123 19_18224115 -894.479554416751
19_18147123 19_18226843 -894.373181942409
19_18147123 19_18229572 -893.946629179073
19_18147123 19_18232300 -893.469987034767
19_18147123 19_18235779 -892.965842268597
19_18147123 19_18244123 -892.872228208665
19_18147123 19_18252467 -892.81411423815
19_18147123 19_18275473 -893.277569642267
19_18147123 19_18288997 -893.69031735759
19_18147123 19_18302521 -893.69588476249
19_18147123 19_18316045 -893.64250974193
19_18147123 19_18333753 -893.447987308538
19_18147123 19_18357444 -893.355048082036
19_18147123 19_18363542 -893.299509674614
19_18147123 19_18369640 -893.251404987246
19_18147123 19_18375737 -893.257623925583
19_18147123 19_18381835 -893.113409475897
19_18147123 19_18387932 -893.046136064274
19_18147123 19_18660511 -893.157659934118
19_18147123 19_18668463 -893.25557154141
19_18147123 19_18676416 -892.955897093885
19_18147123 19_18975648 -892.832802237212
19_18147123 19_19274879 -892.911641635627
19_18147123 19_19305304 -892.849351871265
19_18147123 19_19335729 -892.692829553167
19_18147123 19_19461226 -892.684092439482
19_18147123 19_19464083 -892.666916054233
19_18147123 19_19466941 -892.649896712432
19_18147123 19_19537824 -892.63316015816
19_18147123 19_19548156 -892.616829750112
19_18147123 19_19558489 -892.601019800777
19_18147123 19_19870145 -892.869184814232
19_18147123 19_19874630 -892.792930606476
19_18147123 19_19879115 -892.723116260455
19_18147123 19_20125475 -892.709745620416
19_18147123 19_20137919 -892.708807808467
19_18147123 19_20150362 -892.708505708448
19_18147123 19_20302600 -892.590129383322
19_18147123 19_20303683 -892.42944318579
19_18147123 19_20304765 -892.2492756991
19_18147123 19_20626923 -891.955898887392
19_18147123 19_20633442 -891.665724161138
19_18147123 19_20639961 -891.405394879472
19_18147123 19_20756178 -891.240654433926
19_18147123 19_20775432 -891.134080851102
19_18147123 19_20794687 -891.080053414164
19_18147123 19_20796932 -891.057401285363
19_18147123 19_20798905 -891.067025470847
19_18147123 19_20801032 -891.108460604884
19_18147123 19_20803231 -891.179852665847
19_18147123 19_20805430 -891.278102639575
19_18147123 19_20807629 -891.39913251625
19_18147123 19_20902553 -891.056406257127
19_18147123 19_20998510 -891.095445992332
19_18147123 19_21094467 -890.080019156843
19_18147123 19_21182134 -889.995758824122
19_18147123 19_21270329 -889.93985440002
19_18147123 19_21326896 -889.737487368753
19_18147123 19_21332327 -889.723824896129
19_18147123 19_21336729 -889.712237803982
19_18147123 19_21341131 -889.702778013444
19_18147123 19_21345533 -889.695476512041
19_18147123 19_21349935 -889.690342906883
19_18147123 19_21356079 -889.733271776316
19_18147123 19_21515834 -889.707975940313
19_18147123 19_21518274 -889.588623975097
19_18147123 19_21520713 -889.45733437827
19_18147123 19_21523152 -889.414327184096
19_18147123 19_21533417 -889.374823872339
19_18147123 19_21545048 -889.357533515404
19_18147123 19_21727395 -889.261378037726
19_18147123 19_21740049 -889.117101161865
19_18147123 19_21752704 -888.998393797134
19_18147123 19_21835817 -888.915406505962
19_18147123 19_21840919 -888.85869866172
19_18147123 19_21846022 -888.898669145443
19_18147123 19_21936950 -888.980093933445
19_18147123 19_21970456 -888.812918094764
19_18147123 19_22003963 -888.611793684016
19_18147123 19_22156073 -888.527030656493
19_18147123 19_22172322 -888.528859205435
19_18147123 19_22187306 -888.509768257626
19_18147123 19_22191696 -888.467129888586
19_18147123 19_22195207 -888.425414787621
19_18147123 19_22198718 -888.472905266008
19_18147123 19_22202229 -888.558891172318
19_18147123 19_22205740 -888.647744718122
19_18147123 19_22209250 -888.739287362089
19_18147123 19_22212761 -888.833289458049
19_18147123 19_22216272 -888.929465450351
19_18147123 19_22219783 -889.027482643768
19_18147123 19_22223294 -889.126959937108
19_18147123 19_22226805 -889.227475878789
19_18147123 19_22230316 -889.340417550043
19_18147123 19_22233827 -889.512383836357
19_18147123 19_22237338 -889.606697450665
