value loglik
NA 19_18147123 -854.030822953121
NA 19_18147270 -853.926669252839
NA 19_18147416 -853.825212034845
NA 19_18170066 -853.727009239267
NA 19_18210494 -853.573834475972
NA 19_18211151 -853.428431175725
NA 19_18211808 -853.293247039657
NA 19_18224115 -853.168220481534
NA 19_18226843 -853.048719801011
NA 19_18229572 -852.893187501524
NA 19_18232300 -852.730435547587
NA 19_18235779 -852.560711834527
NA 19_18244123 -852.462733123758
NA 19_18252467 -852.38525957162
NA 19_18275473 -851.964944401926
NA 19_18288997 -851.836747172529
NA 19_18302521 -851.782429294827
NA 19_18316045 -851.710170282675
NA 19_18333753 -851.580698270028
NA 19_18357444 -851.470071478362
NA 19_18363542 -851.375365862305
NA 19_18369640 -851.298852015132
NA 19_18375737 -851.088980221324
NA 19_18381835 -851.114368584774
NA 19_18387932 -851.117007136512
NA 19_18660511 -850.145112817945
NA 19_18668463 -849.298040661778
NA 19_18676416 -845.550102517239
NA 19_18975648 -841.744229819398
NA 19_19274879 -841.604763035245
NA 19_19305304 -841.330350801709
NA 19_19335729 -841.167894460788
NA 19_19461226 -841.015455390083
NA 19_19464083 -840.884633498055
NA 19_19466941 -840.7954113149
NA 19_19537824 -840.747911716648
NA 19_19548156 -840.741826606192
NA 19_19558489 -840.776445748895
NA 19_19870145 -840.820092400345
NA 19_19874630 -840.827199035922
NA 19_19879115 -840.833613732657
NA 19_20125475 -840.850812597316
NA 19_20137919 -840.876468538379
NA 19_20150362 -840.907285355119
NA 19_20302600 -840.964502653321
NA 19_20303683 -841.032535093663
NA 19_20304765 -841.046688208937
NA 19_20626923 -840.953123415638
NA 19_20633442 -840.814673909997
NA 19_20639961 -840.6800840518
NA 19_20756178 -840.329082268648
NA 19_20775432 -839.912556169312
NA 19_20794687 -839.172405963721
NA 19_20796932 -838.504391338307
NA 19_20798905 -837.918762251828
NA 19_20801032 -837.424483614603
NA 19_20803231 -837.028782308666
NA 19_20805430 -836.736787223133
NA 19_20807629 -836.55127176208
NA 19_20902553 -836.564196450656
NA 19_20998510 -836.440425071553
NA 19_21094467 -837.456480576947
NA 19_21182134 -837.161747606727
NA 19_21270329 -837.080790641842
NA 19_21326896 -837.376168326855
NA 19_21332327 -837.418725357492
NA 19_21336729 -837.503954102964
NA 19_21341131 -837.629684514097
NA 19_21345533 -837.792971155053
NA 19_21349935 -837.990253069338
NA 19_21356079 -837.485607016712
NA 19_21515834 -835.957229221612
NA 19_21518274 -834.637566032267
NA 19_21520713 -833.645627262221
NA 19_21523152 -833.522616974598
NA 19_21533417 -833.407825872642
NA 19_21545048 -833.362590035202
NA 19_21727395 -833.227141415612
NA 19_21740049 -833.043744267929
NA 19_21752704 -832.880111912229
NA 19_21835817 -832.404267011501
NA 19_21840919 -832.771957454969
NA 19_21846022 -832.485894073717
NA 19_21936950 -832.741743061492
NA 19_21970456 -833.134064865039
NA 19_22003963 -833.609324210381
NA 19_22156073 -833.726569324149
NA 19_22172322 -833.552393842563
NA 19_22187306 -833.360285848185
NA 19_22191696 -833.147037280884
NA 19_22195207 -832.950426494638
NA 19_22198718 -832.786476026555
NA 19_22202229 -832.644534354286
NA 19_22205740 -832.518374633514
NA 19_22209250 -832.408328542046
NA 19_22212761 -832.314667790189
NA 19_22216272 -832.237610014953
NA 19_22219783 -832.177309435626
NA 19_22223294 -832.133851873793
NA 19_22226805 -832.107261241178
NA 19_22230316 -832.079461905837
NA 19_22233827 -831.984240258148
NA 19_22237338 -831.839205692358
NA 19_22240848 -825.649388214589
NA 19_22244457 -825.521530546488
NA 19_22264004 -825.488530980824
NA 19_22288023 -825.480088626191
NA 19_22294213 -825.468667564544
NA 19_22298836 -825.437909374938
NA 19_22303459 -825.400765256897
NA 19_22333838 -825.3600925363
NA 19_22382301 -825.316548800765
NA 19_22413259 -825.269874856224
NA 19_22419242 -825.219792268761
NA 19_22425226 -825.166513597599
NA 19_22431209 -825.109829440929
NA 19_22435586 -825.051149418628
NA 19_22436965 -824.990885995543
NA 19_22438344 -824.928407674641
NA 19_22439723 -824.864023941443
NA 19_22441102 -824.798065338172
NA 19_22442482 -824.730865707628
NA 19_22443861 -824.662761343904
NA 19_22445240 -824.594087643101
NA 19_22446619 -824.382882658343
NA 19_22447998 -824.240147557335
NA 19_22449377 -824.243996506506
NA 19_22450756 -824.25192326612
NA 19_22452135 -824.264045838092
NA 19_22453515 -824.280284883517
NA 19_22454894 -824.300663526793
NA 19_22456273 -824.325196492995
NA 19_22507525 -824.35359295108
NA 19_22560818 -824.27372481208
NA 19_22567436 -823.986843969519
NA 19_22570782 -823.727642706631
NA 19_22574128 -823.497382029823
NA 19_22577474 -823.297182737738
NA 19_22580820 -823.139246401265
NA 19_22584166 -823.160292867842
NA 19_22587512 -823.182350964581
NA 19_22590858 -823.205295519993
NA 19_22594203 -823.219024444497
NA 19_22597549 -823.150893711513
NA 19_22600895 -822.59866144805
NA 19_22604768 -822.535232635041
NA 19_22611929 -822.477037412395
NA 19_22615951 -822.420882904858
NA 19_22616579 -822.370955508448
NA 19_22617111 -822.326786616123
NA 19_22617643 -822.289099969818
NA 19_22618175 -821.777147060086
NA 19_22618707 -820.992653807599
NA 19_22619240 -820.262235961625
NA 19_22619772 -819.595370468557
NA 19_22620304 -818.987604798759
NA 19_22620537 -818.296024499627
NA 19_22620655 -817.647370871397
NA 19_22620774 -817.047965257157
NA 19_22621212 -816.585588792611
NA 19_22623056 -816.167970745424
NA 19_22625940 -815.781415937284
NA 19_22632448 -815.427234197684
NA 19_22638956 -815.10292787986
NA 19_22645464 -813.976444141517
NA 19_22651972 -813.017027804156
NA 19_22658480 -812.27254546819
NA 19_22692039 -811.776756665911
NA 19_22776340 -809.469535953903
NA 19_22788765 -809.318713200054
NA 19_22792288 -809.316777229383
NA 19_22794125 -809.314901729508
NA 19_22795963 -809.313083137041
NA 19_22797800 -809.311322892799
NA 19_22799638 -809.309624763335
NA 19_22858304 -809.151287473007
NA 19_22891650 -808.933897317778
NA 19_22894267 -808.755712109647
NA 19_22896884 -808.61630258103
NA 19_22899501 -808.514780309819
NA 19_22902118 -806.120786504011
NA 19_22904734 -805.96924633176
NA 19_22907351 -805.80714590022
NA 19_22909968 -805.681469610893
NA 19_22912585 -805.590443237273
NA 19_23342789 -805.48891228032
NA 19_23344991 -806.080372700572
NA 19_23347193 -807.242399328485
NA 19_23350338 -808.347389322373
NA 19_23359294 -808.706238645593
NA 19_23368249 -808.697654272676
NA 19_23376634 -808.702802986669
NA 19_23378430 -808.699490495245
NA 19_23380227 -808.748979886743
NA 19_23382024 -808.846821411788
NA 19_23383821 -808.99262665476
NA 19_23385618 -809.185681055219
NA 19_23868659 -814.002333216909
NA 19_23870233 -815.469142377874
NA 19_23871808 -817.204069716803
NA 19_23873382 -819.166397862563
NA 19_23874956 -821.302749734849
NA 19_23876530 -823.552277342755
NA 19_23917687 -825.725494981774
NA 19_23917752 -825.733025225367
NA 19_23917817 -825.768638802696
NA 19_23918175 -825.83648078778
NA 19_23925367 -826.069841835121
NA 19_23932559 -826.390354044612
NA 19_23988954 -826.71283161009
NA 19_23999542 -826.755148583139
NA 19_24010131 -826.639702090027
NA 19_24048529 -826.501092296579
NA 19_24058490 -826.530880223587
NA 19_24068452 -826.64537439625
NA 19_24078414 -826.840621678891
NA 19_24151901 -826.772453807323
NA 19_24152632 -826.74402887623
NA 19_24153364 -826.767579668386
NA 19_24154095 -826.852657969328
NA 19_24154826 -827.004977631525
NA 19_24155557 -827.211626547205
NA 19_24307454 -828.092584371011
NA 19_24332887 -829.181470425475
NA 19_24358320 -829.240761785777
NA 19_24382219 -828.444389885431
NA 19_24382803 -827.765847341071
NA 19_24383257 -827.336459827515
NA 19_24383620 -827.250674031081
NA 19_24383973 -827.555960600181
NA 19_24384325 -828.191145785284
NA 19_24384678 -828.761884144737
NA 19_24385081 -829.473734416908
NA 19_24386149 -830.316557283566
NA 19_24615398 -830.653136277472
NA 19_24623533 -831.004847569653
NA 19_24631669 -831.414246153987
NA 19_24646048 -831.908831410084
NA 19_24651380 -832.107516281927
NA 19_24655682 -832.339163791424
NA 19_24659983 -833.243451819546
NA 19_24661370 -834.392240236395
NA 19_24662705 -835.697070840373
NA 19_24664113 -836.0595216819
NA 19_24687303 -836.461128805992
NA 19_24729734 -836.791891962287
NA 19_24741223 -836.970215849725
NA 19_24745602 -837.408452295693
