value loglik
19_19879115 19_18147123 -959.579734968634
19_19879115 19_18147270 -959.517765906617
19_19879115 19_18147416 -959.468522707493
19_19879115 19_18170066 -959.4329046726
19_19879115 19_18210494 -959.41192811148
19_19879115 19_18211151 -959.389857257245
19_19879115 19_18211808 -959.367806526152
19_19879115 19_18224115 -959.312103495298
19_19879115 19_18226843 -959.265109809114
19_19879115 19_18229572 -959.253151785613
19_19879115 19_18232300 -959.298532675668
19_19879115 19_18235779 -959.396628725323
19_19879115 19_18244123 -959.419003085397
19_19879115 19_18252467 -959.43512126277
19_19879115 19_18275473 -959.3683556117
19_19879115 19_18288997 -959.335548442365
19_19879115 19_18302521 -959.331656163327
19_19879115 19_18316045 -959.334798862907
19_19879115 19_18333753 -959.368691115828
19_19879115 19_18357444 -959.418786510924
19_19879115 19_18363542 -959.477403563352
19_19879115 19_18369640 -959.543495329878
19_19879115 19_18375737 -959.031395903394
19_19879115 19_18381835 -958.447010507894
19_19879115 19_18387932 -958.068912712043
19_19879115 19_18660511 -958.246789992562
19_19879115 19_18668463 -958.559824335065
19_19879115 19_18676416 -958.784886673737
19_19879115 19_18975648 -958.46713839058
19_19879115 19_19274879 -958.488082122564
19_19879115 19_19305304 -958.621597864236
19_19879115 19_19335729 -958.770012496194
19_19879115 19_19461226 -958.855060690271
19_19879115 19_19464083 -958.950238136264
19_19879115 19_19466941 -959.049330196904
19_19879115 19_19537824 -959.151780549015
19_19879115 19_19548156 -959.256986365657
19_19879115 19_19558489 -959.36431995192
19_19879115 19_19870145 -959.242446276325
19_19879115 19_19874630 -959.235959614113
19_19879115 19_19879115 -959.231940032901
19_19879115 19_20125475 -959.240237810904
19_19879115 19_20137919 -959.250901718044
19_19879115 19_20150362 -959.261407407789
19_19879115 19_20302600 -959.283398736989
19_19879115 19_20303683 -959.305670575135
19_19879115 19_20304765 -959.329261812725
19_19879115 19_20626923 -959.238259143328
19_19879115 19_20633442 -959.238715219344
19_19879115 19_20639961 -959.248068361404
19_19879115 19_20756178 -959.25780711313
19_19879115 19_20775432 -959.277107446444
19_19879115 19_20794687 -959.159137148501
19_19879115 19_20796932 -959.05658818994
19_19879115 19_20798905 -958.973079032487
19_19879115 19_20801032 -958.91163624957
19_19879115 19_20803231 -958.874465486008
19_19879115 19_20805430 -958.862801246363
19_19879115 19_20807629 -958.876844381657
19_19879115 19_20902553 -958.432820305194
19_19879115 19_20998510 -958.322353083807
19_19879115 19_21094467 -958.94450100648
19_19879115 19_21182134 -958.943284450304
19_19879115 19_21270329 -958.917370822145
19_19879115 19_21326896 -958.807217435745
19_19879115 19_21332327 -958.817589088389
19_19879115 19_21336729 -958.831724425684
19_19879115 19_21341131 -958.849423283565
19_19879115 19_21345533 -958.870415929813
19_19879115 19_21349935 -958.894378020284
19_19879115 19_21356079 -959.084316135899
19_19879115 19_21515834 -959.124996591966
19_19879115 19_21518274 -959.091396022118
19_19879115 19_21520713 -959.090956774213
19_19879115 19_21523152 -959.071336964863
19_19879115 19_21533417 -959.010406493632
19_19879115 19_21545048 -958.910592669135
19_19879115 19_21727395 -958.722358647572
19_19879115 19_21740049 -958.490819175257
19_19879115 19_21752704 -958.248349544021
19_19879115 19_21835817 -957.955010400629
19_19879115 19_21840919 -957.889061994396
19_19879115 19_21846022 -957.91226969366
19_19879115 19_21936950 -957.783226829884
19_19879115 19_21970456 -957.666053746691
19_19879115 19_22003963 -957.60586872815
19_19879115 19_22156073 -957.599835637992
19_19879115 19_22172322 -957.602606813819
19_19879115 19_22187306 -957.621275031727
19_19879115 19_22191696 -957.658624012435
19_19879115 19_22195207 -957.697821423876
19_19879115 19_22198718 -957.717649301788
19_19879115 19_22202229 -957.731386551016
19_19879115 19_22205740 -957.747802287286
19_19879115 19_22209250 -957.766921327379
19_19879115 19_22212761 -957.788748478636
19_19879115 19_22216272 -957.813270272224
19_19879115 19_22219783 -957.840452818625
19_19879115 19_22223294 -957.87024670138
19_19879115 19_22226805 -957.902584123953
19_19879115 19_22230316 -957.923883659679
19_19879115 19_22233827 -957.88092658897
19_19879115 19_22237338 -957.894228597265
19_19879115 19_22240848 -957.706763701036
19_19879115 19_22244457 -957.892783491279
19_19879115 19_22264004 -957.998133441042
19_19879115 19_22288023 -958.00224880944
19_19879115 19_22294213 -958.006847056872
19_19879115 19_22298836 -957.97731415309
19_19879115 19_22303459 -957.94182332782
19_19879115 19_22333838 -957.906127249102
19_19879115 19_22382301 -957.870641681016
19_19879115 19_22413259 -957.835387493473
19_19879115 19_22419242 -957.800533751342
19_19879115 19_22425226 -957.766125820063
19_19879115 19_22431209 -957.732303925487
19_19879115 19_22435586 -957.700124652428
19_19879115 19_22436965 -957.669973205359
19_19879115 19_22438344 -957.641116887731
19_19879115 19_22439723 -957.613749247078
19_19879115 19_22441102 -957.588042266804
19_19879115 19_22442482 -957.564142410701
19_19879115 19_22443861 -957.542169030962
19_19879115 19_22445240 -957.52221513675
19_19879115 19_22446619 -957.518593591539
19_19879115 19_22447998 -957.523123110208
19_19879115 19_22449377 -957.52977609764
19_19879115 19_22450756 -957.536215623609
19_19879115 19_22452135 -957.542212356772
19_19879115 19_22453515 -957.548112086872
19_19879115 19_22454894 -957.553908979683
19_19879115 19_22456273 -957.559598302038
19_19879115 19_22507525 -957.564986744813
19_19879115 19_22560818 -957.566073489402
19_19879115 19_22567436 -957.559492359499
19_19879115 19_22570782 -957.553360678608
19_19879115 19_22574128 -957.547713384336
19_19879115 19_22577474 -957.542566369349
19_19879115 19_22580820 -957.537735328978
19_19879115 19_22584166 -957.530223074439
19_19879115 19_22587512 -957.522497798861
19_19879115 19_22590858 -957.514557768361
19_19879115 19_22594203 -957.488059539597
19_19879115 19_22597549 -957.435675211256
19_19879115 19_22600895 -957.394547160747
19_19879115 19_22604768 -957.413952803348
19_19879115 19_22611929 -957.413125622325
19_19879115 19_22615951 -957.403245761042
19_19879115 19_22616579 -957.393113743573
19_19879115 19_22617111 -957.382757173195
19_19879115 19_22617643 -957.372233290353
19_19879115 19_22618175 -957.327417432133
19_19879115 19_22618707 -957.247501373389
19_19879115 19_22619240 -957.169867007835
19_19879115 19_22619772 -957.095336574472
19_19879115 19_22620304 -957.020338923467
19_19879115 19_22620537 -956.906501693201
19_19879115 19_22620655 -956.799814374682
19_19879115 19_22620774 -956.700802711347
19_19879115 19_22621212 -956.706673767777
19_19879115 19_22623056 -956.731465591968
19_19879115 19_22625940 -956.758917526191
19_19879115 19_22632448 -956.788740946276
19_19879115 19_22638956 -956.820137607985
19_19879115 19_22645464 -956.734086044838
19_19879115 19_22651972 -956.667328463216
19_19879115 19_22658480 -956.625003348167
19_19879115 19_22692039 -956.595039725826
19_19879115 19_22776340 -956.125586485532
19_19879115 19_22788765 -956.167446240043
19_19879115 19_22792288 -956.167159607519
19_19879115 19_22794125 -956.166904527186
19_19879115 19_22795963 -956.166680263069
19_19879115 19_22797800 -956.166486992529
19_19879115 19_22799638 -956.166325617484
19_19879115 19_22858304 -956.136872853262
19_19879115 19_22891650 -956.091194661898
19_19879115 19_22894267 -956.074092014128
19_19879115 19_22896884 -956.087790017364
19_19879115 19_22899501 -956.133026055565
19_19879115 19_22902118 -956.561060670723
19_19879115 19_22904734 -956.605293052719
19_19879115 19_22907351 -956.587784261289
19_19879115 19_22909968 -956.574810425422
19_19879115 19_22912585 -956.56635600764
19_19879115 19_23342789 -956.034878449704
19_19879115 19_23344991 -956.098768282998
19_19879115 19_23347193 -956.159057395418
19_19879115 19_23350338 -956.328788482804
19_19879115 19_23359294 -956.530115646058
19_19879115 19_23368249 -956.724685563604
19_19879115 19_23376634 -956.921466380426
19_19879115 19_23378430 -957.125248932883
19_19879115 19_23380227 -957.35406317108
19_19879115 19_23382024 -957.588022091454
19_19879115 19_23383821 -957.825579309685
19_19879115 19_23385618 -958.065124983853
19_19879115 19_23868659 -957.429354840232
19_19879115 19_23870233 -957.645716167158
19_19879115 19_23871808 -957.85786294729
