value loglik
NA 19_18147123 -773.494986918661
NA 19_18147270 -773.444331532753
NA 19_18147416 -773.395218287184
NA 19_18170066 -773.348557450123
NA 19_18210494 -773.408230001776
NA 19_18211151 -773.471319792178
NA 19_18211808 -773.535385961031
NA 19_18224115 -773.568390800148
NA 19_18226843 -773.62296117486
NA 19_18229572 -773.801952452911
NA 19_18232300 -774.007021750726
NA 19_18235779 -774.228617965525
NA 19_18244123 -774.208379920288
NA 19_18252467 -774.173882843192
NA 19_18275473 -773.964095777109
NA 19_18288997 -773.829091401394
NA 19_18302521 -773.819381802742
NA 19_18316045 -773.807582436734
NA 19_18333753 -773.785932094758
NA 19_18357444 -773.813902260066
NA 19_18363542 -773.85087057966
NA 19_18369640 -773.888218569128
NA 19_18375737 -773.672601066488
NA 19_18381835 -773.482625304958
NA 19_18387932 -773.280335987365
NA 19_18660511 -773.238249492939
NA 19_18668463 -773.174299480439
NA 19_18676416 -773.153195225843
NA 19_18975648 -772.744986830897
NA 19_19274879 -772.937028079775
NA 19_19305304 -773.594249654166
NA 19_19335729 -773.980838044262
NA 19_19461226 -773.958979499646
NA 19_19464083 -773.925829936279
NA 19_19466941 -773.891502661999
NA 19_19537824 -773.85621560756
NA 19_19548156 -773.820162752688
NA 19_19558489 -773.783520709914
NA 19_19870145 -773.959882212734
NA 19_19874630 -773.978633530811
NA 19_19879115 -774.013168084932
NA 19_20125475 -774.044840729494
NA 19_20137919 -774.075694900368
NA 19_20150362 -774.111489618828
NA 19_20302600 -774.157383231174
NA 19_20303683 -774.207124559712
NA 19_20304765 -774.181554060697
NA 19_20626923 -774.099123227426
NA 19_20633442 -773.972801219006
NA 19_20639961 -773.830543491991
NA 19_20756178 -773.67844838184
NA 19_20775432 -773.541094185001
NA 19_20794687 -773.343021190859
NA 19_20796932 -773.146532624597
NA 19_20798905 -772.955651350843
NA 19_20801032 -772.774424539225
NA 19_20803231 -772.606638053148
NA 19_20805430 -772.455544534085
NA 19_20807629 -772.323626516231
NA 19_20902553 -771.860094003336
NA 19_20998510 -771.880290485501
NA 19_21094467 -772.624394974205
NA 19_21182134 -772.676672960746
NA 19_21270329 -772.664356651091
NA 19_21326896 -772.846747645587
NA 19_21332327 -772.830998777197
NA 19_21336729 -772.812666393704
NA 19_21341131 -772.792728954062
NA 19_21345533 -772.772162771879
NA 19_21349935 -772.751898067084
NA 19_21356079 -772.651291962051
NA 19_21515834 -772.547506284312
NA 19_21518274 -772.430008206737
NA 19_21520713 -772.340257655862
NA 19_21523152 -772.267865918225
NA 19_21533417 -772.205215109533
NA 19_21545048 -772.224501426851
NA 19_21727395 -772.231218232045
NA 19_21740049 -772.209523941061
NA 19_21752704 -772.206939622035
NA 19_21835817 -772.316249269448
NA 19_21840919 -772.466650120419
NA 19_21846022 -772.601199473247
NA 19_21936950 -772.599044420619
NA 19_21970456 -772.637966709271
NA 19_22003963 -772.688871337969
NA 19_22156073 -772.695073571517
NA 19_22172322 -772.684069834187
NA 19_22187306 -772.687232518204
NA 19_22191696 -772.709164041231
NA 19_22195207 -772.735946318574
NA 19_22198718 -772.807611782028
NA 19_22202229 -772.901397300797
NA 19_22205740 -773.000864035261
NA 19_22209250 -773.105565380404
NA 19_22212761 -773.214986163196
NA 19_22216272 -773.328548813947
NA 19_22219783 -773.445631647492
NA 19_22223294 -773.565573311919
NA 19_22226805 -773.687690870169
NA 19_22230316 -773.803958384856
NA 19_22233827 -773.885215104604
NA 19_22237338 -773.908010841964
