value loglik
19_34068636 19_18147123 -870.533327043159
19_34068636 19_18147270 -870.603473456745
19_34068636 19_18147416 -870.681830237265
19_34068636 19_18170066 -870.768182770808
19_34068636 19_18210494 -870.703500913569
19_34068636 19_18211151 -870.643188051055
19_34068636 19_18211808 -870.592428214675
19_34068636 19_18224115 -870.580503427904
19_34068636 19_18226843 -870.539177465955
19_34068636 19_18229572 -870.211314577829
19_34068636 19_18232300 -869.899102836092
19_34068636 19_18235779 -869.616430398397
19_34068636 19_18244123 -869.556032713934
19_34068636 19_18252467 -869.540810634912
19_34068636 19_18275473 -869.471753015227
19_34068636 19_18288997 -869.511758778171
19_34068636 19_18302521 -869.421554199911
19_34068636 19_18316045 -869.336332792706
19_34068636 19_18333753 -869.29541566937
19_34068636 19_18357444 -869.430280693997
19_34068636 19_18363542 -869.633385025515
19_34068636 19_18369640 -869.882861994803
19_34068636 19_18375737 -869.369280908429
19_34068636 19_18381835 -868.837718094333
19_34068636 19_18387932 -868.223310669546
19_34068636 19_18660511 -868.237195107062
19_34068636 19_18668463 -868.533559364858
19_34068636 19_18676416 -868.678808921608
19_34068636 19_18975648 -865.335161352191
19_34068636 19_19274879 -865.350380944468
19_34068636 19_19305304 -865.468738597683
19_34068636 19_19335729 -865.609739346732
19_34068636 19_19461226 -865.660507517251
19_34068636 19_19464083 -865.704622788083
19_34068636 19_19466941 -865.761764625453
19_34068636 19_19537824 -865.830977129679
19_34068636 19_19548156 -865.911246992342
19_34068636 19_19558489 -866.001543591456
19_34068636 19_19870145 -866.249662522198
19_34068636 19_19874630 -866.256053728378
19_34068636 19_19879115 -866.259937005039
19_34068636 19_20125475 -866.290765903296
19_34068636 19_20137919 -866.325866418553
19_34068636 19_20150362 -866.358875506667
19_34068636 19_20302600 -866.415683758019
19_34068636 19_20303683 -866.480652898198
19_34068636 19_20304765 -866.477304262627
19_34068636 19_20626923 -865.742556476868
19_34068636 19_20633442 -865.308605790282
19_34068636 19_20639961 -865.126929376699
19_34068636 19_20756178 -864.728577000331
19_34068636 19_20775432 -864.274214687774
19_34068636 19_20794687 -863.555967273562
19_34068636 19_20796932 -862.927063016473
19_34068636 19_20798905 -862.402668381053
19_34068636 19_20801032 -861.993892257294
19_34068636 19_20803231 -861.707003025908
19_34068636 19_20805430 -861.543116997163
19_34068636 19_20807629 -861.498438286672
19_34068636 19_20902553 -862.021917707641
19_34068636 19_20998510 -862.032766182298
19_34068636 19_21094467 -860.724516605234
19_34068636 19_21182134 -860.74238677375
19_34068636 19_21270329 -860.74093035857
19_34068636 19_21326896 -860.724556882962
19_34068636 19_21332327 -860.711070462267
19_34068636 19_21336729 -860.699228863827
19_34068636 19_21341131 -860.688931787695
19_34068636 19_21345533 -860.680095273515
19_34068636 19_21349935 -860.672657373309
19_34068636 19_21356079 -860.906557369344
19_34068636 19_21515834 -860.885687958476
19_34068636 19_21518274 -860.75283867368
19_34068636 19_21520713 -860.795311821637
19_34068636 19_21523152 -860.832914421908
