value loglik
19_22623056 19_18147123 -864.021966365727
19_22623056 19_18147270 -863.933779175028
19_22623056 19_18147416 -863.857524306336
19_22623056 19_18170066 -863.793360991327
19_22623056 19_18210494 -863.841911621538
19_22623056 19_18211151 -863.891405597581
19_22623056 19_18211808 -863.937141583625
19_22623056 19_18224115 -863.747763319523
19_22623056 19_18226843 -863.545744078265
19_22623056 19_18229572 -863.437136236015
19_22623056 19_18232300 -863.407483637288
19_22623056 19_18235779 -863.4573442168
19_22623056 19_18244123 -863.481361852624
19_22623056 19_18252467 -863.493599083204
19_22623056 19_18275473 -863.846816353837
19_22623056 19_18288997 -863.956603809262
19_22623056 19_18302521 -863.922108110602
19_22623056 19_18316045 -863.887164970317
19_22623056 19_18333753 -863.854546551508
19_22623056 19_18357444 -863.839040776191
19_22623056 19_18363542 -863.823788944165
19_22623056 19_18369640 -863.803882905089
19_22623056 19_18375737 -862.444533352655
19_22623056 19_18381835 -861.366005951936
19_22623056 19_18387932 -860.852332656188
19_22623056 19_18660511 -860.426392872347
19_22623056 19_18668463 -860.050657170322
19_22623056 19_18676416 -860.905309501522
19_22623056 19_18975648 -861.97423307283
19_22623056 19_19274879 -862.571351866581
19_22623056 19_19305304 -864.757432269025
19_22623056 19_19335729 -865.949981938931
19_22623056 19_19461226 -865.993205098307
19_22623056 19_19464083 -866.028035956846
19_22623056 19_19466941 -866.063776712762
19_22623056 19_19537824 -866.099867114047
19_22623056 19_19548156 -866.135720709754
19_22623056 19_19558489 -866.170744215723
19_22623056 19_19870145 -866.132463840754
19_22623056 19_19874630 -866.073398315722
19_22623056 19_19879115 -866.02490860011
19_22623056 19_20125475 -865.999348846939
19_22623056 19_20137919 -865.985456204245
19_22623056 19_20150362 -865.977844212314
19_22623056 19_20302600 -865.942498752096
19_22623056 19_20303683 -865.897516809573
19_22623056 19_20304765 -865.849069417651
19_22623056 19_20626923 -865.977758162322
19_22623056 19_20633442 -866.098512842064
19_22623056 19_20639961 -866.139706841593
19_22623056 19_20756178 -866.126374307899
19_22623056 19_20775432 -866.112711168887
19_22623056 19_20794687 -865.901351268372
19_22623056 19_20796932 -865.691800256399
19_22623056 19_20798905 -865.486751506548
19_22623056 19_20801032 -865.288354728886
19_22623056 19_20803231 -865.098181012095
19_22623056 19_20805430 -864.917287738782
19_22623056 19_20807629 -864.74631108934
19_22623056 19_20902553 -864.460181004911
19_22623056 19_20998510 -864.166456113893
19_22623056 19_21094467 -863.857066870091
19_22623056 19_21182134 -863.640291528626
19_22623056 19_21270329 -863.556447301608
19_22623056 19_21326896 -863.534677732277
19_22623056 19_21332327 -863.469387283422
19_22623056 19_21336729 -863.408504797472
19_22623056 19_21341131 -863.352264288678
19_22623056 19_21345533 -863.300764330743
19_22623056 19_21349935 -863.253979262681
19_22623056 19_21356079 -863.338652369142
19_22623056 19_21515834 -863.306452574971
19_22623056 19_21518274 -863.130055670284
19_22623056 19_21520713 -862.97260710789
19_22623056 19_21523152 -863.013765732818
19_22623056 19_21533417 -863.053640573388
19_22623056 19_21545048 -863.082066422616
19_22623056 19_21727395 -863.197479588646
19_22623056 19_21740049 -863.360057684032
19_22623056 19_21752704 -863.482017269154
19_22623056 19_21835817 -863.354018166929
19_22623056 19_21840919 -863.415482684031
19_22623056 19_21846022 -863.490780635611
19_22623056 19_21936950 -863.583546483807
19_22623056 19_21970456 -863.637141547205
19_22623056 19_22003963 -863.698389414907
19_22623056 19_22156073 -863.693236509934
19_22623056 19_22172322 -863.620032784759
19_22623056 19_22187306 -863.563711170972
19_22623056 19_22191696 -863.530470150665
19_22623056 19_22195207 -863.502083704352
19_22623056 19_22198718 -863.474048200434
19_22623056 19_22202229 -863.449583818197
19_22623056 19_22205740 -863.430800442119
19_22623056 19_22209250 -863.417796761662
19_22623056 19_22212761 -863.410618054176
19_22623056 19_22216272 -863.409251226014
19_22623056 19_22219783 -863.41362450204
19_22623056 19_22223294 -863.423618023298
19_22623056 19_22226805 -863.439059587002
19_22623056 19_22230316 -863.448632696838
19_22623056 19_22233827 -863.410407450456
19_22623056 19_22237338 -863.421316293695
19_22623056 19_22240848 -863.054713938228
19_22623056 19_22244457 -863.027678535352
19_22623056 19_22264004 -863.019171069159
19_22623056 19_22288023 -863.002142199305
19_22623056 19_22294213 -862.986780531154
19_22623056 19_22298836 -863.003833141673
19_22623056 19_22303459 -863.024517956366
19_22623056 19_22333838 -863.043190336625
19_22623056 19_22382301 -863.059502497774
19_22623056 19_22413259 -863.073354357218
19_22623056 19_22419242 -863.084739859489
19_22623056 19_22425226 -863.093386361145
19_22623056 19_22431209 -863.098503339986
19_22623056 19_22435586 -863.100419363377
19_22623056 19_22436965 -863.098915232152
19_22623056 19_22438344 -863.094441950675
19_22623056 19_22439723 -863.087023184268
19_22623056 19_22441102 -863.076725371179
19_22623056 19_22442482 -863.063650491762
19_22623056 19_22443861 -863.047937345523
19_22623056 19_22445240 -863.029751980271
19_22623056 19_22446619 -863.040359744907
19_22623056 19_22447998 -863.080601302129
19_22623056 19_22449377 -863.076261017603
19_22623056 19_22450756 -863.071484950994
19_22623056 19_22452135 -863.065700740767
19_22623056 19_22453515 -863.05978695589
19_22623056 19_22454894 -863.053739303573
19_22623056 19_22456273 -863.047552387886
19_22623056 19_22507525 -863.041294223823
19_22623056 19_22560818 -863.085832985005
19_22623056 19_22567436 -863.23587530204
19_22623056 19_22570782 -863.389497610434
19_22623056 19_22574128 -863.546205001924
19_22623056 19_22577474 -863.7054141787
19_22623056 19_22580820 -863.857318580425
19_22623056 19_22584166 -863.876776472134
19_22623056 19_22587512 -863.89679717924
19_22623056 19_22590858 -863.917333421966
19_22623056 19_22594203 -863.944021718838
19_22623056 19_22597549 -864.041641323172
19_22623056 19_22600895 -864.111035821599
19_22623056 19_22604768 -864.204983751465
19_22623056 19_22611929 -864.308497955927
19_22623056 19_22615951 -864.419050024696
19_22623056 19_22616579 -864.530927966855
19_22623056 19_22617111 -864.643815354483
19_22623056 19_22617643 -864.757837113501
19_22623056 19_22618175 -864.761554560431
19_22623056 19_22618707 -864.556380051234
