value loglik
NA 19_18147123 -793.024138296166
NA 19_18147270 -793.024063852344
NA 19_18147416 -793.033483566808
NA 19_18170066 -793.052006140471
NA 19_18210494 -792.994500337996
NA 19_18211151 -792.935644946577
NA 19_18211808 -792.877543374132
NA 19_18224115 -792.827987497271
NA 19_18226843 -792.745450692884
NA 19_18229572 -792.447072130697
NA 19_18232300 -792.189637102853
NA 19_18235779 -791.982985342456
NA 19_18244123 -791.908079808096
NA 19_18252467 -791.84029271878
NA 19_18275473 -791.562029200834
NA 19_18288997 -791.500262211624
NA 19_18302521 -791.472765506887
NA 19_18316045 -791.519261292374
NA 19_18333753 -791.757688666824
NA 19_18357444 -792.000973821608
NA 19_18363542 -792.241482662172
NA 19_18369640 -792.478120906867
NA 19_18375737 -792.635261029726
NA 19_18381835 -792.582978254319
NA 19_18387932 -792.514075576108
NA 19_18660511 -792.649248897483
NA 19_18668463 -792.967722223795
NA 19_18676416 -792.767789626135
NA 19_18975648 -792.704403353705
NA 19_19274879 -792.739847461917
NA 19_19305304 -792.873404790367
NA 19_19335729 -792.982379078044
NA 19_19461226 -793.156494597269
NA 19_19464083 -793.354485929889
NA 19_19466941 -793.557666646805
NA 19_19537824 -793.76537211263
NA 19_19548156 -793.976916477421
NA 19_19558489 -794.19159707558
NA 19_19870145 -794.31317370921
NA 19_19874630 -794.377914542064
NA 19_19879115 -794.441543412869
NA 19_20125475 -794.465021920585
NA 19_20137919 -794.471161776278
NA 19_20150362 -794.469060529561
NA 19_20302600 -794.408535900859
NA 19_20303683 -794.340812024832
NA 19_20304765 -794.266624300745
NA 19_20626923 -793.909679890517
NA 19_20633442 -793.796034700114
NA 19_20639961 -793.828104507975
NA 19_20756178 -793.918628585079
NA 19_20775432 -794.02676891632
NA 19_20794687 -793.972894449396
NA 19_20796932 -793.944619921879
NA 19_20798905 -793.943211383753
NA 19_20801032 -793.969245733388
NA 19_20803231 -794.022507193278
NA 19_20805430 -794.101951722503
NA 19_20807629 -794.205695360033
NA 19_20902553 -794.345051849866
NA 19_20998510 -794.490755867059
NA 19_21094467 -793.235044802278
NA 19_21182134 -793.129512986894
NA 19_21270329 -793.150979471978
NA 19_21326896 -793.214125442375
NA 19_21332327 -793.231453353127
NA 19_21336729 -793.246064025751
NA 19_21341131 -793.257963282798
NA 19_21345533 -793.26719665213
NA 19_21349935 -793.273843766769
NA 19_21356079 -793.51922615904
NA 19_21515834 -793.654815065316
NA 19_21518274 -793.672755063392
NA 19_21520713 -793.703657894131
NA 19_21523152 -793.704070653738
NA 19_21533417 -793.704510116919
NA 19_21545048 -793.704667084364
NA 19_21727395 -793.74504788514
NA 19_21740049 -793.805391861162
NA 19_21752704 -793.841237687768
NA 19_21835817 -793.792016125338
NA 19_21840919 -793.418840811366
NA 19_21846022 -793.397722868028
NA 19_21936950 -793.441005835415
