value loglik
19_31192742 19_18147123 -916.393809877258
19_31192742 19_18147270 -916.262882166937
19_31192742 19_18147416 -916.120890272805
19_31192742 19_18170066 -915.968032895624
19_31192742 19_18210494 -915.876343013178
19_31192742 19_18211151 -915.774256443108
19_31192742 19_18211808 -915.659048755672
19_31192742 19_18224115 -915.53444836704
19_31192742 19_18226843 -915.411694646094
19_31192742 19_18229572 -915.329138514273
19_31192742 19_18232300 -915.249946878615
19_31192742 19_18235779 -915.174714038594
19_31192742 19_18244123 -914.982825473112
19_31192742 19_18252467 -914.770207474172
19_31192742 19_18275473 -914.53737838956
19_31192742 19_18288997 -914.469071265829
19_31192742 19_18302521 -914.454348872349
19_31192742 19_18316045 -914.471788693519
19_31192742 19_18333753 -914.583127754151
19_31192742 19_18357444 -914.690399676574
19_31192742 19_18363542 -914.804156547232
19_31192742 19_18369640 -914.921739097034
19_31192742 19_18375737 -914.789054910178
19_31192742 19_18381835 -914.631545205709
19_31192742 19_18387932 -914.478938957631
19_31192742 19_18660511 -914.44020265684
19_31192742 19_18668463 -914.67877875516
19_31192742 19_18676416 -914.993248344111
19_31192742 19_18975648 -915.157284884619
19_31192742 19_19274879 -915.43742851301
19_31192742 19_19305304 -915.870167048346
19_31192742 19_19335729 -916.01698752818
19_31192742 19_19461226 -916.090010780666
19_31192742 19_19464083 -916.157975638098
19_31192742 19_19466941 -916.221959865659
19_31192742 19_19537824 -916.281375536142
19_31192742 19_19548156 -916.335786707324
19_31192742 19_19558489 -916.38492132779
19_31192742 19_19870145 -916.277306554288
19_31192742 19_19874630 -916.275589807552
19_31192742 19_19879115 -916.272528399473
19_31192742 19_20125475 -916.277839774195
19_31192742 19_20137919 -916.286060504942
19_31192742 19_20150362 -916.294998415069
19_31192742 19_20302600 -916.300370353389
19_31192742 19_20303683 -916.30068851478
19_31192742 19_20304765 -916.285412504858
19_31192742 19_20626923 -916.558047854547
19_31192742 19_20633442 -916.679724028138
19_31192742 19_20639961 -916.675691415601
19_31192742 19_20756178 -916.536772132369
19_31192742 19_20775432 -916.358371607848
19_31192742 19_20794687 -916.209668735454
19_31192742 19_20796932 -916.045493082802
19_31192742 19_20798905 -915.870067563236
19_31192742 19_20801032 -915.688108963125
19_31192742 19_20803231 -915.504509149339
19_31192742 19_20805430 -915.323973400414
19_31192742 19_20807629 -915.150727498836
19_31192742 19_20902553 -915.193141053271
19_31192742 19_20998510 -915.067395357038
19_31192742 19_21094467 -914.538027614469
19_31192742 19_21182134 -914.507950691256
19_31192742 19_21270329 -914.475699485967
19_31192742 19_21326896 -914.462372419676
19_31192742 19_21332327 -914.437145413995
19_31192742 19_21336729 -914.412213240508
19_31192742 19_21341131 -914.387673720737
19_31192742 19_21345533 -914.363621121098
19_31192742 19_21349935 -914.340145514405
19_31192742 19_21356079 -914.426554149475
19_31192742 19_21515834 -914.683723253028
19_31192742 19_21518274 -914.80335760981
19_31192742 19_21520713 -914.929803363145
19_31192742 19_21523152 -915.027937696897
19_31192742 19_21533417 -915.126268278186
19_31192742 19_21545048 -915.219104234803
19_31192742 19_21727395 -915.273673089073
19_31192742 19_21740049 -915.315010914625
19_31192742 19_21752704 -915.351711524151
19_31192742 19_21835817 -915.491483915661
19_31192742 19_21840919 -915.724131131061
19_31192742 19_21846022 -915.725654003546
19_31192742 19_21936950 -915.758180913395
