value loglik
19_31814623 19_18147123 -984.147124002153
19_31814623 19_18147270 -984.072758259618
19_31814623 19_18147416 -983.99069007588
19_31814623 19_18170066 -983.90119557006
19_31814623 19_18210494 -983.928887182162
19_31814623 19_18211151 -983.96033558238
19_31814623 19_18211808 -983.991427644691
19_31814623 19_18224115 -984.014825581208
19_31814623 19_18226843 -984.032563273185
19_31814623 19_18229572 -984.020308870104
19_31814623 19_18232300 -984.008462983848
19_31814623 19_18235779 -983.998640531151
19_31814623 19_18244123 -984.021722250592
19_31814623 19_18252467 -984.044029874251
19_31814623 19_18275473 -984.262620028476
19_31814623 19_18288997 -984.292217069915
19_31814623 19_18302521 -984.282799452927
19_31814623 19_18316045 -984.231394532748
19_31814623 19_18333753 -984.078336170054
19_31814623 19_18357444 -983.970716664357
19_31814623 19_18363542 -983.879596283
19_31814623 19_18369640 -983.798302679883
19_31814623 19_18375737 -983.912901637774
19_31814623 19_18381835 -983.837528834419
19_31814623 19_18387932 -983.738403857353
19_31814623 19_18660511 -983.793621089324
19_31814623 19_18668463 -983.989948511075
19_31814623 19_18676416 -984.282993893954
19_31814623 19_18975648 -984.192536375883
19_31814623 19_19274879 -984.326801957418
19_31814623 19_19305304 -984.623062014513
19_31814623 19_19335729 -984.685638152153
19_31814623 19_19461226 -984.596670135507
19_31814623 19_19464083 -984.490352750827
19_31814623 19_19466941 -984.385196491952
19_31814623 19_19537824 -984.28123849193
19_31814623 19_19548156 -984.178511975708
19_31814623 19_19558489 -984.077054236997
19_31814623 19_19870145 -984.022608049344
19_31814623 19_19874630 -983.994917225927
19_31814623 19_19879115 -983.965338781873
19_31814623 19_20125475 -983.873540848549
19_31814623 19_20137919 -983.765092206211
19_31814623 19_20150362 -983.657179185688
19_31814623 19_20302600 -983.640024225812
19_31814623 19_20303683 -983.648936090508
19_31814623 19_20304765 -983.631712223023
19_31814623 19_20626923 -983.707108320127
19_31814623 19_20633442 -983.674759433831
19_31814623 19_20639961 -983.585545936893
19_31814623 19_20756178 -983.363032998657
19_31814623 19_20775432 -983.083875446539
19_31814623 19_20794687 -982.826238104429
19_31814623 19_20796932 -982.578908647151
19_31814623 19_20798905 -982.344486140322
19_31814623 19_20801032 -982.124963657614
19_31814623 19_20803231 -981.921696020425
19_31814623 19_20805430 -981.735447130883
19_31814623 19_20807629 -981.566511086442
19_31814623 19_20902553 -981.487059464426
19_31814623 19_20998510 -981.383454454054
19_31814623 19_21094467 -980.604126729949
19_31814623 19_21182134 -980.506806200731
19_31814623 19_21270329 -980.450095669367
19_31814623 19_21326896 -980.396976767623
19_31814623 19_21332327 -980.347965631589
19_31814623 19_21336729 -980.303392188514
19_31814623 19_21341131 -980.263387421652
19_31814623 19_21345533 -980.228000218714
19_31814623 19_21349935 -980.19720376048
19_31814623 19_21356079 -979.941891074544
19_31814623 19_21515834 -979.826997008558
19_31814623 19_21518274 -979.816199064477
19_31814623 19_21520713 -979.678269204211
19_31814623 19_21523152 -979.560651621548
19_31814623 19_21533417 -979.472823776406
19_31814623 19_21545048 -979.413214582507
19_31814623 19_21727395 -979.402145701082
19_31814623 19_21740049 -979.411981786715
19_31814623 19_21752704 -979.421580412165
19_31814623 19_21835817 -979.454162556323
19_31814623 19_21840919 -979.398536239808
