value loglik
NA 19_18147123 -845.031628263463
NA 19_18147270 -845.006448044624
NA 19_18147416 -844.99002061472
NA 19_18170066 -844.981792205675
NA 19_18210494 -844.958144039164
NA 19_18211151 -844.936419320016
NA 19_18211808 -844.916532656273
NA 19_18224115 -844.881600954177
NA 19_18226843 -844.869792035113
NA 19_18229572 -845.043898859696
NA 19_18232300 -845.25850975321
NA 19_18235779 -845.504789027145
NA 19_18244123 -845.546429435374
NA 19_18252467 -845.567528724991
NA 19_18275473 -845.799006615632
NA 19_18288997 -845.951759205841
NA 19_18302521 -846.015678036428
NA 19_18316045 -846.09059351172
NA 19_18333753 -846.179161539133
NA 19_18357444 -846.18521456481
NA 19_18363542 -846.181235762983
NA 19_18369640 -846.175592007596
NA 19_18375737 -845.228833953666
NA 19_18381835 -844.44636834571
NA 19_18387932 -843.856283513888
NA 19_18660511 -844.055091406773
NA 19_18668463 -844.425188444304
NA 19_18676416 -844.345085371561
NA 19_18975648 -843.840188884219
NA 19_19274879 -843.760704260467
NA 19_19305304 -843.818926606753
NA 19_19335729 -843.854344922684
NA 19_19461226 -843.629382411597
NA 19_19464083 -843.381938760415
NA 19_19466941 -843.133912207059
NA 19_19537824 -842.887075292323
NA 19_19548156 -842.643112652338
NA 19_19558489 -842.403600140983
NA 19_19870145 -842.324440559782
NA 19_19874630 -842.116938103369
NA 19_19879115 -841.901187747286
NA 19_20125475 -841.8497320646
NA 19_20137919 -841.840946656412
NA 19_20150362 -841.830048659685
NA 19_20302600 -841.77186300266
NA 19_20303683 -841.725240658505
NA 19_20304765 -841.751121031957
NA 19_20626923 -842.188802674943
NA 19_20633442 -842.42901455088
NA 19_20639961 -842.423997262325
NA 19_20756178 -842.467942149866
NA 19_20775432 -842.515714499978
NA 19_20794687 -842.207519537698
NA 19_20796932 -841.915727404479
NA 19_20798905 -841.646705946456
NA 19_20801032 -841.406412682854
NA 19_20803231 -841.20001800138
NA 19_20805430 -841.031562752956
NA 19_20807629 -840.903732821035
NA 19_20902553 -838.750400475358
NA 19_20998510 -838.657516445634
NA 19_21094467 -838.835434927315
NA 19_21182134 -838.778439382844
NA 19_21270329 -838.692608523385
NA 19_21326896 -838.802062773362
NA 19_21332327 -838.661517319355
NA 19_21336729 -838.519191911893
