value loglik
NA 19_18147123 -793.153150238299
NA 19_18147270 -792.900722745411
NA 19_18147416 -792.660438219802
NA 19_18170066 -792.434520802294
NA 19_18210494 -792.439185941225
NA 19_18211151 -792.44888944914
NA 19_18211808 -792.458598164697
NA 19_18224115 -792.436082981712
NA 19_18226843 -792.304805950295
NA 19_18229572 -791.529735350377
NA 19_18232300 -790.808652872131
NA 19_18235779 -790.175985172174
NA 19_18244123 -790.13456564114
NA 19_18252467 -790.132646047314
NA 19_18275473 -790.931543743355
NA 19_18288997 -791.482192218907
NA 19_18302521 -791.500618947444
NA 19_18316045 -791.429979210264
NA 19_18333753 -791.15237476746
NA 19_18357444 -790.884501470161
NA 19_18363542 -790.649125064096
NA 19_18369640 -790.449465715561
NA 19_18375737 -788.76225575878
NA 19_18381835 -786.726118422036
NA 19_18387932 -784.84513084803
NA 19_18660511 -784.090691860768
NA 19_18668463 -783.792027730368
NA 19_18676416 -783.39805001934
NA 19_18975648 -783.039016217141
NA 19_19274879 -782.850651371641
NA 19_19305304 -782.998527287816
NA 19_19335729 -783.297607653745
NA 19_19461226 -783.22657125869
NA 19_19464083 -783.154783308938
NA 19_19466941 -783.089844989411
NA 19_19537824 -783.032363171895
NA 19_19548156 -782.982863027236
NA 19_19558489 -782.94176973902
NA 19_19870145 -782.399138738412
NA 19_19874630 -781.942520774241
NA 19_19879115 -781.476808758302
NA 19_20125475 -781.396921419248
NA 19_20137919 -781.437516905524
NA 19_20150362 -781.50382869559
NA 19_20302600 -781.243282283878
NA 19_20303683 -780.871334815192
NA 19_20304765 -780.429457031912
NA 19_20626923 -780.202843026453
NA 19_20633442 -780.303684488649
NA 19_20639961 -780.326126858074
NA 19_20756178 -779.953906752171
NA 19_20775432 -779.477608236011
NA 19_20794687 -778.755089753755
NA 19_20796932 -778.121891788356
NA 19_20798905 -777.590057265577
NA 19_20801032 -777.168021593837
NA 19_20803231 -776.860148184912
NA 19_20805430 -776.666624585519
NA 19_20807629 -776.583755728973
NA 19_20902553 -777.432576748842
NA 19_20998510 -777.54900204893
NA 19_21094467 -774.356257134569
NA 19_21182134 -774.332582211248
NA 19_21270329 -774.342277831603
NA 19_21326896 -774.498212313484
NA 19_21332327 -774.517340779381
NA 19_21336729 -774.549200398626
