value loglik
19_26986998 19_18147123 -891.883228455962
19_26986998 19_18147270 -891.796434392667
19_26986998 19_18147416 -891.708537455771
19_26986998 19_18170066 -891.620842616906
19_26986998 19_18210494 -891.594553359909
19_26986998 19_18211151 -891.569533242888
19_26986998 19_18211808 -891.545782833488
19_26986998 19_18224115 -891.509228822626
19_26986998 19_18226843 -891.477444556927
19_26986998 19_18229572 -891.507698354703
19_26986998 19_18232300 -891.5467913737
19_26986998 19_18235779 -891.596262798552
19_26986998 19_18244123 -891.567558457448
19_26986998 19_18252467 -891.530875766651
19_26986998 19_18275473 -891.558746247231
19_26986998 19_18288997 -891.556197899501
19_26986998 19_18302521 -891.601719827942
19_26986998 19_18316045 -891.688181964881
19_26986998 19_18333753 -891.880230875827
19_26986998 19_18357444 -892.043982825279
19_26986998 19_18363542 -892.207115831371
19_26986998 19_18369640 -892.368133311777
19_26986998 19_18375737 -891.961425836439
19_26986998 19_18381835 -891.41196171705
19_26986998 19_18387932 -890.94088578842
19_26986998 19_18660511 -891.457407842401
19_26986998 19_18668463 -892.210936698488
19_26986998 19_18676416 -892.191822605735
19_26986998 19_18975648 -892.182573736525
19_26986998 19_19274879 -892.012070088211
19_26986998 19_19305304 -891.495574610577
19_26986998 19_19335729 -891.272428494565
19_26986998 19_19461226 -891.218735572524
19_26986998 19_19464083 -891.159613226352
19_26986998 19_19466941 -891.103468846296
19_26986998 19_19537824 -891.05074651099
19_26986998 19_19548156 -891.00181228546
19_26986998 19_19558489 -890.956954936933
19_26986998 19_19870145 -891.04235334758
19_26986998 19_19874630 -890.98297731806
19_26986998 19_19879115 -890.938094669993
19_26986998 19_20125475 -890.913484883217
19_26986998 19_20137919 -890.896794891604
19_26986998 19_20150362 -890.887078486773
19_26986998 19_20302600 -890.908540605533
19_26986998 19_20303683 -890.939815394806
19_26986998 19_20304765 -890.938479521676
19_26986998 19_20626923 -890.928409982601
19_26986998 19_20633442 -890.890687210611
19_26986998 19_20639961 -890.772659059962
19_26986998 19_20756178 -890.487108893792
19_26986998 19_20775432 -890.162736269752
19_26986998 19_20794687 -889.834404474583
19_26986998 19_20796932 -889.528940175524
19_26986998 19_20798905 -889.253608948548
19_26986998 19_20801032 -889.014790166651
19_26986998 19_20803231 -888.817532127517
19_26986998 19_20805430 -888.665224415406
19_26986998 19_20807629 -888.559416524642
19_26986998 19_20902553 -888.563017218507
19_26986998 19_20998510 -888.624477140924
19_26986998 19_21094467 -888.24660801711
19_26986998 19_21182134 -888.364963251762
19_26986998 19_21270329 -888.387039491632
19_26986998 19_21326896 -888.259687407541
19_26986998 19_21332327 -888.287368831095
19_26986998 19_21336729 -888.317880810052
19_26986998 19_21341131 -888.351068139508
19_26986998 19_21345533 -888.386765089793
19_26986998 19_21349935 -888.424799840543
19_26986998 19_21356079 -888.340164063144
19_26986998 19_21515834 -888.320444472839
19_26986998 19_21518274 -888.341445666027
19_26986998 19_21520713 -888.458578746396
19_26986998 19_21523152 -888.563436709774
19_26986998 19_21533417 -888.667751435102
19_26986998 19_21545048 -888.7789085774
19_26986998 19_21727395 -888.877331062733
19_26986998 19_21740049 -888.979892479312
19_26986998 19_21752704 -889.101563569817
19_26986998 19_21835817 -889.328037585512
19_26986998 19_21840919 -890.020971826111
19_26986998 19_21846022 -890.062374561881
19_26986998 19_21936950 -890.096556501301
19_26986998 19_21970456 -890.17556184681
19_26986998 19_22003963 -890.260603881613
19_26986998 19_22156073 -890.240229718434
19_26986998 19_22172322 -890.15519400933
19_26986998 19_22187306 -890.071366717011
19_26986998 19_22191696 -889.987490966594
19_26986998 19_22195207 -889.903421392649
19_26986998 19_22198718 -889.826194993433
19_26986998 19_22202229 -889.749307093724
19_26986998 19_22205740 -889.669409095881
