value loglik
NA 19_18147123 -997.457436298358
NA 19_18147270 -997.446553627937
NA 19_18147416 -997.433101324599
NA 19_18170066 -997.417377407318
NA 19_18210494 -997.401725674124
NA 19_18211151 -997.385895328435
NA 19_18211808 -997.370116880524
NA 19_18224115 -997.30231703289
NA 19_18226843 -997.240475864183
NA 19_18229572 -997.29845415879
NA 19_18232300 -997.326162796659
NA 19_18235779 -997.322589746562
NA 19_18244123 -997.288147577423
NA 19_18252467 -997.25036939132
NA 19_18275473 -996.745777574554
NA 19_18288997 -996.477569524996
NA 19_18302521 -996.435736963664
NA 19_18316045 -996.404152648762
NA 19_18333753 -996.403719838684
NA 19_18357444 -996.448960386944
NA 19_18363542 -996.505835546808
NA 19_18369640 -996.567659407452
NA 19_18375737 -996.61030887595
NA 19_18381835 -996.513696385331
NA 19_18387932 -996.41337667149
NA 19_18660511 -996.38501752163
NA 19_18668463 -996.348231445359
NA 19_18676416 -995.495190054956
NA 19_18975648 -995.288345426438
NA 19_19274879 -995.454877020999
NA 19_19305304 -995.764703573001
NA 19_19335729 -995.876367266482
NA 19_19461226 -995.850884993586
NA 19_19464083 -995.818678169851
NA 19_19466941 -995.783515140729
NA 19_19537824 -995.745463843708
NA 19_19548156 -995.704660321876
NA 19_19558489 -995.661308572522
NA 19_19870145 -995.610704180555
NA 19_19874630 -995.599127338122
NA 19_19879115 -995.587926608816
NA 19_20125475 -995.605511148655
NA 19_20137919 -995.632856313936
NA 19_20150362 -995.662745942429
NA 19_20302600 -995.803256762688
NA 19_20303683 -995.959227863923
NA 19_20304765 -996.127577536348
NA 19_20626923 -996.100114493403
NA 19_20633442 -996.164309244632
NA 19_20639961 -996.290131677429
NA 19_20756178 -996.357462489416
NA 19_20775432 -996.377207311409
NA 19_20794687 -996.353646416999
NA 19_20796932 -996.326937744147
NA 19_20798905 -996.297208843042
NA 19_20801032 -996.264655174248
NA 19_20803231 -996.229560237642
NA 19_20805430 -996.192296014424
NA 19_20807629 -996.153322811982
NA 19_20902553 -995.01361414577
NA 19_20998510 -995.001884077942
NA 19_21094467 -994.873730916056
NA 19_21182134 -994.784338490764
NA 19_21270329 -994.76461697383
NA 19_21326896 -994.774354173474
NA 19_21332327 -994.764080313374
NA 19_21336729 -994.761056352157
NA 19_21341131 -994.764953456762
NA 19_21345533 -994.775278088875
NA 19_21349935 -994.791403707974
NA 19_21356079 -994.748198882421
NA 19_21515834 -994.648089432141
NA 19_21518274 -994.652324272271
NA 19_21520713 -994.721202116037
NA 19_21523152 -994.746556478227
NA 19_21533417 -994.792967908863
NA 19_21545048 -994.860967163859
