value loglik
19_41984459 19_18147123 -898.029984464201
19_41984459 19_18147270 -897.989428619299
19_41984459 19_18147416 -897.951700841714
19_41984459 19_18170066 -897.917166778483
19_41984459 19_18210494 -897.932939937037
19_41984459 19_18211151 -897.949788145904
19_41984459 19_18211808 -897.966576187087
19_41984459 19_18224115 -897.981144410779
19_41984459 19_18226843 -897.996630783861
19_41984459 19_18229572 -898.011805365917
19_41984459 19_18232300 -898.036177607583
19_41984459 19_18235779 -898.068512268352
19_41984459 19_18244123 -898.091447194916
19_41984459 19_18252467 -898.112497866349
19_41984459 19_18275473 -898.129889243421
19_41984459 19_18288997 -898.069750523773
19_41984459 19_18302521 -898.096456021843
19_41984459 19_18316045 -898.12577120504
19_41984459 19_18333753 -898.165826327504
19_41984459 19_18357444 -898.194264388088
19_41984459 19_18363542 -898.220254644603
19_41984459 19_18369640 -898.245862241798
19_41984459 19_18375737 -898.290923112836
19_41984459 19_18381835 -898.129677973742
19_41984459 19_18387932 -897.965523641206
19_41984459 19_18660511 -898.019277959359
19_41984459 19_18668463 -898.037177210847
19_41984459 19_18676416 -898.292790083704
19_41984459 19_18975648 -897.907759867806
19_41984459 19_19274879 -897.904263063684
19_41984459 19_19305304 -897.738117016349
19_41984459 19_19335729 -897.648003708213
19_41984459 19_19461226 -897.699666399134
19_41984459 19_19464083 -897.749744654787
19_41984459 19_19466941 -897.79651536992
19_41984459 19_19537824 -897.839712800261
19_41984459 19_19548156 -897.879134808478
19_41984459 19_19558489 -897.914642688686
19_41984459 19_19870145 -897.532628168093
19_41984459 19_19874630 -897.599434621789
19_41984459 19_19879115 -897.661130141833
19_41984459 19_20125475 -897.672639405198
19_41984459 19_20137919 -897.671870159464
19_41984459 19_20150362 -897.670647455216
19_41984459 19_20302600 -897.645605419758
19_41984459 19_20303683 -897.614206303896
19_41984459 19_20304765 -897.575679342458
19_41984459 19_20626923 -897.38591823463
19_41984459 19_20633442 -897.329288422421
19_41984459 19_20639961 -897.353361862075
19_41984459 19_20756178 -897.386221612356
19_41984459 19_20775432 -897.419713746812
19_41984459 19_20794687 -897.414933935557
19_41984459 19_20796932 -897.406728325257
19_41984459 19_20798905 -897.396169869293
19_41984459 19_20801032 -897.384594752761
19_41984459 19_20803231 -897.373534512165
19_41984459 19_20805430 -897.364567879194
19_41984459 19_20807629 -897.359214321011
19_41984459 19_20902553 -897.112259677873
19_41984459 19_20998510 -897.060816939559
19_41984459 19_21094467 -897.282343292278
19_41984459 19_21182134 -897.31562636602
19_41984459 19_21270329 -897.323880982362
19_41984459 19_21326896 -897.377615643736
19_41984459 19_21332327 -897.348980657001
