value loglik
NA 19_18147123 -951.570637323799
NA 19_18147270 -951.556028628864
NA 19_18147416 -951.545859056445
NA 19_18170066 -951.539976712963
NA 19_18210494 -951.545628093971
NA 19_18211151 -951.551050285844
NA 19_18211808 -951.555153318066
NA 19_18224115 -951.465904119326
NA 19_18226843 -951.386832450852
NA 19_18229572 -951.416658844555
NA 19_18232300 -951.527728831325
NA 19_18235779 -951.71173751516
NA 19_18244123 -951.745157811101
NA 19_18252467 -951.762302358576
NA 19_18275473 -951.425839007973
NA 19_18288997 -951.220333898689
NA 19_18302521 -951.255865434111
NA 19_18316045 -951.31269662479
NA 19_18333753 -951.426313243554
NA 19_18357444 -951.493771109801
NA 19_18363542 -951.562152153584
NA 19_18369640 -951.637006729342
NA 19_18375737 -951.173281131776
NA 19_18381835 -950.602047013773
NA 19_18387932 -950.076802815954
NA 19_18660511 -949.996527599801
NA 19_18668463 -950.038618515623
NA 19_18676416 -949.043533983611
NA 19_18975648 -950.383547610754
NA 19_19274879 -950.887373079913
NA 19_19305304 -952.52346693984
NA 19_19335729 -953.254017504762
NA 19_19461226 -953.261786496017
NA 19_19464083 -953.250858530067
NA 19_19466941 -953.23052861076
NA 19_19537824 -953.200383707683
NA 19_19548156 -953.160190640019
NA 19_19558489 -953.109901336953
NA 19_19870145 -953.025329725602
NA 19_19874630 -952.940987687099
NA 19_19879115 -952.859186948525
NA 19_20125475 -952.807495019113
NA 19_20137919 -952.761685619422
NA 19_20150362 -952.714050663293
NA 19_20302600 -952.639521210073
NA 19_20303683 -952.541737149423
NA 19_20304765 -952.448574412969
NA 19_20626923 -952.170202250882
NA 19_20633442 -952.19913713359
NA 19_20639961 -952.392742490868
NA 19_20756178 -952.57247323632
NA 19_20775432 -952.72975396694
NA 19_20794687 -952.564370323787
NA 19_20796932 -952.411959783596
NA 19_20798905 -952.275971723712
NA 19_20801032 -952.159068342773
NA 19_20803231 -952.062931017081
NA 19_20805430 -951.988159406994
NA 19_20807629 -951.934301433557
NA 19_20902553 -951.754603653125
NA 19_20998510 -951.739773743378
NA 19_21094467 -951.969192841872
NA 19_21182134 -951.946877901426
NA 19_21270329 -951.884867668843
NA 19_21326896 -951.87778779302
NA 19_21332327 -951.87366402116
NA 19_21336729 -951.866549420472
NA 19_21341131 -951.856450750502
NA 19_21345533 -951.843436445765
NA 19_21349935 -951.827632306738
NA 19_21356079 -951.806673182328
NA 19_21515834 -951.636790562069
NA 19_21518274 -951.439843111408
NA 19_21520713 -951.285882905303
NA 19_21523152 -951.302368964277
NA 19_21533417 -951.317604543697
NA 19_21545048 -951.320534012575
NA 19_21727395 -951.261276577996
NA 19_21740049 -951.168105214933
NA 19_21752704 -951.048731799662
NA 19_21835817 -950.508297072104
NA 19_21840919 -950.436045165056
NA 19_21846022 -950.349626431886
NA 19_21936950 -950.229346420742
NA 19_21970456 -950.123925700898
NA 19_22003963 -950.039180645483
NA 19_22156073 -949.994177662055
NA 19_22172322 -949.953791483355
NA 19_22187306 -949.946523682351
NA 19_22191696 -949.980029859706
NA 19_22195207 -950.01729376518
NA 19_22198718 -950.037116701623
NA 19_22202229 -950.051206042172
NA 19_22205740 -950.067568181687
NA 19_22209250 -950.085737752103
NA 19_22212761 -950.105208416348
NA 19_22216272 -950.125448256634
NA 19_22219783 -950.145911346022
NA 19_22223294 -950.166053224948
NA 19_22226805 -950.185347711389
NA 19_22230316 -950.176832486788
NA 19_22233827 -950.039657034836
NA 19_22237338 -949.898116850281
NA 19_22240848 -950.182567308074
NA 19_22244457 -950.197096996918
NA 19_22264004 -950.284624243586
NA 19_22288023 -950.308914709813
NA 19_22294213 -950.316231938825
NA 19_22298836 -950.308158464555
NA 19_22303459 -950.297642904765
NA 19_22333838 -950.28723244148
NA 19_22382301 -950.276967132897
NA 19_22413259 -950.267023898256
NA 19_22419242 -950.257656921147
NA 19_22425226 -950.248712760182
NA 19_22431209 -950.240012992588
NA 19_22435586 -950.232385729694
NA 19_22436965 -950.226071748339
NA 19_22438344 -950.220657421908
NA 19_22439723 -950.216216866049
NA 19_22441102 -950.212813878888
NA 19_22442482 -950.210498744949
NA 19_22443861 -950.209310988259
NA 19_22445240 -950.209271790477
NA 19_22446619 -950.180052404389
NA 19_22447998 -950.173540112645
NA 19_22449377 -950.163814636457
NA 19_22450756 -950.153685655123
NA 19_22452135 -950.143058658054
NA 19_22453515 -950.132092811002
NA 19_22454894 -950.120792682151
NA 19_22456273 -950.109164450125
NA 19_22507525 -950.096747244581
NA 19_22560818 -950.082084189563
NA 19_22567436 -950.067373456637
NA 19_22570782 -950.056363554596
NA 19_22574128 -950.049081612336
NA 19_22577474 -950.045570117161
NA 19_22580820 -950.046177746335
NA 19_22584166 -950.053578135662
NA 19_22587512 -950.061346520331
NA 19_22590858 -950.069464839426
NA 19_22594203 -950.102374089377
NA 19_22597549 -950.201008413761
NA 19_22600895 -950.335921032276
NA 19_22604768 -950.414436419634
NA 19_22611929 -950.463772575223
NA 19_22615951 -950.498796092359
NA 19_22616579 -950.535199491614
NA 19_22617111 -950.573057320728
NA 19_22617643 -950.612206623342
NA 19_22618175 -950.636050332841
NA 19_22618707 -950.599620177719
NA 19_22619240 -950.574023082166
NA 19_22619772 -950.560490702417
NA 19_22620304 -950.565882089244
NA 19_22620537 -950.64719995307
NA 19_22620655 -950.740443111351
NA 19_22620774 -950.843967529394
NA 19_22621212 -950.882164694809
NA 19_22623056 -950.907900189813
NA 19_22625940 -950.932414883386
NA 19_22632448 -950.955678848434
NA 19_22638956 -950.977037928197
NA 19_22645464 -950.833136032632
NA 19_22651972 -950.692660799147
NA 19_22658480 -950.563013841662
NA 19_22692039 -950.452071096194
NA 19_22776340 -950.333891880004
