value loglik
NA 19_18147123 -949.685814242907
NA 19_18147270 -949.65374358772
NA 19_18147416 -949.622776417415
NA 19_18170066 -949.593099149307
NA 19_18210494 -949.646196307958
NA 19_18211151 -949.706120467282
NA 19_18211808 -949.770389024131
NA 19_18224115 -949.823159836365
NA 19_18226843 -949.89054070878
NA 19_18229572 -950.018929169531
NA 19_18232300 -950.1250411521
NA 19_18235779 -950.210693496225
NA 19_18244123 -950.282065861337
NA 19_18252467 -950.35489735432
NA 19_18275473 -950.464661991467
NA 19_18288997 -950.614356710347
NA 19_18302521 -950.657346997881
NA 19_18316045 -950.683171865656
NA 19_18333753 -950.668848756508
NA 19_18357444 -950.711048834795
NA 19_18363542 -950.771606819371
NA 19_18369640 -950.82942932906
NA 19_18375737 -950.829679208927
NA 19_18381835 -950.843286940995
NA 19_18387932 -950.883380601751
NA 19_18660511 -950.772504180445
NA 19_18668463 -950.620696829995
NA 19_18676416 -950.495089644784
NA 19_18975648 -950.954946282731
NA 19_19274879 -950.968443937731
NA 19_19305304 -950.944681683398
NA 19_19335729 -950.910372449796
NA 19_19461226 -950.879103472864
NA 19_19464083 -950.840924276318
NA 19_19466941 -950.800236446402
NA 19_19537824 -950.757340693158
NA 19_19548156 -950.712570590205
NA 19_19558489 -950.666278460061
NA 19_19870145 -950.271731067453
NA 19_19874630 -950.271853893664
NA 19_19879115 -950.271905806412
NA 19_20125475 -950.279147422139
NA 19_20137919 -950.293639873
NA 19_20150362 -950.313491585725
NA 19_20302600 -950.295080132288
NA 19_20303683 -950.263870126627
NA 19_20304765 -950.23363958331
NA 19_20626923 -950.065968162717
NA 19_20633442 -949.992238112213
NA 19_20639961 -949.972917746949
NA 19_20756178 -949.843768597516
NA 19_20775432 -949.682814808598
NA 19_20794687 -949.573552263866
NA 19_20796932 -949.462833838351
NA 19_20798905 -949.351779640202
NA 19_20801032 -949.241462395325
NA 19_20803231 -949.13289352892
NA 19_20805430 -949.027020600231
NA 19_20807629 -948.924731706654
NA 19_20902553 -947.879934384811
NA 19_20998510 -947.568308314508
NA 19_21094467 -947.359290803812
NA 19_21182134 -947.289341148601
NA 19_21270329 -947.258919532232
NA 19_21326896 -947.272495691522
NA 19_21332327 -947.205447470191
NA 19_21336729 -947.140234604451
NA 19_21341131 -947.077465951307
NA 19_21345533 -947.017661505463
NA 19_21349935 -946.961240967484
NA 19_21356079 -946.767179802566
NA 19_21515834 -946.581415473587
NA 19_21518274 -946.430380318705
NA 19_21520713 -946.376715770074
NA 19_21523152 -946.486375715454
NA 19_21533417 -946.608567118968
NA 19_21545048 -946.738672797989
NA 19_21727395 -946.736455218706
NA 19_21740049 -946.663695132329
NA 19_21752704 -946.603714093923
NA 19_21835817 -946.770671150176
NA 19_21840919 -946.989396882719
NA 19_21846022 -947.07580368988
NA 19_21936950 -946.966705048927
NA 19_21970456 -946.76220789531
NA 19_22003963 -946.596494117016
NA 19_22156073 -946.523091928454
NA 19_22172322 -946.49831117071
NA 19_22187306 -946.497314564621
NA 19_22191696 -946.524622742128
NA 19_22195207 -946.55406146872
NA 19_22198718 -946.576745116453
NA 19_22202229 -946.597972659975
NA 19_22205740 -946.621385359681
NA 19_22209250 -946.646991156501
NA 19_22212761 -946.674778358671
NA 19_22216272 -946.704714174719
NA 19_22219783 -946.736745575728
NA 19_22223294 -946.770797881587
NA 19_22226805 -946.806777535609
NA 19_22230316 -946.843962521555
NA 19_22233827 -946.879466384906
NA 19_22237338 -946.861493541852
NA 19_22240848 -946.128676871883
NA 19_22244457 -945.800210450422
NA 19_22264004 -945.609664232521
NA 19_22288023 -945.566575111053
NA 19_22294213 -945.529444342756
NA 19_22298836 -945.518478676323
NA 19_22303459 -945.512247561871
NA 19_22333838 -945.506398970897
NA 19_22382301 -945.500707725199
NA 19_22413259 -945.494982031591
NA 19_22419242 -945.489017944677
NA 19_22425226 -945.482923012355
NA 19_22431209 -945.475882112149
NA 19_22435586 -945.468245331443
NA 19_22436965 -945.459745205371
NA 19_22438344 -945.450627031186
NA 19_22439723 -945.440761618022
NA 19_22441102 -945.430029897412
NA 19_22442482 -945.418327899457
NA 19_22443861 -945.405568355527
NA 19_22445240 -945.391680368818
NA 19_22446619 -945.38760469617
NA 19_22447998 -945.394115377828
NA 19_22449377 -945.390129315383
NA 19_22450756 -945.385591131793
NA 19_22452135 -945.380183827234
NA 19_22453515 -945.374409791069
NA 19_22454894 -945.368278364632
NA 19_22456273 -945.361798730349
NA 19_22507525 -945.35491188548
NA 19_22560818 -945.364411147728
NA 19_22567436 -945.410722516199
NA 19_22570782 -945.45998022345
NA 19_22574128 -945.512160431241
NA 19_22577474 -945.567134541941
NA 19_22580820 -945.622638607865
NA 19_22584166 -945.648936073136
NA 19_22587512 -945.67570151321
NA 19_22590858 -945.702842737916
NA 19_22594203 -945.726616578834
NA 19_22597549 -945.739088047492
NA 19_22600895 -945.561146953027
NA 19_22604768 -945.561597215266
NA 19_22611929 -945.600061296793
NA 19_22615951 -945.624386812652
NA 19_22616579 -945.648699593902
NA 19_22617111 -945.673235079405
NA 19_22617643 -945.697581160726
NA 19_22618175 -945.765169806645
NA 19_22618707 -945.937362148287
NA 19_22619240 -946.159152325919
NA 19_22619772 -946.419316120233
NA 19_22620304 -946.656235613427
NA 19_22620537 -946.442960878113
NA 19_22620655 -946.232447199055
NA 19_22620774 -946.026643751658
NA 19_22621212 -945.985299577757
NA 19_22623056 -945.968031903542
NA 19_22625940 -945.948179578856
NA 19_22632448 -945.925299035145
NA 19_22638956 -945.898944772761
NA 19_22645464 -945.830401839297
NA 19_22651972 -945.728747595137
NA 19_22658480 -945.605247182589
NA 19_22692039 -945.453288757613
NA 19_22776340 -944.68100584389
NA 19_22788765 -944.61462354996
NA 19_22792288 -944.615177620435
NA 19_22794125 -944.615744746934
NA 19_22795963 -944.616325695582
NA 19_22797800 -944.616921254589
NA 19_22799638 -944.617530343628
NA 19_22858304 -944.621166349657
NA 19_22891650 -944.557033749781
NA 19_22894267 -944.515010044391
NA 19_22896884 -944.496592938265
NA 19_22899501 -944.502513841257
NA 19_22902118 -945.289159519911
NA 19_22904734 -945.488520963901
NA 19_22907351 -945.473917367291
NA 19_22909968 -945.461495660275
NA 19_22912585 -945.451182286377
NA 19_23342789 -945.549564862569
NA 19_23344991 -945.379333074309
NA 19_23347193 -945.222684933367
NA 19_23350338 -945.41860193352
NA 19_23359294 -945.563413494329
NA 19_23368249 -945.6188521022
NA 19_23376634 -945.667206601948
NA 19_23378430 -945.679725949176
NA 19_23380227 -945.668110582965
NA 19_23382024 -945.662722761576
NA 19_23383821 -945.663839901675
NA 19_23385618 -945.671686683435
NA 19_23868659 -945.807592894628
NA 19_23870233 -945.448749473862
NA 19_23871808 -945.091834980567
NA 19_23873382 -944.74444852651
NA 19_23874956 -944.413645767364
NA 19_23876530 -944.105309358851
NA 19_23917687 -943.841615429051
NA 19_23917752 -943.9007547371
NA 19_23917817 -943.962852336046
NA 19_23918175 -944.027372706832
NA 19_23925367 -944.091438060807
NA 19_23932559 -944.155033641409
NA 19_23988954 -944.217113744009
NA 19_23999542 -944.220162814281
NA 19_24010131 -944.181833967259
NA 19_24048529 -944.101046258347
NA 19_24058490 -944.20301474129
NA 19_24068452 -944.595041627925
NA 19_24078414 -944.91661446946
NA 19_24151901 -944.884588120265
NA 19_24152632 -944.851670744964
NA 19_24153364 -944.818946521503
NA 19_24154095 -944.787746860998
NA 19_24154826 -944.759562150114
NA 19_24155557 -944.727231602605
NA 19_24307454 -944.773804203096
NA 19_24332887 -944.804353130557
NA 19_24358320 -944.831906158987
NA 19_24382219 -945.068211707254
NA 19_24382803 -945.335291037816
NA 19_24383257 -945.58932048729
NA 19_24383620 -945.785825669105
NA 19_24383973 -945.88447402214
NA 19_24384325 -945.892905550287
NA 19_24384678 -946.087299715903
NA 19_24385081 -946.326477387831
NA 19_24386149 -946.597341313248
NA 19_24615398 -946.40095661233
NA 19_24623533 -946.219514864147
NA 19_24631669 -946.114468847414
NA 19_24646048 -946.445211715776
NA 19_24651380 -946.699186885577
NA 19_24655682 -946.875672362953
