value loglik
NA 19_18147123 -977.006383664732
NA 19_18147270 -976.986062821231
NA 19_18147416 -976.96451876113
NA 19_18170066 -976.941818821528
NA 19_18210494 -976.961376930783
NA 19_18211151 -976.981010732839
NA 19_18211808 -976.998863013558
NA 19_18224115 -977.029715191114
NA 19_18226843 -977.059351058967
NA 19_18229572 -977.090936721665
NA 19_18232300 -977.116692145725
NA 19_18235779 -977.135295184661
NA 19_18244123 -977.207058307518
NA 19_18252467 -977.274193475088
NA 19_18275473 -977.319583090144
NA 19_18288997 -977.289152334653
NA 19_18302521 -977.298097004986
NA 19_18316045 -977.307971052968
NA 19_18333753 -977.322533706837
NA 19_18357444 -977.32697324931
NA 19_18363542 -977.330226100717
NA 19_18369640 -977.335298356764
NA 19_18375737 -977.213490181375
NA 19_18381835 -976.954957602473
NA 19_18387932 -976.609026052055
NA 19_18660511 -976.717642264213
NA 19_18668463 -976.858953684129
NA 19_18676416 -976.901536096211
NA 19_18975648 -977.176601950621
NA 19_19274879 -977.397019220037
NA 19_19305304 -977.450296055208
NA 19_19335729 -977.280837131056
NA 19_19461226 -977.281830857689
NA 19_19464083 -977.279916723598
NA 19_19466941 -977.27808378902
NA 19_19537824 -977.276269487598
NA 19_19548156 -977.274406647937
NA 19_19558489 -977.272427246314
NA 19_19870145 -977.251047894729
NA 19_19874630 -977.308614770284
NA 19_19879115 -977.356271443346
NA 19_20125475 -977.372561186579
NA 19_20137919 -977.381904395164
NA 19_20150362 -977.390241635068
NA 19_20302600 -977.393393667615
NA 19_20303683 -977.395194413855
NA 19_20304765 -977.386844804759
NA 19_20626923 -977.344080685669
NA 19_20633442 -977.316847244977
NA 19_20639961 -977.333691349695
NA 19_20756178 -977.363601737321
NA 19_20775432 -977.388457406843
NA 19_20794687 -977.33961341578
NA 19_20796932 -977.270744010326
NA 19_20798905 -977.182418794205
NA 19_20801032 -977.075917676619
NA 19_20803231 -976.953169594221
NA 19_20805430 -976.816617279099
NA 19_20807629 -976.669045505592
