value loglik
NA 19_18147123 -968.318370026035
NA 19_18147270 -968.315992111105
NA 19_18147416 -968.325565572554
NA 19_18170066 -968.347036909935
NA 19_18210494 -968.360929382031
NA 19_18211151 -968.377356278698
NA 19_18211808 -968.396166339073
NA 19_18224115 -968.404224964079
NA 19_18226843 -968.443671561621
NA 19_18229572 -968.714065398738
NA 19_18232300 -968.993861112828
NA 19_18235779 -969.273005119459
NA 19_18244123 -969.375207751115
NA 19_18252467 -969.473948369894
NA 19_18275473 -969.106422346705
NA 19_18288997 -969.146803000674
NA 19_18302521 -969.177516899767
NA 19_18316045 -969.154034622893
NA 19_18333753 -969.009241118594
NA 19_18357444 -968.852399734657
NA 19_18363542 -968.717456330645
NA 19_18369640 -968.621172176406
NA 19_18375737 -968.539698067862
NA 19_18381835 -968.498993639758
NA 19_18387932 -968.445552732514
NA 19_18660511 -967.947874417827
NA 19_18668463 -967.498607875454
NA 19_18676416 -967.33348621264
NA 19_18975648 -966.300636411918
NA 19_19274879 -966.105856361063
NA 19_19305304 -965.899319633022
NA 19_19335729 -965.745172408693
NA 19_19461226 -965.546470717311
NA 19_19464083 -965.35383409287
NA 19_19466941 -965.176167150352
NA 19_19537824 -965.01423230399
NA 19_19548156 -964.86860154867
NA 19_19558489 -964.739645879867
NA 19_19870145 -964.671055255512
NA 19_19874630 -964.649210370377
NA 19_19879115 -964.629522099932
NA 19_20125475 -964.61950625594
NA 19_20137919 -964.614073032234
NA 19_20150362 -964.611132142367
NA 19_20302600 -964.635428163816
NA 19_20303683 -964.687945685711
NA 19_20304765 -964.770798983446
NA 19_20626923 -964.788169753345
NA 19_20633442 -964.784042193883
NA 19_20639961 -964.780420616582
NA 19_20756178 -964.6297697262
NA 19_20775432 -964.443829312323
NA 19_20794687 -963.851182484153
NA 19_20796932 -963.296082474078
NA 19_20798905 -962.789017017232
NA 19_20801032 -962.339262010378
NA 19_20803231 -961.954310038834
NA 19_20805430 -961.6394550163
NA 19_20807629 -961.397565271747
NA 19_20902553 -960.774370838977
NA 19_20998510 -960.788868623409
NA 19_21094467 -960.494189875106
NA 19_21182134 -960.174237843457
NA 19_21270329 -960.156531538045
NA 19_21326896 -959.936352742339
NA 19_21332327 -959.943961813697
NA 19_21336729 -959.953340521379
NA 19_21341131 -959.96445356321
NA 19_21345533 -959.977235695696
NA 19_21349935 -959.991595007287
NA 19_21356079 -960.277701284255
NA 19_21515834 -960.571554601372
NA 19_21518274 -960.645458320523
NA 19_21520713 -960.736599661513
NA 19_21523152 -960.75456423991
NA 19_21533417 -960.771574471623
NA 19_21545048 -960.77620406462
NA 19_21727395 -960.793874218029
NA 19_21740049 -960.822843058136
NA 19_21752704 -960.846122154988
NA 19_21835817 -960.772612628537
NA 19_21840919 -960.683434289395
NA 19_21846022 -960.693033706519
NA 19_21936950 -960.719378924774
NA 19_21970456 -960.307486846076
NA 19_22003963 -959.912489191931
NA 19_22156073 -959.817181077582
NA 19_22172322 -959.8807737879
NA 19_22187306 -959.940910332335
NA 19_22191696 -959.997019150684
NA 19_22195207 -960.057403907188
NA 19_22198718 -960.115289176643
NA 19_22202229 -960.174768316765
NA 19_22205740 -960.238473919335
NA 19_22209250 -960.306270031005
NA 19_22212761 -960.378006360408
NA 19_22216272 -960.453514935959
NA 19_22219783 -960.532614845846
NA 19_22223294 -960.615114095653
NA 19_22226805 -960.700808930228
NA 19_22230316 -960.801227745066
NA 19_22233827 -960.970307202278
NA 19_22237338 -961.188840288394
NA 19_22240848 -961.761509708553
NA 19_22244457 -961.775008801319
NA 19_22264004 -961.783626702848
NA 19_22288023 -961.783117857446
NA 19_22294213 -961.776460848904
NA 19_22298836 -961.773782112415
NA 19_22303459 -961.772408039003
NA 19_22333838 -961.771732187776
NA 19_22382301 -961.771654729299
NA 19_22413259 -961.772237268175
NA 19_22419242 -961.773798430897
NA 19_22425226 -961.775940579598
NA 19_22431209 -961.77805912627
NA 19_22435586 -961.780802397279
NA 19_22436965 -961.784127601346
NA 19_22438344 -961.787979962373
NA 19_22439723 -961.792304183301
NA 19_22441102 -961.797041995582
NA 19_22442482 -961.802133551528
NA 19_22443861 -961.807519509391
NA 19_22445240 -961.813140108871
NA 19_22446619 -961.81184417319
NA 19_22447998 -961.810335458822
NA 19_22449377 -961.812452182849
NA 19_22450756 -961.814611911028
NA 19_22452135 -961.816988465652
NA 19_22453515 -961.819295607506
NA 19_22454894 -961.821529098325
NA 19_22456273 -961.823683701703
NA 19_22507525 -961.825726473406
NA 19_22560818 -961.836187464973
NA 19_22567436 -961.857675285432
NA 19_22570782 -961.873357267867
NA 19_22574128 -961.88331072346
NA 19_22577474 -961.887318190346
NA 19_22580820 -961.883286266184
NA 19_22584166 -961.847895529049
NA 19_22587512 -961.811385412941
NA 19_22590858 -961.773733118473
NA 19_22594203 -961.735468475509
NA 19_22597549 -961.618464362862
NA 19_22600895 -961.184975535556
NA 19_22604768 -960.765726684516
NA 19_22611929 -960.476111846772
NA 19_22615951 -960.296634440658
NA 19_22616579 -960.120867756662
NA 19_22617111 -959.949239717311
NA 19_22617643 -959.782081056067
NA 19_22618175 -959.48430856008
NA 19_22618707 -959.04667097571
NA 19_22619240 -958.68352037941
NA 19_22619772 -958.401376324686
NA 19_22620304 -958.209602021115
NA 19_22620537 -958.166227098379
NA 19_22620655 -958.144429823774
NA 19_22620774 -958.143453814459
NA 19_22621212 -957.664737299745
NA 19_22623056 -957.122431485829
NA 19_22625940 -956.600023484387
NA 19_22632448 -956.100702181038
NA 19_22638956 -955.627854280965
NA 19_22645464 -955.318519025537
NA 19_22651972 -955.027629058026
NA 19_22658480 -954.760852131529
NA 19_22692039 -954.539061992621
NA 19_22776340 -953.673204407246
NA 19_22788765 -953.597400556658
NA 19_22792288 -953.575381652061
NA 19_22794125 -953.553385043676
NA 19_22795963 -953.531411280269
NA 19_22797800 -953.509460727905
NA 19_22799638 -953.487532172288
NA 19_22858304 -953.383828243645
NA 19_22891650 -952.713155619025
NA 19_22894267 -952.045008342825
NA 19_22896884 -951.401204654248
NA 19_22899501 -950.792995171425
NA 19_22902118 -931.312085214479
NA 19_22904734 -929.675671377735
NA 19_22907351 -929.61094282681
NA 19_22909968 -929.708662209625
NA 19_22912585 -929.963244076873
NA 19_23342789 -930.791080263579
NA 19_23344991 -929.789598035089
NA 19_23347193 -928.999136996197
NA 19_23350338 -925.030905174376
NA 19_23359294 -924.152048740985
NA 19_23368249 -923.685710677354
NA 19_23376634 -923.253267789646
NA 19_23378430 -922.844477943333
NA 19_23380227 -922.396991986491
NA 19_23382024 -921.997215814439
NA 19_23383821 -921.646538922696
NA 19_23385618 -921.345639936465
NA 19_23868659 -920.556712650848
NA 19_23870233 -917.542936552184
NA 19_23871808 -914.815806429675
NA 19_23873382 -912.478069253569
NA 19_23874956 -910.613153903054
NA 19_23876530 -909.275902155837
NA 19_23917687 -908.404873440286
NA 19_23917752 -906.58135657084
NA 19_23917817 -905.195078334584
NA 19_23918175 -904.282984552366
NA 19_23925367 -904.057997259138
NA 19_23932559 -904.19543408887
NA 19_23988954 -904.516496462154
NA 19_23999542 -904.522968534338
NA 19_24010131 -904.526657153115
NA 19_24048529 -904.531660803374
NA 19_24058490 -904.59698004949
NA 19_24068452 -904.817962860822
NA 19_24078414 -905.006918506511
NA 19_24151901 -904.811677071621
NA 19_24152632 -904.635299059111
NA 19_24153364 -904.482185171494
NA 19_24154095 -904.35780507524
NA 19_24154826 -904.267848405206
NA 19_24155557 -904.213996801987
NA 19_24307454 -905.115221578695
NA 19_24332887 -905.100872732059
NA 19_24358320 -904.999869829455
NA 19_24382219 -903.177170117255
NA 19_24382803 -901.408585833033
NA 19_24383257 -899.736769209233
NA 19_24383620 -898.192548490107
NA 19_24383973 -896.812365170695
NA 19_24384325 -895.483777701454
NA 19_24384678 -893.591873709078
NA 19_24385081 -892.476655250033
NA 19_24386149 -892.190724837644
NA 19_24615398 -888.682079490797
NA 19_24623533 -885.54548641388
NA 19_24631669 -883.352585582572
NA 19_24646048 -882.123826387985
NA 19_24651380 -881.507166117062
NA 19_24655682 -881.256537424894
NA 19_24659983 -881.900126864382
NA 19_24661370 -882.784073440599
NA 19_24662705 -883.821169348243
NA 19_24664113 -883.787967011912
NA 19_24687303 -883.750288389983
NA 19_24729734 -882.892230299822
NA 19_24741223 -881.402057289517
NA 19_24745602 -881.282599326523
NA 19_24749981 -881.275651430486
NA 19_24754360 -881.27030533518
NA 19_24758506 -881.266246397408
NA 19_24762609 -881.26269140426
NA 19_24809264 -881.259064320844
NA 19_24874336 -881.255905180327
NA 19_24939407 -881.253884420351
NA 19_25004478 -881.248384137998
NA 19_25069550 -881.207909969742
NA 19_25094384 -881.162556904853
NA 19_25099509 -881.611324837714
NA 19_25100587 -882.621143869728
NA 19_25101665 -884.217078530564
NA 19_25102743 -886.398207003736
NA 19_25103820 -889.134772492118
NA 19_25104898 -892.369399888211
NA 19_25105976 -896.022373146112
NA 19_25108018 -899.9997776071
NA 19_25121124 -902.254999643682
NA 19_25124172 -903.828868338115
NA 19_25127220 -905.021431825298
NA 19_25131012 -906.887669800341
NA 19_25164884 -915.140419685121
NA 19_25174425 -917.789809107029
NA 19_25179040 -917.768749110569
NA 19_25181248 -917.750713224175
NA 19_25183456 -917.733299136216
NA 19_25185664 -917.716492631516
NA 19_25213450 -917.703773242772
NA 19_25225757 -917.717839000695
NA 19_25234484 -917.9118775339
NA 19_25240804 -918.101732850953
NA 19_25246239 -918.271244339073
NA 19_25251673 -918.272882634951
NA 19_25257107 -918.275332894748
NA 19_25262541 -918.277913804845
NA 19_25267975 -918.279743423015
NA 19_25275395 -918.28168166977
NA 19_25334339 -918.28347024396
NA 19_25375580 -918.064692837363
NA 19_25376735 -917.787556799221
NA 19_25377890 -917.647092025319
NA 19_25430429 -917.360186118404
NA 19_25445245 -917.244096537853
NA 19_25460061 -917.263046076486
NA 19_25474762 -917.294644778661
NA 19_25487123 -917.072095469571
NA 19_25500518 -916.97778256135
NA 19_25532899 -921.937002918773
NA 19_25565280 -921.898317298103
NA 19_25588832 -921.934794553476
NA 19_25599495 -922.033375880174
NA 19_25603706 -922.248166284543
NA 19_25607918 -922.520618924151
NA 19_25612129 -922.034127909867
NA 19_25616341 -923.920563614564
NA 19_25620552 -926.817214017004
NA 19_25624763 -926.876694968996
NA 19_25628975 -928.47727343472
NA 19_25633186 -929.982549918376
NA 19_25666923 -929.843264664835
NA 19_25705655 -929.734232085549
NA 19_25717202 -929.75745161049
NA 19_25724298 -929.856755436108
NA 19_25725807 -929.959783863542
NA 19_25727315 -930.056348834945
NA 19_25728824 -930.226162946238
NA 19_25730332 -930.452886585014
NA 19_25731841 -930.698092897923
NA 19_25733349 -929.844626082583
NA 19_25735898 -931.862062132342
NA 19_25748084 -934.652657468262
NA 19_25768410 -935.656363290303
NA 19_26254994 -936.516840509345
NA 19_26266960 -936.737286272331
NA 19_26278925 -937.00759899892
NA 19_26290890 -937.342777510385
NA 19_26302855 -937.741459433556
NA 19_26319456 -938.133075740443
NA 19_26336053 -938.122309428371
NA 19_26358240 -938.110079144666
NA 19_26382916 -938.10098377699
NA 19_26407592 -938.096982018921
NA 19_26432269 -938.117114785098
NA 19_26456945 -938.085270070447
NA 19_26480897 -938.10287032939
NA 19_26493222 -938.13568583975
NA 19_26505548 -938.185184334681
NA 19_26517873 -938.253372978083
NA 19_26527366 -938.338541807547
NA 19_26531695 -938.438075142694
NA 19_26535156 -938.551004389376
NA 19_26537007 -938.676307367432
NA 19_26538859 -938.812926148122
NA 19_26540710 -938.569545274187
NA 19_26542561 -937.594095916054
NA 19_26545521 -936.949773384357
NA 19_26587902 -936.746737296464
NA 19_26597204 -936.745816585459
NA 19_26606506 -936.746286876084
NA 19_26780867 -936.773328901081
NA 19_26890064 -937.394207442681
NA 19_26898865 -937.440912690918
NA 19_26899453 -937.494652729796
NA 19_26900040 -937.555669603323
NA 19_26900628 -937.62430986639
NA 19_26901215 -937.700992370643
NA 19_26901803 -937.786152568414
NA 19_26902390 -937.880173748489
NA 19_26905901 -937.983322178025
NA 19_26909897 -938.095703173557
NA 19_26986720 -937.998972792418
NA 19_26986998 -937.811009006042
NA 19_26987276 -937.642245436409
NA 19_26987554 -937.493350783241
NA 19_26988057 -937.36496163622
NA 19_26989339 -937.257666442058
NA 19_26991692 -937.171988357653
NA 19_27134620 -937.102138121485
NA 19_27135444 -936.919544159566
NA 19_27136269 -936.820804506369
NA 19_27381090 -937.490466113434
NA 19_27491492 -938.093242391887
NA 19_27491815 -940.42692032599
NA 19_27492138 -944.04082048525
NA 19_27536651 -945.026660979675
NA 19_27541278 -945.073622523268
NA 19_27545905 -945.121154986096
NA 19_27600054 -946.204112242256
NA 19_27604802 -947.732697217045
NA 19_27609550 -948.855613389777
NA 19_27662666 -948.861715733745
NA 19_27666470 -948.781219824582
NA 19_27670273 -948.698031622765
NA 19_27765374 -948.656299801046
NA 19_27811657 -948.99923351097
NA 19_27845848 -949.230397554178
NA 19_27880039 -949.199689225427
NA 19_27914230 -949.168944254928
NA 19_27948421 -949.168738576335
NA 19_27982612 -949.226677062886
NA 19_28008491 -949.989504235662
NA 19_28029718 -950.875165579827
NA 19_28037254 -951.096793191777
NA 19_28040225 -951.414984035919
NA 19_28043197 -951.830469131572
NA 19_28046169 -952.299509767311
NA 19_28049140 -953.251698512252
NA 19_28052112 -953.658644229511
NA 19_28055084 -953.971568805191
NA 19_28058055 -954.245654902752
NA 19_28061027 -954.26636337768
NA 19_28063998 -954.272858342856
NA 19_28066347 -954.255481461402
NA 19_28066583 -954.24555489191
NA 19_28066818 -954.243104747917
NA 19_28072860 -954.248129874665
NA 19_28081013 -954.260567271453
NA 19_28089166 -954.27954308313
NA 19_28102914 -954.344742885444
NA 19_28174689 -954.393327058816
NA 19_28190324 -954.38778647936
NA 19_28205958 -954.389080665034
NA 19_28276718 -954.437692643383
NA 19_28433340 -955.590330893041
NA 19_28433429 -955.617630463918
NA 19_28433519 -955.645767057798
NA 19_28433608 -955.674730276575
NA 19_28434587 -955.704509258316
NA 19_28435733 -955.699135322257
NA 19_28448079 -955.691664083247
NA 19_28502530 -953.983310705134
NA 19_28510569 -954.066047959526
NA 19_28518489 -954.162929415199
NA 19_28519386 -954.85914008532
NA 19_28519882 -955.640473379667
NA 19_28520378 -956.485857338546
NA 19_28520873 -957.060727678914
NA 19_28521369 -957.300984285845
NA 19_28521865 -957.572043563861
NA 19_28616997 -957.775012167853
