value loglik
NA 19_18147123 -948.680957665754
NA 19_18147270 -948.59077491972
NA 19_18147416 -948.49846513239
NA 19_18170066 -948.403823623523
NA 19_18210494 -948.273551363407
NA 19_18211151 -948.144982860107
NA 19_18211808 -948.019827912749
NA 19_18224115 -947.947418803198
NA 19_18226843 -947.874384061694
NA 19_18229572 -947.712385623376
NA 19_18232300 -947.582123423671
NA 19_18235779 -947.491176238923
NA 19_18244123 -947.382567417471
NA 19_18252467 -947.277676158955
NA 19_18275473 -947.735934847907
NA 19_18288997 -948.188380357342
NA 19_18302521 -948.228702589068
NA 19_18316045 -948.255619173182
NA 19_18333753 -948.248006463116
NA 19_18357444 -948.240214828261
NA 19_18363542 -948.235307314373
NA 19_18369640 -948.231943148972
NA 19_18375737 -948.271147532292
NA 19_18381835 -948.181863216806
NA 19_18387932 -947.967387725577
NA 19_18660511 -948.792096682434
NA 19_18668463 -950.038087286491
NA 19_18676416 -951.56495525503
NA 19_18975648 -951.673364181056
NA 19_19274879 -951.702022868321
NA 19_19305304 -951.769001952902
NA 19_19335729 -951.810022269386
NA 19_19461226 -951.814616717106
NA 19_19464083 -951.814761571839
NA 19_19466941 -951.812523497732
NA 19_19537824 -951.807856611757
NA 19_19548156 -951.800774094099
NA 19_19558489 -951.79134915642
NA 19_19870145 -951.772397870609
NA 19_19874630 -951.771476020997
NA 19_19879115 -951.770030080627
NA 19_20125475 -951.787739790289
NA 19_20137919 -951.811410637241
NA 19_20150362 -951.835902102068
NA 19_20302600 -951.827099314578
NA 19_20303683 -951.806732580233
NA 19_20304765 -951.783741564007
NA 19_20626923 -951.716141987936
NA 19_20633442 -951.68084232899
NA 19_20639961 -951.676494457576
NA 19_20756178 -951.649579113119
NA 19_20775432 -951.614584477987
NA 19_20794687 -951.591243096074
NA 19_20796932 -951.564999550871
NA 19_20798905 -951.536860716887
NA 19_20801032 -951.508020538844
NA 19_20803231 -951.479798104469
NA 19_20805430 -951.453534915016
NA 19_20807629 -951.430499239038
NA 19_20902553 -951.361872998166
NA 19_20998510 -951.3197953093
NA 19_21094467 -951.486716031213
NA 19_21182134 -951.37870775549
NA 19_21270329 -951.366979586914
NA 19_21326896 -951.272769944092
NA 19_21332327 -951.276592206745
NA 19_21336729 -951.280419739755
NA 19_21341131 -951.284218428267
NA 19_21345533 -951.287956958959
NA 19_21349935 -951.291607657524
NA 19_21356079 -951.288854928361
NA 19_21515834 -951.242253297223
NA 19_21518274 -951.163385336162
NA 19_21520713 -951.127927894406
NA 19_21523152 -951.161660723292
NA 19_21533417 -951.18300400228
NA 19_21545048 -951.200105257898
NA 19_21727395 -951.183698792033
NA 19_21740049 -951.151865854139
NA 19_21752704 -951.114907957211
NA 19_21835817 -950.979244591413
NA 19_21840919 -950.66360298071
NA 19_21846022 -950.654876269033
NA 19_21936950 -950.692656665133
NA 19_21970456 -950.656616728426
NA 19_22003963 -950.596979402046
NA 19_22156073 -950.553982465275
NA 19_22172322 -950.518345834671
NA 19_22187306 -950.487415484455
NA 19_22191696 -950.46286202785
NA 19_22195207 -950.437405780854
NA 19_22198718 -950.422157805828
NA 19_22202229 -950.410268551382
NA 19_22205740 -950.397178581178
NA 19_22209250 -950.382881715732
NA 19_22212761 -950.36737711853
NA 19_22216272 -950.350674067849
NA 19_22219783 -950.332788882152
NA 19_22223294 -950.313744555096
NA 19_22226805 -950.293574336349
NA 19_22230316 -950.275804920559
NA 19_22233827 -950.273955037751
NA 19_22237338 -950.217305937182
NA 19_22240848 -947.958867174745
NA 19_22244457 -947.87753246697
NA 19_22264004 -947.845882844899
NA 19_22288023 -947.848498069105
NA 19_22294213 -947.850226059244
NA 19_22298836 -947.854619242794
NA 19_22303459 -947.859071220088
NA 19_22333838 -947.862974046959
NA 19_22382301 -947.86614998249
NA 19_22413259 -947.868572675973
NA 19_22419242 -947.870086144388
NA 19_22425226 -947.870932959317
NA 19_22431209 -947.870566231488
NA 19_22435586 -947.869507773319
NA 19_22436965 -947.86771192419
NA 19_22438344 -947.865255051571
NA 19_22439723 -947.862126022447
NA 19_22441102 -947.858320030082
NA 19_22442482 -947.853834769588
NA 19_22443861 -947.848672772961
NA 19_22445240 -947.842841402949
NA 19_22446619 -947.844624997427
NA 19_22447998 -947.835383568874
NA 19_22449377 -947.787596537454
NA 19_22450756 -947.738597972022
NA 19_22452135 -947.687939370506
NA 19_22453515 -947.636496401456
NA 19_22454894 -947.584346044861
NA 19_22456273 -947.531568194049
NA 19_22507525 -947.478836885789
NA 19_22560818 -947.456018151493
NA 19_22567436 -947.497505447033
NA 19_22570782 -947.542133074662
NA 19_22574128 -947.589640801642
NA 19_22577474 -947.639707016711
NA 19_22580820 -947.689479266472
NA 19_22584166 -947.702761497354
NA 19_22587512 -947.713705261895
NA 19_22590858 -947.722213363755
NA 19_22594203 -947.729893869768
NA 19_22597549 -947.746240531745
NA 19_22600895 -947.739415742356
NA 19_22604768 -947.731434122827
NA 19_22611929 -947.722348358043
NA 19_22615951 -947.716280358587
NA 19_22616579 -947.707412472372
NA 19_22617111 -947.695981931415
NA 19_22617643 -947.682132755254
NA 19_22618175 -947.643732303864
NA 19_22618707 -947.548606349652
NA 19_22619240 -947.464252039388
NA 19_22619772 -947.391349214536
NA 19_22620304 -947.332486854167
NA 19_22620537 -947.305042556848
NA 19_22620655 -947.281405191956
NA 19_22620774 -947.261900506234
NA 19_22621212 -947.302991708653
NA 19_22623056 -947.354885381799
NA 19_22625940 -947.40804664404
NA 19_22632448 -947.462147168796
NA 19_22638956 -947.516672701622
NA 19_22645464 -947.545144847409
NA 19_22651972 -947.582130455447
NA 19_22658480 -947.624617886894
NA 19_22692039 -947.657205970293
NA 19_22776340 -947.226951910675
NA 19_22788765 -947.161195414755
NA 19_22792288 -947.156161788885
NA 19_22794125 -947.151135650677
NA 19_22795963 -947.14611693751
NA 19_22797800 -947.141105045098
NA 19_22799638 -947.136101928046
NA 19_22858304 -947.115903392862
NA 19_22891650 -946.989961111489
NA 19_22894267 -946.864605291877
NA 19_22896884 -946.743229350147
NA 19_22899501 -946.627170121337
NA 19_22902118 -947.090623489466
NA 19_22904734 -947.143578682619
NA 19_22907351 -947.115513822762
NA 19_22909968 -947.091266664527
NA 19_22912585 -947.072399209105
NA 19_23342789 -947.071922586297
NA 19_23344991 -946.432869591437
NA 19_23347193 -945.786000061108
NA 19_23350338 -945.215469621825
NA 19_23359294 -945.08084221253
NA 19_23368249 -945.04099125098
NA 19_23376634 -945.004957414996
NA 19_23378430 -944.978303928025
NA 19_23380227 -944.948332062206
NA 19_23382024 -944.922717992822
NA 19_23383821 -944.902421949938
NA 19_23385618 -944.888346860459
NA 19_23868659 -943.894056205556
NA 19_23870233 -943.858066677823
NA 19_23871808 -943.833804166555
NA 19_23873382 -943.820364614667
NA 19_23874956 -943.816662467379
NA 19_23876530 -943.821548863475
NA 19_23917687 -943.843625587697
NA 19_23917752 -944.024865515226
NA 19_23917817 -944.183313956364
NA 19_23918175 -944.315976446003
NA 19_23925367 -944.402961385815
NA 19_23932559 -944.471841770314
NA 19_23988954 -944.534840199505
NA 19_23999542 -944.536663292113
NA 19_24010131 -944.57776413709
NA 19_24048529 -944.628618034951
NA 19_24058490 -944.613441864886
NA 19_24068452 -944.587978224014
NA 19_24078414 -944.659013116168
NA 19_24151901 -944.634313121577
NA 19_24152632 -944.613182853247
NA 19_24153364 -944.59590827298
NA 19_24154095 -944.582670966606
NA 19_24154826 -944.573600525375
NA 19_24155557 -944.562716561477
NA 19_24307454 -946.628201545183
NA 19_24332887 -947.30076343171
NA 19_24358320 -947.317196490523
NA 19_24382219 -947.25912033519
NA 19_24382803 -947.230074484612
NA 19_24383257 -947.247725168026
NA 19_24383620 -947.328964292717
NA 19_24383973 -947.481521238265
NA 19_24384325 -947.666055032987
NA 19_24384678 -947.627143950523
NA 19_24385081 -947.583092883649
NA 19_24386149 -947.545553249258
NA 19_24615398 -947.56894132342
NA 19_24623533 -947.630345196669
NA 19_24631669 -947.732150191928
NA 19_24646048 -947.895177992214
NA 19_24651380 -947.951111742879
NA 19_24655682 -947.987085018617
NA 19_24659983 -948.194058111895
NA 19_24661370 -948.315777008547
NA 19_24662705 -948.360478333563
NA 19_24664113 -948.538522891301
NA 19_24687303 -948.713596509461
NA 19_24729734 -948.904738996754
NA 19_24741223 -948.936456389536
NA 19_24745602 -949.072908917129
NA 19_24749981 -949.130803265908
NA 19_24754360 -949.153625418643
NA 19_24758506 -949.171893053088
NA 19_24762609 -949.188568922885
NA 19_24809264 -949.205551939645
NA 19_24874336 -949.220679551579
NA 19_24939407 -949.233044847238
NA 19_25004478 -949.270975236116
NA 19_25069550 -949.286648236722
NA 19_25094384 -949.274221781826
NA 19_25099509 -949.274221259586
NA 19_25100587 -949.28340345843
NA 19_25101665 -949.302266100345
NA 19_25102743 -949.331093078384
NA 19_25103820 -949.369895938324
NA 19_25104898 -949.418381761086
NA 19_25105976 -949.475942077314
NA 19_25108018 -949.541706927747
NA 19_25121124 -949.554022142843
NA 19_25124172 -949.541964060578
NA 19_25127220 -949.506362333925
NA 19_25131012 -949.494701858219
NA 19_25164884 -949.893049415908
NA 19_25174425 -949.937361784633
NA 19_25179040 -949.95556366318
NA 19_25181248 -949.987723416864
NA 19_25183456 -950.019290046902
NA 19_25185664 -950.050233075348
NA 19_25213450 -950.080758540031
NA 19_25225757 -950.110257046499
NA 19_25234484 -950.103811092224
NA 19_25240804 -950.448246460583
