value loglik
NA 19_18147123 -814.76460493378
NA 19_18147270 -814.764331502812
NA 19_18147416 -814.758998022999
NA 19_18170066 -814.749107875511
NA 19_18210494 -814.801965372859
NA 19_18211151 -814.854725202819
NA 19_18211808 -814.905806992812
NA 19_18224115 -815.033216884945
NA 19_18226843 -815.160369823714
NA 19_18229572 -815.226617811971
NA 19_18232300 -815.291134890306
NA 19_18235779 -815.35589966863
NA 19_18244123 -815.378045782256
NA 19_18252467 -815.392398235862
NA 19_18275473 -814.213851200921
NA 19_18288997 -813.732006451819
NA 19_18302521 -813.660816764961
NA 19_18316045 -813.567540451346
NA 19_18333753 -813.426170746131
NA 19_18357444 -813.336083712129
NA 19_18363542 -813.247791197935
NA 19_18369640 -813.160187273801
NA 19_18375737 -812.838052329824
NA 19_18381835 -812.459740799368
NA 19_18387932 -812.142008794302
NA 19_18660511 -812.018062466058
NA 19_18668463 -812.019812691629
NA 19_18676416 -811.443189363704
NA 19_18975648 -810.654526718967
NA 19_19274879 -810.263894264229
NA 19_19305304 -809.670498647512
NA 19_19335729 -809.586853706376
NA 19_19461226 -809.65804552713
NA 19_19464083 -809.735252334596
NA 19_19466941 -809.81564378246
NA 19_19537824 -809.898920172481
NA 19_19548156 -809.984759239252
NA 19_19558489 -810.072818479645
NA 19_19870145 -810.365554140745
NA 19_19874630 -810.538617852164
NA 19_19879115 -810.721880572765
NA 19_20125475 -810.8176448383
NA 19_20137919 -810.898202962422
NA 19_20150362 -810.985840798524
NA 19_20302600 -811.120854564106
NA 19_20303683 -811.292309191793
NA 19_20304765 -811.473029064074
NA 19_20626923 -811.593630938898
NA 19_20633442 -811.765405706807
NA 19_20639961 -811.961376030293
NA 19_20756178 -812.176057210225
NA 19_20775432 -812.407235257194
NA 19_20794687 -812.677470546611
NA 19_20796932 -812.97066924713
NA 19_20798905 -813.281682556673
NA 19_20801032 -813.604780292392
NA 19_20803231 -813.934003241281
NA 19_20805430 -814.263499429205
NA 19_20807629 -814.587865107478
NA 19_20902553 -815.40686201451
NA 19_20998510 -815.562544597692
NA 19_21094467 -815.410953935697
NA 19_21182134 -815.550752488108
NA 19_21270329 -815.60285292748
NA 19_21326896 -815.933242283325
NA 19_21332327 -815.972130775366
NA 19_21336729 -816.011773981282
NA 19_21341131 -816.051801130664
NA 19_21345533 -816.091849067372
NA 19_21349935 -816.131574179694
NA 19_21356079 -816.108553713424
NA 19_21515834 -816.09518456088
NA 19_21518274 -816.127767795129
NA 19_21520713 -816.21236271517
NA 19_21523152 -816.273994656084
NA 19_21533417 -816.341037889723
NA 19_21545048 -816.411703097213
NA 19_21727395 -816.422692145096
NA 19_21740049 -816.403433687569
NA 19_21752704 -816.38341914309
NA 19_21835817 -816.1428581012
NA 19_21840919 -816.1881613904
NA 19_21846022 -816.165578902822
NA 19_21936950 -816.009912936502
NA 19_21970456 -815.920495717058
NA 19_22003963 -815.855476023018
NA 19_22156073 -815.828453901528
NA 19_22172322 -815.820320079418
NA 19_22187306 -815.855323239089
NA 19_22191696 -815.938457504043
NA 19_22195207 -816.016080134472
NA 19_22198718 -816.110582748286
NA 19_22202229 -816.20752232305
NA 19_22205740 -816.296884863166
NA 19_22209250 -816.378127619083
NA 19_22212761 -816.450816309451
NA 19_22216272 -816.514631739338
NA 19_22219783 -816.569376242705
NA 19_22223294 -816.61497668296
NA 19_22226805 -816.65147885375
NA 19_22230316 -816.674037524877
NA 19_22233827 -816.669767806251
NA 19_22237338 -816.6752817416
NA 19_22240848 -816.607623435392
NA 19_22244457 -816.524028699344
NA 19_22264004 -816.472335121045
NA 19_22288023 -816.467452316369
NA 19_22294213 -816.464170692359
NA 19_22298836 -816.482078016481
NA 19_22303459 -816.50343806164
NA 19_22333838 -816.524757740689
NA 19_22382301 -816.545771181343
NA 19_22413259 -816.566376004498
NA 19_22419242 -816.586349174817
NA 19_22425226 -816.605740284981
NA 19_22431209 -816.624102522219
NA 19_22435586 -816.641686326132
NA 19_22436965 -816.658347871435
NA 19_22438344 -816.673965216439
NA 19_22439723 -816.688436986555
NA 19_22441102 -816.701676841523
NA 19_22442482 -816.713613879742
NA 19_22443861 -816.724193809603
NA 19_22445240 -816.733379448304
NA 19_22446619 -816.684028179537
NA 19_22447998 -816.633453111282
NA 19_22449377 -816.623628121044
NA 19_22450756 -816.614151405284
NA 19_22452135 -816.605584381874
NA 19_22453515 -816.597085928284
NA 19_22454894 -816.588671045412
NA 19_22456273 -816.580353743622
NA 19_22507525 -816.572104202089
NA 19_22560818 -816.569483190453
NA 19_22567436 -816.578172286937
NA 19_22570782 -816.58648736329
NA 19_22574128 -816.594371474045
NA 19_22577474 -816.601796581886
NA 19_22580820 -816.608637983947
NA 19_22584166 -816.613677548676
NA 19_22587512 -816.618434659715
NA 19_22590858 -816.622938019179
NA 19_22594203 -816.636189777398
NA 19_22597549 -816.624622522743
NA 19_22600895 -816.339923822425
NA 19_22604768 -816.294069276144
NA 19_22611929 -816.243657763072
NA 19_22615951 -816.192322815551
NA 19_22616579 -816.14067692728
NA 19_22617111 -816.088982724982
NA 19_22617643 -816.037195025035
NA 19_22618175 -816.024724744111
NA 19_22618707 -816.032526039576
NA 19_22619240 -816.043695061281
NA 19_22619772 -816.058970660968
NA 19_22620304 -816.073575691069
NA 19_22620537 -816.030511083747
NA 19_22620655 -815.989169210734
NA 19_22620774 -815.950294329259
NA 19_22621212 -815.889074049604
NA 19_22623056 -815.828121196929
NA 19_22625940 -815.771950262346
NA 19_22632448 -815.720815487039
NA 19_22638956 -815.675299254016
NA 19_22645464 -815.743110569144
NA 19_22651972 -815.819721269803
NA 19_22658480 -815.900659624805
NA 19_22692039 -815.979256490012
NA 19_22776340 -815.395441420373
NA 19_22788765 -815.354087231462
NA 19_22792288 -815.350634895042
NA 19_22794125 -815.347191863227
NA 19_22795963 -815.343758312398
NA 19_22797800 -815.340334574214
NA 19_22799638 -815.336920696888
NA 19_22858304 -815.338121229749
NA 19_22891650 -815.42691036677
NA 19_22894267 -815.522578978638
NA 19_22896884 -815.622474670875
NA 19_22899501 -815.725623482815
NA 19_22902118 -815.87994659131
NA 19_22904734 -816.047368160277
NA 19_22907351 -816.153560064506
NA 19_22909968 -816.261556799655
NA 19_22912585 -816.371648871008
NA 19_23342789 -816.334338878807
NA 19_23344991 -816.265260332181
NA 19_23347193 -816.189148006609
NA 19_23350338 -816.479814930259
NA 19_23359294 -816.609857479684
NA 19_23368249 -816.606808381904
NA 19_23376634 -816.604396813073
NA 19_23378430 -816.601914986667
NA 19_23380227 -816.604407860687
NA 19_23382024 -816.60764650908
NA 19_23383821 -816.611658929304
NA 19_23385618 -816.616469089831
NA 19_23868659 -817.479466950137
NA 19_23870233 -817.710379032059
NA 19_23871808 -817.941278686365
NA 19_23873382 -818.165554054709
NA 19_23874956 -818.376567316727
NA 19_23876530 -818.568369828927
NA 19_23917687 -818.728896254322
NA 19_23917752 -818.751246559468
NA 19_23917817 -818.776036429574
NA 19_23918175 -818.802465561566
NA 19_23925367 -818.818747265899
NA 19_23932559 -818.828900169247
NA 19_23988954 -818.838610738033
NA 19_23999542 -818.846181640816
NA 19_24010131 -818.825905349279
NA 19_24048529 -818.780285030176
NA 19_24058490 -818.745974435514
NA 19_24068452 -818.580096896629
NA 19_24078414 -818.363524026287
NA 19_24151901 -818.268961915969
NA 19_24152632 -818.161533639933
NA 19_24153364 -818.046633303965
NA 19_24154095 -817.930068165852
NA 19_24154826 -817.817028090188
