value loglik
NA 19_18147123 -816.48779934583
NA 19_18147270 -816.487028284892
NA 19_18147416 -816.495698771209
NA 19_18170066 -816.513425652768
NA 19_18210494 -816.45574910047
NA 19_18211151 -816.396718629081
NA 19_18211808 -816.338429783243
NA 19_18224115 -816.288708383393
NA 19_18226843 -816.205940155342
NA 19_18229572 -815.906721661081
NA 19_18232300 -815.648304343376
NA 19_18235779 -815.440576875429
NA 19_18244123 -815.365886863214
NA 19_18252467 -815.298448940707
NA 19_18275473 -815.015447410602
NA 19_18288997 -814.949629009401
NA 19_18302521 -814.92195210274
NA 19_18316045 -814.967995916169
NA 19_18333753 -815.205277620983
NA 19_18357444 -815.447193987815
NA 19_18363542 -815.686265118868
NA 19_18369640 -815.921468306455
NA 19_18375737 -816.077000835741
NA 19_18381835 -816.023594505915
NA 19_18387932 -815.953845009514
NA 19_18660511 -816.093223700799
NA 19_18668463 -816.416254908946
NA 19_18676416 -816.223272126916
NA 19_18975648 -816.159213637617
NA 19_19274879 -816.194097962896
NA 19_19305304 -816.327111608667
NA 19_19335729 -816.436202567897
NA 19_19461226 -816.610186474993
NA 19_19464083 -816.808001885876
NA 19_19466941 -817.01095408043
NA 19_19537824 -817.218380325449
NA 19_19548156 -817.429597368622
NA 19_19558489 -817.643905771101
NA 19_19870145 -817.7644609656
NA 19_19874630 -817.829047333368
NA 19_19879115 -817.892553325827
NA 19_20125475 -817.91650761611
NA 19_20137919 -817.923249057853
NA 19_20150362 -817.921718676559
NA 19_20302600 -817.861757539028
NA 19_20303683 -817.794631769857
NA 19_20304765 -817.721049705999
NA 19_20626923 -817.36641289939
NA 19_20633442 -817.253249821683
NA 19_20639961 -817.284629875553
NA 19_20756178 -817.374012347881
NA 19_20775432 -817.480976897646
NA 19_20794687 -817.426814943172
NA 19_20796932 -817.398202323693
NA 19_20798905 -817.396406325432
NA 19_20801032 -817.422006889623
NA 19_20803231 -817.474793489737
NA 19_20805430 -817.553729455691
NA 19_20807629 -817.656940381701
NA 19_20902553 -817.791433902228
NA 19_20998510 -817.937401300121
NA 19_21094467 -816.684044197619
NA 19_21182134 -816.5779225424
NA 19_21270329 -816.599388892554
NA 19_21326896 -816.66296412794
NA 19_21332327 -816.680197949115
NA 19_21336729 -816.694703612677
NA 19_21341131 -816.706490873193
NA 19_21345533 -816.715609388968
NA 19_21349935 -816.72214292142
NA 19_21356079 -816.967451992607
NA 19_21515834 -817.102883349266
NA 19_21518274 -817.120131634791
NA 19_21520713 -817.150117660214
NA 19_21523152 -817.150531656118
NA 19_21533417 -817.15097311745
NA 19_21545048 -817.151085835159
NA 19_21727395 -817.19119373622
NA 19_21740049 -817.25112192703
NA 19_21752704 -817.286539312576
NA 19_21835817 -817.23697881692
NA 19_21840919 -816.867033645476
NA 19_21846022 -816.846318660819
NA 19_21936950 -816.889422035287
NA 19_21970456 -816.796286433262
NA 19_22003963 -816.687389288577
NA 19_22156073 -816.633645438498
NA 19_22172322 -816.602650342056
NA 19_22187306 -816.576802158502
NA 19_22191696 -816.55591053457
NA 19_22195207 -816.538263353132
NA 19_22198718 -816.522442381326
NA 19_22202229 -816.51006083027
NA 19_22205740 -816.501911698634
NA 19_22209250 -816.498037942707
NA 19_22212761 -816.498454753847
NA 19_22216272 -816.503155170898
NA 19_22219783 -816.512105665098
NA 19_22223294 -816.525250174267
NA 19_22226805 -816.542511717704
NA 19_22230316 -816.569823282367
NA 19_22233827 -816.630289113442
NA 19_22237338 -816.513634233882
NA 19_22240848 -816.076539732028
NA 19_22244457 -815.805050251408
NA 19_22264004 -815.514448691333
NA 19_22288023 -815.482251290788
NA 19_22294213 -815.50094969443
NA 19_22298836 -815.529959525349
NA 19_22303459 -815.555089799656
NA 19_22333838 -815.574092753028
NA 19_22382301 -815.586746074233
NA 19_22413259 -815.5929312746
NA 19_22419242 -815.59254925566
NA 19_22425226 -815.585406415462
NA 19_22431209 -815.570628638326
NA 19_22435586 -815.549802285758
NA 19_22436965 -815.523136383941
NA 19_22438344 -815.490335550098
NA 19_22439723 -815.451698239276
