value loglik
19_28063998 19_18147123 -977.739317224328
19_28063998 19_18147270 -977.742824487277
19_28063998 19_18147416 -977.747715863661
19_28063998 19_18170066 -977.75391747515
19_28063998 19_18210494 -977.754097217525
19_28063998 19_18211151 -977.755273001333
19_28063998 19_18211808 -977.757678602467
19_28063998 19_18224115 -977.792654856391
19_28063998 19_18226843 -977.830794347337
19_28063998 19_18229572 -977.889314482763
19_28063998 19_18232300 -977.948565476391
19_28063998 19_18235779 -978.005954376752
19_28063998 19_18244123 -978.000623649379
19_28063998 19_18252467 -977.993533656367
19_28063998 19_18275473 -978.053583126454
19_28063998 19_18288997 -978.041237803579
19_28063998 19_18302521 -978.063764118015
19_28063998 19_18316045 -978.078066300947
19_28063998 19_18333753 -978.072230253815
19_28063998 19_18357444 -978.064468857026
19_28063998 19_18363542 -978.055779132325
19_28063998 19_18369640 -978.047139558292
19_28063998 19_18375737 -978.095020581414
19_28063998 19_18381835 -978.053479577058
19_28063998 19_18387932 -977.982330185858
19_28063998 19_18660511 -977.959402977775
19_28063998 19_18668463 -977.932965751971
19_28063998 19_18676416 -977.97660615826
19_28063998 19_18975648 -977.550809537495
19_28063998 19_19274879 -977.531721439716
19_28063998 19_19305304 -977.509138709169
19_28063998 19_19335729 -977.43851259129
19_28063998 19_19461226 -977.351548389105
19_28063998 19_19464083 -977.263918262506
19_28063998 19_19466941 -977.173340919775
19_28063998 19_19537824 -977.080490134448
19_28063998 19_19548156 -976.986080563128
19_28063998 19_19558489 -976.890844116736
19_28063998 19_19870145 -976.874493172583
19_28063998 19_19874630 -976.871582635242
19_28063998 19_19879115 -976.869879459663
19_28063998 19_20125475 -976.889969479718
19_28063998 19_20137919 -976.909432599427
19_28063998 19_20150362 -976.922346368009
19_28063998 19_20302600 -976.931767408845
19_28063998 19_20303683 -976.941282487169
19_28063998 19_20304765 -976.954972038639
19_28063998 19_20626923 -977.005074869524
19_28063998 19_20633442 -977.019819499731
19_28063998 19_20639961 -977.027529821893
19_28063998 19_20756178 -976.988030281766
19_28063998 19_20775432 -976.940099849216
19_28063998 19_20794687 -976.984807819474
19_28063998 19_20796932 -977.034505019946
19_28063998 19_20798905 -977.088672635084
19_28063998 19_20801032 -977.146595117926
19_28063998 19_20803231 -977.20738285995
19_28063998 19_20805430 -977.270015180117
19_28063998 19_20807629 -977.333399567811
19_28063998 19_20902553 -977.296996834815
19_28063998 19_20998510 -977.286230884967
19_28063998 19_21094467 -977.047463537194
19_28063998 19_21182134 -977.068543652501
19_28063998 19_21270329 -977.07973152356
19_28063998 19_21326896 -977.085468471868
19_28063998 19_21332327 -977.106376267366
19_28063998 19_21336729 -977.126466722358
19_28063998 19_21341131 -977.145692203489
19_28063998 19_21345533 -977.163999114405
19_28063998 19_21349935 -977.181328807786
19_28063998 19_21356079 -977.054172610644
19_28063998 19_21515834 -977.015377905894
19_28063998 19_21518274 -977.052558212725
19_28063998 19_21520713 -977.082382718641
19_28063998 19_21523152 -977.091372187903
19_28063998 19_21533417 -977.099877925733
19_28063998 19_21545048 -977.102546807874
19_28063998 19_21727395 -977.083607179261
19_28063998 19_21740049 -977.046013963443
19_28063998 19_21752704 -976.996843482115
19_28063998 19_21835817 -976.882462521775
19_28063998 19_21840919 -976.904644645451
19_28063998 19_21846022 -976.901416577918
19_28063998 19_21936950 -976.968044898627
19_28063998 19_21970456 -977.054763202651
19_28063998 19_22003963 -977.137724805763
19_28063998 19_22156073 -977.165791685776
19_28063998 19_22172322 -977.155123843402
19_28063998 19_22187306 -977.155352532508
19_28063998 19_22191696 -977.169015209384
19_28063998 19_22195207 -977.183049772728
19_28063998 19_22198718 -977.203838198028
19_28063998 19_22202229 -977.225963337717
19_28063998 19_22205740 -977.246418355096
19_28063998 19_22209250 -977.265067435562
19_28063998 19_22212761 -977.28178106615
19_28063998 19_22216272 -977.29643729093
19_28063998 19_22219783 -977.308923767195
19_28063998 19_22223294 -977.319142489334
19_28063998 19_22226805 -977.327009165793
19_28063998 19_22230316 -977.328978168795
19_28063998 19_22233827 -977.312217387969
19_28063998 19_22237338 -977.30113033431
19_28063998 19_22240848 -977.401887240963
19_28063998 19_22244457 -977.343501429618
19_28063998 19_22264004 -977.304903299438
19_28063998 19_22288023 -977.305805010599
19_28063998 19_22294213 -977.30733473779
19_28063998 19_22298836 -977.326693292513
19_28063998 19_22303459 -977.347891088983
19_28063998 19_22333838 -977.367896279668
19_28063998 19_22382301 -977.386510277039
19_28063998 19_22413259 -977.4037318747
19_28063998 19_22419242 -977.419403479308
19_28063998 19_22425226 -977.433451643564
19_28063998 19_22431209 -977.445923430974
19_28063998 19_22435586 -977.456661461216
19_28063998 19_22436965 -977.465609075162
19_28063998 19_22438344 -977.472645493059
19_28063998 19_22439723 -977.477767659778
19_28063998 19_22441102 -977.480995022186
19_28063998 19_22442482 -977.482368709249
19_28063998 19_22443861 -977.481949958436
19_28063998 19_22445240 -977.479817164823
19_28063998 19_22446619 -977.47456443328
