value loglik
NA 19_18147123 -891.022547143041
NA 19_18147270 -891.025164238633
NA 19_18147416 -891.033847101008
NA 19_18170066 -891.048269468858
NA 19_18210494 -891.046978739163
NA 19_18211151 -891.044583545821
NA 19_18211808 -891.040639640887
NA 19_18224115 -890.937486543606
NA 19_18226843 -890.840445084527
NA 19_18229572 -890.792445639491
NA 19_18232300 -890.832502157575
NA 19_18235779 -890.954908398476
NA 19_18244123 -890.97206040751
NA 19_18252467 -890.975443214564
NA 19_18275473 -890.472014701149
NA 19_18288997 -890.253159395816
NA 19_18302521 -890.319209165258
NA 19_18316045 -890.39830934556
NA 19_18333753 -890.511353877511
NA 19_18357444 -890.561871672769
NA 19_18363542 -890.613796285533
NA 19_18369640 -890.674325651695
NA 19_18375737 -890.158144529001
NA 19_18381835 -889.5216542275
NA 19_18387932 -888.927619316609
NA 19_18660511 -888.804497920506
NA 19_18668463 -888.828109296998
NA 19_18676416 -887.796393496821
NA 19_18975648 -889.03812805668
NA 19_19274879 -889.647573413694
NA 19_19305304 -891.535227601927
NA 19_19335729 -892.372299318209
NA 19_19461226 -892.395716245542
NA 19_19464083 -892.399883040476
NA 19_19466941 -892.395434090833
NA 19_19537824 -892.381897070318
NA 19_19548156 -892.358972575638
NA 19_19558489 -892.326540111261
NA 19_19870145 -892.254960183517
NA 19_19874630 -892.184052371824
NA 19_19879115 -892.115512154577
NA 19_20125475 -892.058929149872
NA 19_20137919 -892.004684299465
NA 19_20150362 -891.949170398727
NA 19_20302600 -891.878290937117
NA 19_20303683 -891.786403225065
NA 19_20304765 -891.70119940934
NA 19_20626923 -891.425087070085
NA 19_20633442 -891.521012377603
NA 19_20639961 -891.799037208381
NA 19_20756178 -892.048827369899
NA 19_20775432 -892.255410404114
NA 19_20794687 -892.088061919514
NA 19_20796932 -891.935576732321
NA 19_20798905 -891.801365049454
NA 19_20801032 -891.687997274215
NA 19_20803231 -891.597017938376
NA 19_20805430 -891.52885418139
NA 19_20807629 -891.482856655233
NA 19_20902553 -891.446347077305
NA 19_20998510 -891.472664726995
NA 19_21094467 -891.690890820763
NA 19_21182134 -891.717397364373
NA 19_21270329 -891.680203446904
NA 19_21326896 -891.676882260227
NA 19_21332327 -891.685524318595
NA 19_21336729 -891.691676519514
NA 19_21341131 -891.695216576771
NA 19_21345533 -891.696083407211
NA 19_21349935 -891.69427727175
NA 19_21356079 -891.684500398167
NA 19_21515834 -891.557376326524
NA 19_21518274 -891.402570316071
NA 19_21520713 -891.284374778232
NA 19_21523152 -891.308354657398
NA 19_21533417 -891.330891277997
NA 19_21545048 -891.341893553272
NA 19_21727395 -891.298099304784
NA 19_21740049 -891.223720558229
NA 19_21752704 -891.1222896782
NA 19_21835817 -890.722635749985
NA 19_21840919 -890.691263032489
NA 19_21846022 -890.625330668274
NA 19_21936950 -890.52017797976
NA 19_21970456 -890.416508161848
NA 19_22003963 -890.328167672601
NA 19_22156073 -890.29225482057
NA 19_22172322 -890.272212684503
NA 19_22187306 -890.276939281829
NA 19_22191696 -890.31132744533
NA 19_22195207 -890.34816277148
NA 19_22198718 -890.364490698114
NA 19_22202229 -890.373084017463
NA 19_22205740 -890.382700618641
NA 19_22209250 -890.392938961516
NA 19_22212761 -890.403376953056
NA 19_22216272 -890.413585032636
NA 19_22219783 -890.423135422835
NA 19_22223294 -890.431614549397
NA 19_22226805 -890.438635744792
NA 19_22230316 -890.419853554167
NA 19_22233827 -890.284308529902
NA 19_22237338 -890.059905140976
NA 19_22240848 -889.802772009388
NA 19_22244457 -889.602211088393
NA 19_22264004 -889.581112920235
NA 19_22288023 -889.601858910637
NA 19_22294213 -889.606708570442
NA 19_22298836 -889.596580876177
NA 19_22303459 -889.584078712573
NA 19_22333838 -889.571665997983
NA 19_22382301 -889.559391960164
NA 19_22413259 -889.547407701402
NA 19_22419242 -889.535932063096
NA 19_22425226 -889.524862406895
NA 19_22431209 -889.514009902588
NA 19_22435586 -889.504170887679
NA 19_22436965 -889.495574901582
NA 19_22438344 -889.487832663032
NA 19_22439723 -889.481007001539
NA 19_22441102 -889.475149766342
NA 19_22442482 -889.470299191323
NA 19_22443861 -889.466483634158
NA 19_22445240 -889.463712794945
NA 19_22446619 -889.458386914085
NA 19_22447998 -889.477515094511
NA 19_22449377 -889.46297986146
NA 19_22450756 -889.447783932726
NA 19_22452135 -889.431636272515
NA 19_22453515 -889.415022619942
NA 19_22454894 -889.397953940459
NA 19_22456273 -889.380443420502
NA 19_22507525 -889.362019415457
NA 19_22560818 -889.346751685988
NA 19_22567436 -889.342975845969
NA 19_22570782 -889.343357540599
NA 19_22574128 -889.34789026883
NA 19_22577474 -889.356553593168
NA 19_22580820 -889.368328536834
NA 19_22584166 -889.36800464983
NA 19_22587512 -889.367867768857
NA 19_22590858 -889.367911512565
NA 19_22594203 -889.388401145599
NA 19_22597549 -889.467113528701
NA 19_22600895 -889.571699379435
NA 19_22604768 -889.656106043536
NA 19_22611929 -889.702454861866
NA 19_22615951 -889.729140464347
NA 19_22616579 -889.757140965853
NA 19_22617111 -889.786588438579
NA 19_22617643 -889.817373343682
NA 19_22618175 -889.820922119761
NA 19_22618707 -889.754493189932
NA 19_22619240 -889.704079775138
NA 19_22619772 -889.671105807562
NA 19_22620304 -889.660003557126
NA 19_22620537 -889.704217884623
NA 19_22620655 -889.767078953207
NA 19_22620774 -889.846932771332
NA 19_22621212 -889.885494063988
NA 19_22623056 -889.915587396015
NA 19_22625940 -889.945171559566
NA 19_22632448 -889.974156001178
NA 19_22638956 -890.001792619528
NA 19_22645464 -889.854489313848
NA 19_22651972 -889.709597630983
NA 19_22658480 -889.575177620833
NA 19_22692039 -889.456481685194
NA 19_22776340 -889.301665014194
NA 19_22788765 -889.28584275985
NA 19_22792288 -889.279255408893
NA 19_22794125 -889.272688271089
NA 19_22795963 -889.266144118789
NA 19_22797800 -889.259620952926
NA 19_22799638 -889.253120415114
NA 19_22858304 -889.258325857954
NA 19_22891650 -889.293373974114
NA 19_22894267 -889.327635558807
NA 19_22896884 -889.361255470505
NA 19_22899501 -889.394196379056
NA 19_22902118 -890.311695434522
NA 19_22904734 -890.459204616814
NA 19_22907351 -890.489888057696
NA 19_22909968 -890.524269613182
NA 19_22912585 -890.565662098176
NA 19_23342789 -890.396616485474
NA 19_23344991 -890.283952782093
NA 19_23347193 -890.207059431525
NA 19_23350338 -889.770319130378
NA 19_23359294 -889.601741282008
NA 19_23368249 -889.569716669118
NA 19_23376634 -889.541599252334
NA 19_23378430 -889.536627555388
NA 19_23380227 -889.509444587971
NA 19_23382024 -889.484631993694
NA 19_23383821 -889.462399117209
NA 19_23385618 -889.442886612281
NA 19_23868659 -888.97206197965
NA 19_23870233 -888.534961331081
NA 19_23871808 -888.101798751645
NA 19_23873382 -887.683705086909
NA 19_23874956 -887.291033772139
NA 19_23876530 -886.932250901397
NA 19_23917687 -886.634228631386
NA 19_23917752 -886.718520274528
NA 19_23917817 -886.802552268897
NA 19_23918175 -886.88535117594
NA 19_23925367 -886.968181469253
NA 19_23932559 -887.05090724656
NA 19_23988954 -887.1299195255
NA 19_23999542 -887.130144954141
NA 19_24010131 -887.143766064432
NA 19_24048529 -887.171609116153
NA 19_24058490 -887.217890902053
NA 19_24068452 -887.397714138476
NA 19_24078414 -887.604777551988
NA 19_24151901 -887.613050179296
NA 19_24152632 -887.626005727275
NA 19_24153364 -887.642166953053
NA 19_24154095 -887.660448464954
NA 19_24154826 -887.680383610055
NA 19_24155557 -887.703255793775
