value loglik
NA 19_18147123 -914.282178429339
NA 19_18147270 -914.237461612511
NA 19_18147416 -914.199362019022
NA 19_18170066 -914.167817567564
NA 19_18210494 -914.118694317308
NA 19_18211151 -914.067684389588
NA 19_18211808 -914.015474507262
NA 19_18224115 -913.847271756747
NA 19_18226843 -913.671723440464
NA 19_18229572 -913.554536743842
NA 19_18232300 -913.485038482015
NA 19_18235779 -913.464745644464
NA 19_18244123 -913.378071818087
NA 19_18252467 -913.286833569512
NA 19_18275473 -912.718822927189
NA 19_18288997 -912.577059036078
NA 19_18302521 -912.700598214033
NA 19_18316045 -912.82122502263
NA 19_18333753 -912.935054421026
NA 19_18357444 -912.945300501106
NA 19_18363542 -912.937962578534
NA 19_18369640 -912.925267552644
NA 19_18375737 -910.895978726214
NA 19_18381835 -909.084695883196
NA 19_18387932 -907.492877170783
NA 19_18660511 -907.881109314864
NA 19_18668463 -908.814034355919
NA 19_18676416 -910.699172149493
NA 19_18975648 -910.513354826182
NA 19_19274879 -910.478446182183
NA 19_19305304 -910.82255021715
NA 19_19335729 -911.226886796638
NA 19_19461226 -911.307435936595
NA 19_19464083 -911.386455234186
NA 19_19466941 -911.472865938061
NA 19_19537824 -911.565887804615
NA 19_19548156 -911.664616983565
NA 19_19558489 -911.768061028521
NA 19_19870145 -911.962617052367
NA 19_19874630 -911.978664178965
NA 19_19879115 -912.000183237156
NA 19_20125475 -911.936689644494
NA 19_20137919 -911.859570673993
NA 19_20150362 -911.790045755113
NA 19_20302600 -911.823744556451
NA 19_20303683 -911.884077123729
NA 19_20304765 -911.931429368474
NA 19_20626923 -911.989893487608
NA 19_20633442 -912.051473194448
NA 19_20639961 -912.042306717435
NA 19_20756178 -911.860266370846
NA 19_20775432 -911.613653570525
NA 19_20794687 -911.18241810435
NA 19_20796932 -910.762334823887
NA 19_20798905 -910.361001898144
NA 19_20801032 -909.985517095723
NA 19_20803231 -909.642084332301
NA 19_20805430 -909.335696968927
NA 19_20807629 -909.069939262626
NA 19_20902553 -908.988742521466
NA 19_20998510 -908.940759536898
NA 19_21094467 -908.771947503961
NA 19_21182134 -908.465034405624
