value loglik
NA 19_18147123 -895.786304820321
NA 19_18147270 -895.756728921587
NA 19_18147416 -895.727136443873
NA 19_18170066 -895.697589667901
NA 19_18210494 -895.707489095061
NA 19_18211151 -895.719927364336
NA 19_18211808 -895.733590094255
NA 19_18224115 -895.748540490724
NA 19_18226843 -895.752343887039
NA 19_18229572 -895.687834348045
NA 19_18232300 -895.617567267226
NA 19_18235779 -895.545311143381
NA 19_18244123 -895.538498390981
NA 19_18252467 -895.535563033222
NA 19_18275473 -895.560592144047
NA 19_18288997 -895.645414012517
NA 19_18302521 -895.706285883643
NA 19_18316045 -895.744908767609
NA 19_18333753 -895.738896642581
NA 19_18357444 -895.71972630638
NA 19_18363542 -895.689410707661
NA 19_18369640 -895.648849274463
NA 19_18375737 -895.391131055138
NA 19_18381835 -895.104184599786
NA 19_18387932 -894.81407257919
NA 19_18660511 -895.013967683563
NA 19_18668463 -895.328038201467
NA 19_18676416 -895.279092670423
NA 19_18975648 -895.203094920018
NA 19_19274879 -895.205673287654
NA 19_19305304 -895.191630183705
NA 19_19335729 -895.191006821838
NA 19_19461226 -895.221925220738
NA 19_19464083 -895.249605357777
NA 19_19466941 -895.268850238785
NA 19_19537824 -895.279407687019
NA 19_19548156 -895.281129967226
NA 19_19558489 -895.273972682695
NA 19_19870145 -895.405591278353
NA 19_19874630 -895.386899164929
NA 19_19879115 -895.358672602424
NA 19_20125475 -895.337023167119
NA 19_20137919 -895.317625756872
NA 19_20150362 -895.297760520622
NA 19_20302600 -895.296739741346
NA 19_20303683 -895.302375819289
NA 19_20304765 -895.309153113178
NA 19_20626923 -895.312047874919
NA 19_20633442 -895.331522857857
NA 19_20639961 -895.353023891284
NA 19_20756178 -895.354614218424
NA 19_20775432 -895.354292142683
NA 19_20794687 -895.435282693129
NA 19_20796932 -895.513409781978
NA 19_20798905 -895.587433039479
NA 19_20801032 -895.656098388255
NA 19_20803231 -895.718220251396
NA 19_20805430 -895.772762370324
NA 19_20807629 -895.818911229114
NA 19_20902553 -895.900683414221
NA 19_20998510 -895.924534263251
NA 19_21094467 -894.837260343572
NA 19_21182134 -894.351232180812
NA 19_21270329 -894.374510654633
NA 19_21326896 -894.402441496047
NA 19_21332327 -894.396967280865
NA 19_21336729 -894.386389398326
NA 19_21341131 -894.370935024899
NA 19_21345533 -894.350933229102
NA 19_21349935 -894.326796385153
NA 19_21356079 -894.191414745995
NA 19_21515834 -894.1513567454
NA 19_21518274 -894.182901671591
NA 19_21520713 -894.195564525658
NA 19_21523152 -894.206396327474
NA 19_21533417 -894.225970331762
NA 19_21545048 -894.252891575685
NA 19_21727395 -894.246741389578
NA 19_21740049 -894.201367283507
NA 19_21752704 -894.137795020877
NA 19_21835817 -894.070461921305
NA 19_21840919 -894.18020951257
NA 19_21846022 -894.162393155681
NA 19_21936950 -894.179280790949
NA 19_21970456 -894.159554246977
NA 19_22003963 -894.127284088815
NA 19_22156073 -894.102135248626
NA 19_22172322 -894.087399824084
NA 19_22187306 -894.074866502288
NA 19_22191696 -894.063277874154
NA 19_22195207 -894.049246603961
NA 19_22198718 -894.031803521342
NA 19_22202229 -894.011319544026
NA 19_22205740 -893.988102266957
NA 19_22209250 -893.962156315252
NA 19_22212761 -893.933525749936
NA 19_22216272 -893.902294022238
NA 19_22219783 -893.868582326898
NA 19_22223294 -893.832547826186
NA 19_22226805 -893.794377860967
NA 19_22230316 -893.748650374767
NA 19_22233827 -893.674845632625
NA 19_22237338 -893.42357317794
NA 19_22240848 -893.121519925295
NA 19_22244457 -892.526615087879
NA 19_22264004 -892.195229193201
NA 19_22288023 -892.18684074792
NA 19_22294213 -892.181757051436
NA 19_22298836 -892.171415245239
NA 19_22303459 -892.159899798262
NA 19_22333838 -892.148056678091
NA 19_22382301 -892.135953009225
NA 19_22413259 -892.12353743041
NA 19_22419242 -892.110820151857
NA 19_22425226 -892.097920467629
NA 19_22431209 -892.084834465571
NA 19_22435586 -892.071752309737
NA 19_22436965 -892.058752597207
NA 19_22438344 -892.045807422136
NA 19_22439723 -892.032973958522
NA 19_22441102 -892.020306914587
NA 19_22442482 -892.007858601613
NA 19_22443861 -891.995677354926
NA 19_22445240 -891.983808011786
NA 19_22446619 -892.242463984132
NA 19_22447998 -892.453815337302
NA 19_22449377 -892.459876180389
NA 19_22450756 -892.465123739638
NA 19_22452135 -892.468197392203
NA 19_22453515 -892.471222345271
NA 19_22454894 -892.474197466965
NA 19_22456273 -892.477122298596
NA 19_22507525 -892.480071141262
NA 19_22560818 -892.480282235852
NA 19_22567436 -892.476864655252
NA 19_22570782 -892.475620769779
NA 19_22574128 -892.476475564675
NA 19_22577474 -892.479355871975
NA 19_22580820 -892.483313635128
NA 19_22584166 -892.475676048748
NA 19_22587512 -892.468062125624
NA 19_22590858 -892.460421133575
NA 19_22594203 -892.461022412922
NA 19_22597549 -892.471640257237
NA 19_22600895 -892.440447098768
NA 19_22604768 -892.401666026591
NA 19_22611929 -892.37119714954
NA 19_22615951 -892.350502495436
NA 19_22616579 -892.330578072802
NA 19_22617111 -892.31157199472
NA 19_22617643 -892.293621119238
NA 19_22618175 -892.28822309492
NA 19_22618707 -892.230100746491
NA 19_22619240 -892.187647794134
NA 19_22619772 -892.161666807521
NA 19_22620304 -892.154449416134
NA 19_22620537 -892.185342028524
NA 19_22620655 -892.221507489336
NA 19_22620774 -892.262094834428
NA 19_22621212 -892.310731789477
NA 19_22623056 -892.351426813052
NA 19_22625940 -892.382259736363
NA 19_22632448 -892.403066613508
NA 19_22638956 -892.413716314536
NA 19_22645464 -892.373909348447
NA 19_22651972 -892.311511401594
NA 19_22658480 -892.235657909167
NA 19_22692039 -892.157490586892
NA 19_22776340 -891.858434307544
NA 19_22788765 -891.857834153266
NA 19_22792288 -891.860252930611
NA 19_22794125 -891.862637170597
NA 19_22795963 -891.864986830869
NA 19_22797800 -891.867302007911
NA 19_22799638 -891.869582455476
NA 19_22858304 -891.866328292908
NA 19_22891650 -891.861381927618
NA 19_22894267 -891.876297515318
NA 19_22896884 -891.911885386279
NA 19_22899501 -891.967923545556
NA 19_22902118 -892.423495199891
NA 19_22904734 -892.538089825002
NA 19_22907351 -892.62630103877
NA 19_22909968 -892.724563773071
NA 19_22912585 -892.829962676062
NA 19_23342789 -892.3069072485
NA 19_23344991 -892.097551791416
NA 19_23347193 -891.896803893727
NA 19_23350338 -891.705032680233
NA 19_23359294 -891.603005958833
NA 19_23368249 -891.526842312856
NA 19_23376634 -891.454774390807
NA 19_23378430 -891.393581689046
NA 19_23380227 -891.350798795501
NA 19_23382024 -891.305520107134
NA 19_23383821 -891.258369300709
NA 19_23385618 -891.210007797779
NA 19_23868659 -890.816094027216
NA 19_23870233 -891.296729837676
NA 19_23871808 -891.786058792848
NA 19_23873382 -892.269556777601
NA 19_23874956 -892.73242480053
NA 19_23876530 -893.161103179693
NA 19_23917687 -893.524141616852
NA 19_23917752 -893.51135560324
NA 19_23917817 -893.497614736791
NA 19_23918175 -893.482907351984
NA 19_23925367 -893.468557307579
NA 19_23932559 -893.454632115765
NA 19_23988954 -893.441110211012
NA 19_23999542 -893.445721250643
NA 19_24010131 -893.460097307945
NA 19_24048529 -893.492688782315
NA 19_24058490 -893.498974436921
NA 19_24068452 -893.489728382038
NA 19_24078414 -893.475611974862
NA 19_24151901 -893.435660926054
NA 19_24152632 -893.397162538058
NA 19_24153364 -893.359708373651
NA 19_24154095 -893.322884699699
NA 19_24154826 -893.28637901084
NA 19_24155557 -893.25057051086
NA 19_24307454 -894.096355445173
NA 19_24332887 -894.157363463367
NA 19_24358320 -894.183429728848
NA 19_24382219 -894.158974756568
NA 19_24382803 -894.119672931475
NA 19_24383257 -894.063628784038
NA 19_24383620 -893.990578658677
NA 19_24383973 -893.903560065033
NA 19_24384325 -893.794255461215
NA 19_24384678 -893.577012783978
NA 19_24385081 -893.360692794913
NA 19_24386149 -893.157529750832
NA 19_24615398 -893.097607452009
NA 19_24623533 -893.030116938877
NA 19_24631669 -892.945508743658
NA 19_24646048 -893.583989452909
NA 19_24651380 -893.493871366924
NA 19_24655682 -893.447862293846
NA 19_24659983 -893.367271568528
NA 19_24661370 -893.247368646606
NA 19_24662705 -893.098572213977
NA 19_24664113 -893.119743519889
NA 19_24687303 -893.142094671794
NA 19_24729734 -893.185144475679
NA 19_24741223 -893.190430478143
NA 19_24745602 -893.207391837196
NA 19_24749981 -893.213642188463
NA 19_24754360 -893.213642300367
NA 19_24758506 -893.225221029805
NA 19_24762609 -893.242219284373
NA 19_24809264 -893.259846268712
NA 19_24874336 -893.27729309573
NA 19_24939407 -893.294327508701
NA 19_25004478 -893.315543120994
NA 19_25069550 -893.332926837442
NA 19_25094384 -893.347898740635
NA 19_25099509 -893.369645172748
NA 19_25100587 -893.393332773828
NA 19_25101665 -893.418345762361
NA 19_25102743 -893.443930637887
NA 19_25103820 -893.469277994145
NA 19_25104898 -893.493635204299
NA 19_25105976 -893.516424088447
NA 19_25108018 -893.53733434064
NA 19_25121124 -893.529129254408
NA 19_25124172 -893.512733619406
NA 19_25127220 -893.511126060229
NA 19_25131012 -893.44414606112
NA 19_25164884 -893.413157762106
NA 19_25174425 -893.216024403184
