value loglik
NA 19_18147123 -962.886408422236
NA 19_18147270 -962.767326623958
NA 19_18147416 -962.650501226542
NA 19_18170066 -962.535763729032
NA 19_18210494 -962.426248140048
NA 19_18211151 -962.3168117189
NA 19_18211808 -962.207225521784
NA 19_18224115 -962.282997371402
NA 19_18226843 -962.369800291932
NA 19_18229572 -962.219289976561
NA 19_18232300 -961.985481739179
NA 19_18235779 -961.678371395656
NA 19_18244123 -961.575484952462
NA 19_18252467 -961.498059554315
NA 19_18275473 -961.827781186258
NA 19_18288997 -962.060944179925
NA 19_18302521 -962.085060668033
NA 19_18316045 -962.165655719956
NA 19_18333753 -962.354664446829
NA 19_18357444 -962.459770265134
NA 19_18363542 -962.532962995112
NA 19_18369640 -962.58481129034
NA 19_18375737 -961.558751623306
NA 19_18381835 -960.14047118587
NA 19_18387932 -958.785299302221
NA 19_18660511 -958.187652958768
NA 19_18668463 -958.365374476145
NA 19_18676416 -958.583447423476
NA 19_18975648 -959.42586371856
NA 19_19274879 -959.613362237031
NA 19_19305304 -959.626755497078
NA 19_19335729 -959.414373789233
NA 19_19461226 -959.385928066283
NA 19_19464083 -959.366756236207
NA 19_19466941 -959.35914333667
NA 19_19537824 -959.363926884332
NA 19_19548156 -959.381794275953
NA 19_19558489 -959.413266216286
NA 19_19870145 -959.251006211188
NA 19_19874630 -958.958201684463
NA 19_19879115 -958.628527415636
NA 19_20125475 -958.440428545983
NA 19_20137919 -958.290492226614
NA 19_20150362 -958.13895242705
NA 19_20302600 -957.90553075745
NA 19_20303683 -957.640981333565
NA 19_20304765 -957.44572861263
NA 19_20626923 -957.572791248969
NA 19_20633442 -957.866249445205
NA 19_20639961 -958.143112004337
NA 19_20756178 -958.223420822774
NA 19_20775432 -958.258149814588
NA 19_20794687 -957.895302110509
NA 19_20796932 -957.597140686421
NA 19_20798905 -957.370773357313
NA 19_20801032 -957.220763732551
NA 19_20803231 -957.148821333747
NA 19_20805430 -957.153760741248
NA 19_20807629 -957.231724876857
NA 19_20902553 -956.863734511094
NA 19_20998510 -956.79808181001
NA 19_21094467 -956.498379588882
NA 19_21182134 -956.474420797226
NA 19_21270329 -956.378769204812
NA 19_21326896 -956.218159639312
NA 19_21332327 -956.150493446893
NA 19_21336729 -956.088457049674
NA 19_21341131 -956.032587212348
NA 19_21345533 -955.983264976628
NA 19_21349935 -955.940714600624
NA 19_21356079 -956.008589009043
NA 19_21515834 -956.395995072631
NA 19_21518274 -956.755244762603
NA 19_21520713 -957.126602949924
NA 19_21523152 -957.242653593556
NA 19_21533417 -957.337804509553
NA 19_21545048 -957.409768836722
NA 19_21727395 -957.387478574553
NA 19_21740049 -957.34260894255
NA 19_21752704 -957.296649354701
NA 19_21835817 -957.464480887073
NA 19_21840919 -957.612324027657
NA 19_21846022 -957.761262104964
NA 19_21936950 -957.60386527685
NA 19_21970456 -957.421827286309
NA 19_22003963 -957.359748886641
NA 19_22156073 -957.31310981766
NA 19_22172322 -957.209418895355
NA 19_22187306 -957.103541658484
NA 19_22191696 -956.995209554703
NA 19_22195207 -956.88958330898
NA 19_22198718 -956.780590624836
NA 19_22202229 -956.673179960597
NA 19_22205740 -956.570390152232
NA 19_22209250 -956.472541183246
NA 19_22212761 -956.379935117949
NA 19_22216272 -956.292851721675
NA 19_22219783 -956.211543777558
NA 19_22223294 -956.136235269969
NA 19_22226805 -956.067117262368
NA 19_22230316 -956.007912610196
NA 19_22233827 -955.971155461079
NA 19_22237338 -956.520316908645
NA 19_22240848 -957.940375968208
NA 19_22244457 -958.910111501182
NA 19_22264004 -959.334545370695
