value loglik
NA 19_18147123 -926.566337590933
NA 19_18147270 -926.517029792117
NA 19_18147416 -926.465936914381
NA 19_18170066 -926.413616761371
NA 19_18210494 -926.472457581889
NA 19_18211151 -926.537383003475
NA 19_18211808 -926.604349741828
NA 19_18224115 -926.718110999529
NA 19_18226843 -926.800810058832
NA 19_18229572 -926.828762429675
NA 19_18232300 -926.801350732951
NA 19_18235779 -926.725789127921
NA 19_18244123 -926.798299066177
NA 19_18252467 -926.880346833392
NA 19_18275473 -926.72553540035
NA 19_18288997 -926.738405950681
NA 19_18302521 -926.851976266736
NA 19_18316045 -926.939298630469
NA 19_18333753 -926.982794181688
NA 19_18357444 -927.018099956779
NA 19_18363542 -927.053482000122
NA 19_18369640 -927.085316980191
NA 19_18375737 -927.137093278535
NA 19_18381835 -927.221053808295
NA 19_18387932 -927.311114558267
NA 19_18660511 -927.172060357387
NA 19_18668463 -926.961340479859
NA 19_18676416 -926.254619831814
NA 19_18975648 -926.428142509342
NA 19_19274879 -926.41238443713
NA 19_19305304 -926.354249584032
NA 19_19335729 -926.325761303638
NA 19_19461226 -926.336485406793
NA 19_19464083 -926.34890020747
NA 19_19466941 -926.362827953091
NA 19_19537824 -926.378201148831
NA 19_19548156 -926.394952567982
NA 19_19558489 -926.41301379167
NA 19_19870145 -926.555652111652
NA 19_19874630 -926.555400810639
NA 19_19879115 -926.555673195447
NA 19_20125475 -926.553047510863
NA 19_20137919 -926.549583010319
NA 19_20150362 -926.546253032682
NA 19_20302600 -926.561885712845
NA 19_20303683 -926.581950893221
NA 19_20304765 -926.599611386334
NA 19_20626923 -926.616674286618
NA 19_20633442 -926.658542992172
NA 19_20639961 -926.727074352695
NA 19_20756178 -926.884594065067
NA 19_20775432 -927.02812798511
NA 19_20794687 -927.120863866697
NA 19_20796932 -927.173184294602
NA 19_20798905 -927.180771196982
NA 19_20801032 -927.140844037438
NA 19_20803231 -927.052524555885
NA 19_20805430 -926.91703148238
NA 19_20807629 -926.737655044258
NA 19_20902553 -926.56734328685
NA 19_20998510 -926.720756155885
NA 19_21094467 -926.805119913823
NA 19_21182134 -926.873656693394
NA 19_21270329 -926.905219232857
NA 19_21326896 -926.936871393644
NA 19_21332327 -926.966834720832
NA 19_21336729 -926.992966498472
NA 19_21341131 -927.01508898431
NA 19_21345533 -927.033128537741
NA 19_21349935 -927.047111347622
NA 19_21356079 -927.092143450727
NA 19_21515834 -927.123870733004
NA 19_21518274 -927.092806648115
NA 19_21520713 -927.02086652867
NA 19_21523152 -926.979660591794
NA 19_21533417 -926.926863737575
NA 19_21545048 -926.876077699064
NA 19_21727395 -926.873192192198
NA 19_21740049 -926.884049723064
NA 19_21752704 -926.87825473551
NA 19_21835817 -926.597220396887
NA 19_21840919 -926.790737440451
NA 19_21846022 -926.777004724056
NA 19_21936950 -926.776495030078
NA 19_21970456 -926.854362869605
NA 19_22003963 -926.93076692259
NA 19_22156073 -926.956477860238
NA 19_22172322 -926.954245924267
NA 19_22187306 -926.945012047581
NA 19_22191696 -926.928962403461
NA 19_22195207 -926.914300875212
NA 19_22198718 -926.890589871196
NA 19_22202229 -926.862137157863
NA 19_22205740 -926.832829887995
NA 19_22209250 -926.802602064762
NA 19_22212761 -926.771376493108
NA 19_22216272 -926.739062969686
