value loglik
NA 19_18147123 -988.867252097982
NA 19_18147270 -988.833938336178
NA 19_18147416 -988.802124309301
NA 19_18170066 -988.772005066393
NA 19_18210494 -988.831426149213
NA 19_18211151 -988.89775338471
NA 19_18211808 -988.968234158712
NA 19_18224115 -989.02576483735
NA 19_18226843 -989.098876137307
NA 19_18229572 -989.246237476106
NA 19_18232300 -989.373210865877
NA 19_18235779 -989.480726077037
NA 19_18244123 -989.559877707446
NA 19_18252467 -989.638458089637
NA 19_18275473 -989.74955747388
NA 19_18288997 -989.897219922739
NA 19_18302521 -989.944160732426
NA 19_18316045 -989.973472226312
NA 19_18333753 -989.964332288381
NA 19_18357444 -990.011093000975
NA 19_18363542 -990.075980422028
NA 19_18369640 -990.137972898041
NA 19_18375737 -990.140424830392
NA 19_18381835 -990.15719288077
NA 19_18387932 -990.205389795937
NA 19_18660511 -990.10280919493
NA 19_18668463 -989.964126648017
NA 19_18676416 -989.810736658514
NA 19_18975648 -990.223336173763
NA 19_19274879 -990.235476623927
NA 19_19305304 -990.223763029328
NA 19_19335729 -990.200885007656
NA 19_19461226 -990.173709887458
NA 19_19464083 -990.1398423359
NA 19_19466941 -990.10352098443
NA 19_19537824 -990.065036213202
NA 19_19548156 -990.024713637289
NA 19_19558489 -989.982899827166
NA 19_19870145 -989.551647440103
NA 19_19874630 -989.551016798678
NA 19_19879115 -989.550165401717
NA 19_20125475 -989.55843288564
NA 19_20137919 -989.574659757187
NA 19_20150362 -989.596452175469
NA 19_20302600 -989.58132806207
NA 19_20303683 -989.553752013775
NA 19_20304765 -989.527546207021
NA 19_20626923 -989.343601365052
NA 19_20633442 -989.264891751613
NA 19_20639961 -989.247342243378
NA 19_20756178 -989.115766158661
NA 19_20775432 -988.950468981107
NA 19_20794687 -988.813679147269
NA 19_20796932 -988.676815008496
NA 19_20798905 -988.541633833382
NA 19_20801032 -988.40979634836
NA 19_20803231 -988.282815769255
NA 19_20805430 -988.162025053839
NA 19_20807629 -988.048561683811
NA 19_20902553 -987.098639672671
NA 19_20998510 -986.789171362171
NA 19_21094467 -986.615346417367
NA 19_21182134 -986.53880963544
NA 19_21270329 -986.502691741523
NA 19_21326896 -986.503290342158
NA 19_21332327 -986.439232418389
NA 19_21336729 -986.377599293097
NA 19_21341131 -986.31895475447
NA 19_21345533 -986.263761445599
NA 19_21349935 -986.212372295596
NA 19_21356079 -986.023205355195
NA 19_21515834 -985.838828811289
NA 19_21518274 -985.692545561003
NA 19_21520713 -985.636619000045
NA 19_21523152 -985.735423228104
NA 19_21533417 -985.847939698586
NA 19_21545048 -985.970235756043
NA 19_21727395 -985.963638811402
NA 19_21740049 -985.886902306937
NA 19_21752704 -985.822376512885
NA 19_21835817 -985.968069449076
NA 19_21840919 -986.200024420116
NA 19_21846022 -986.281626545252
NA 19_21936950 -986.174598407268
NA 19_21970456 -985.973979535762
NA 19_22003963 -985.810865927274
NA 19_22156073 -985.739826409713
NA 19_22172322 -985.718181431442
NA 19_22187306 -985.720689530204
NA 19_22191696 -985.751569885618
NA 19_22195207 -985.784242043483
NA 19_22198718 -985.808274119818
NA 19_22202229 -985.829788956615
NA 19_22205740 -985.853037783229
NA 19_22209250 -985.878035820893
NA 19_22212761 -985.904785504983
NA 19_22216272 -985.933274692242
NA 19_22219783 -985.963477084987
NA 19_22223294 -985.995350160946
NA 19_22226805 -986.02883698793
NA 19_22230316 -986.063784731514
NA 19_22233827 -986.099540564596
NA 19_22237338 -986.086120511949
NA 19_22240848 -985.4314422071
NA 19_22244457 -985.147219407326
NA 19_22264004 -984.986247725318
NA 19_22288023 -984.948660464285
NA 19_22294213 -984.916475998865
NA 19_22298836 -984.905145921097
NA 19_22303459 -984.897766007272
NA 19_22333838 -984.890862604698
NA 19_22382301 -984.884260694454
NA 19_22413259 -984.877794924603
NA 19_22419242 -984.871290068337
NA 19_22425226 -984.864857698348
NA 19_22431209 -984.857750619842
NA 19_22435586 -984.850322367485
NA 19_22436965 -984.842337786327
NA 19_22438344 -984.834009629493
NA 19_22439723 -984.82521790323
NA 19_22441102 -984.815848110664
NA 19_22442482 -984.805796102851
NA 19_22443861 -984.794969864671
NA 19_22445240 -984.783289723799
NA 19_22446619 -984.786831192991
NA 19_22447998 -984.79862996906
NA 19_22449377 -984.794924302824
NA 19_22450756 -984.790644609027
NA 19_22452135 -984.785422687523
NA 19_22453515 -984.779842019605
NA 19_22454894 -984.773911901567
NA 19_22456273 -984.76764160507
NA 19_22507525 -984.760956280781
NA 19_22560818 -984.768186409029
NA 19_22567436 -984.806970366547
NA 19_22570782 -984.84848783641
NA 19_22574128 -984.892735542072
NA 19_22577474 -984.93960696808
NA 19_22580820 -984.987150749578
NA 19_22584166 -985.009569953298
NA 19_22587512 -985.032363002463
NA 19_22590858 -985.055445288608
NA 19_22594203 -985.074499608931
NA 19_22597549 -985.082515605852
NA 19_22600895 -984.922834468765
NA 19_22604768 -984.914799650906
NA 19_22611929 -984.949209944675
NA 19_22615951 -984.97127642544
NA 19_22616579 -984.993371450563
NA 19_22617111 -985.015729060097
NA 19_22617643 -985.037973688551
NA 19_22618175 -985.099352347843
NA 19_22618707 -985.275605851542
NA 19_22619240 -985.506416052911
NA 19_22619772 -985.780887953644
NA 19_22620304 -986.035734546303
NA 19_22620537 -985.827186686812
NA 19_22620655 -985.621216931243
NA 19_22620774 -985.419679562297
NA 19_22621212 -985.370191579268
NA 19_22623056 -985.343602926735
NA 19_22625940 -985.315371266721
NA 19_22632448 -985.285121263031
NA 19_22638956 -985.252364709783
NA 19_22645464 -985.155405844333
NA 19_22651972 -985.026029422705
NA 19_22658480 -984.877294666767
NA 19_22692039 -984.704360967045
NA 19_22776340 -983.850831406809
NA 19_22788765 -983.778909074496
NA 19_22792288 -983.779515016576
NA 19_22794125 -983.780131018659
NA 19_22795963 -983.780757743178
NA 19_22797800 -983.781395921048
NA 19_22799638 -983.782044581743
NA 19_22858304 -983.785359508902
NA 19_22891650 -983.715674046509
NA 19_22894267 -983.669794253379
NA 19_22896884 -983.649387449469
NA 19_22899501 -983.655241081392
NA 19_22902118 -984.538666008182
NA 19_22904734 -984.774060783008
NA 19_22907351 -984.764155868788
NA 19_22909968 -984.756940593761
NA 19_22912585 -984.752236968262
NA 19_23342789 -984.844808817208
NA 19_23344991 -984.696552844493
NA 19_23347193 -984.561959891864
NA 19_23350338 -984.77673098922
NA 19_23359294 -984.921106379393
NA 19_23368249 -984.974425073709
NA 19_23376634 -985.021517407954
NA 19_23378430 -985.034893087003
NA 19_23380227 -985.026282304538
NA 19_23382024 -985.02426641436
NA 19_23383821 -985.029091777192
NA 19_23385618 -985.040961279465
NA 19_23868659 -985.180819901198
NA 19_23870233 -984.855796190006
NA 19_23871808 -984.53363340004
NA 19_23873382 -984.221020733932
NA 19_23874956 -983.924116341635
NA 19_23876530 -983.648001662932
NA 19_23917687 -983.412474075879
NA 19_23917752 -983.46820596313
NA 19_23917817 -983.526033368958
NA 19_23918175 -983.58544324409
NA 19_23925367 -983.642181212768
NA 19_23932559 -983.696985488112
NA 19_23988954 -983.749925559372
NA 19_23999542 -983.752708506546
NA 19_24010131 -983.708214239688
NA 19_24048529 -983.617156719932
NA 19_24058490 -983.707527869566
NA 19_24068452 -984.059038004785
NA 19_24078414 -984.333722600516
NA 19_24151901 -984.28668339608
NA 19_24152632 -984.239466384586
NA 19_24153364 -984.193115197254
NA 19_24154095 -984.148869027911
NA 19_24154826 -984.10809569948
NA 19_24155557 -984.064927380767
NA 19_24307454 -984.109724980318
NA 19_24332887 -984.141612354336
NA 19_24358320 -984.174625318211
NA 19_24382219 -984.429027901851
NA 19_24382803 -984.722426843309
NA 19_24383257 -985.010583793784
NA 19_24383620 -985.247394884023
NA 19_24383973 -985.389848001736
NA 19_24384325 -985.440148160341
NA 19_24384678 -985.659109398649
NA 19_24385081 -985.923306205195
NA 19_24386149 -986.218605634732
NA 19_24615398 -986.128492852309
NA 19_24623533 -986.062587311709
NA 19_24631669 -986.069720099955
NA 19_24646048 -986.479325266472
NA 19_24651380 -986.786345344281
NA 19_24655682 -986.99837113788
NA 19_24659983 -986.372926429679
NA 19_24661370 -985.745493488006
NA 19_24662705 -985.177879202256
NA 19_24664113 -985.192218495692
NA 19_24687303 -985.207192293009
NA 19_24729734 -985.505715192083
NA 19_24741223 -986.172425064664
NA 19_24745602 -986.25402400139
NA 19_24749981 -986.277113611233
NA 19_24754360 -986.302747891513
NA 19_24758506 -986.331736343986
NA 19_24762609 -986.362124375936
NA 19_24809264 -986.392598857472
NA 19_24874336 -986.422963307804
NA 19_24939407 -986.453100869913
NA 19_25004478 -986.482343518681
NA 19_25069550 -986.498399694425
NA 19_25094384 -986.464461405838
NA 19_25099509 -986.446585633788
NA 19_25100587 -986.453532754949
NA 19_25101665 -986.488939937861
NA 19_25102743 -986.554993638126
NA 19_25103820 -986.651950949476
NA 19_25104898 -986.777964854641
NA 19_25105976 -986.929277831175
NA 19_25108018 -987.100730057639
NA 19_25121124 -987.187788322164
NA 19_25124172 -987.235875375265
NA 19_25127220 -987.20153773348
NA 19_25131012 -987.217564266499
NA 19_25164884 -986.985892181351
NA 19_25174425 -986.964548276625
NA 19_25179040 -986.970803363936
NA 19_25181248 -986.967614823893
NA 19_25183456 -986.96424318149
NA 19_25185664 -986.960687418606
NA 19_25213450 -986.956580199626
NA 19_25225757 -986.951132636521
NA 19_25234484 -986.968992138803
NA 19_25240804 -986.934839102515
NA 19_25246239 -986.921765227279
NA 19_25251673 -986.959770767258
NA 19_25257107 -986.994072783875
NA 19_25262541 -987.011502049112
NA 19_25267975 -987.006942686085
NA 19_25275395 -987.002105890518
NA 19_25334339 -986.996554191457
NA 19_25375580 -986.751038713716
