value loglik
NA 19_18147123 -971.8434570916
NA 19_18147270 -971.829196179796
NA 19_18147416 -971.821814924161
NA 19_18170066 -971.821340967502
NA 19_18210494 -971.807942855254
NA 19_18211151 -971.795456905481
NA 19_18211808 -971.784232864999
NA 19_18224115 -971.680415969722
NA 19_18226843 -971.564569020681
NA 19_18229572 -971.552541622432
NA 19_18232300 -971.515310119115
NA 19_18235779 -971.454643346771
NA 19_18244123 -971.44741875202
NA 19_18252467 -971.439749997535
NA 19_18275473 -971.012301668985
NA 19_18288997 -970.837665903927
NA 19_18302521 -970.77800754113
NA 19_18316045 -970.712767318593
NA 19_18333753 -970.625181118009
NA 19_18357444 -970.627448344195
NA 19_18363542 -970.640351146786
NA 19_18369640 -970.653342033945
NA 19_18375737 -970.133612963991
NA 19_18381835 -969.392642707271
NA 19_18387932 -968.652710625508
NA 19_18660511 -968.830942723132
NA 19_18668463 -969.25620122382
NA 19_18676416 -969.721431837388
NA 19_18975648 -969.360749337267
NA 19_19274879 -969.372669008461
NA 19_19305304 -969.348373947998
NA 19_19335729 -969.327275493641
NA 19_19461226 -969.266698072964
NA 19_19464083 -969.200467191172
NA 19_19466941 -969.132944519928
NA 19_19537824 -969.064681350026
NA 19_19548156 -968.996257665125
NA 19_19558489 -968.928270722956
NA 19_19870145 -968.869832401342
NA 19_19874630 -968.871074307429
NA 19_19879115 -968.866364562888
NA 19_20125475 -968.871200161307
NA 19_20137919 -968.879400531528
NA 19_20150362 -968.887551056866
NA 19_20302600 -968.888324922359
NA 19_20303683 -968.884814812749
NA 19_20304765 -968.861191920658
NA 19_20626923 -968.978006171531
NA 19_20633442 -969.122015694841
NA 19_20639961 -969.188283997479
NA 19_20756178 -969.134783842711
NA 19_20775432 -969.039088606164
NA 19_20794687 -969.028890872743
NA 19_20796932 -969.023490113691
NA 19_20798905 -969.023479251429
NA 19_20801032 -969.029479695637
NA 19_20803231 -969.042126729254
NA 19_20805430 -969.062033069429
NA 19_20807629 -969.089716916851
NA 19_20902553 -969.132279314797
NA 19_20998510 -969.116800440218
NA 19_21094467 -969.111699970824
NA 19_21182134 -969.03592399684
NA 19_21270329 -969.000405598029
NA 19_21326896 -968.975301000205
NA 19_21332327 -968.956129529172
NA 19_21336729 -968.947015959105
NA 19_21341131 -968.947933729596
NA 19_21345533 -968.958636148327
NA 19_21349935 -968.978678500578
NA 19_21356079 -969.022376606812
NA 19_21515834 -969.113982387627
NA 19_21518274 -969.184653181296
NA 19_21520713 -969.278401891849
NA 19_21523152 -969.346195634864
NA 19_21533417 -969.406692676851
NA 19_21545048 -969.439846710954
NA 19_21727395 -969.445026779873
NA 19_21740049 -969.440086538965
NA 19_21752704 -969.439166093456
NA 19_21835817 -969.170792333133
NA 19_21840919 -969.207333579723
NA 19_21846022 -969.175143375719
NA 19_21936950 -969.20996699126
NA 19_21970456 -969.316039487017
NA 19_22003963 -969.436088480721
NA 19_22156073 -969.487677726706
NA 19_22172322 -969.500344685078
NA 19_22187306 -969.512173163185
NA 19_22191696 -969.520451536354
