value loglik
NA 19_18147123 -916.079038746068
NA 19_18147270 -916.382727145999
NA 19_18147416 -916.702920670908
NA 19_18170066 -917.036208898628
NA 19_18210494 -916.971391026261
NA 19_18211151 -916.894097293009
NA 19_18211808 -916.814317465149
NA 19_18224115 -916.775889078668
NA 19_18226843 -916.685830630672
NA 19_18229572 -916.295916024235
NA 19_18232300 -915.96478972535
NA 19_18235779 -915.701136997405
NA 19_18244123 -915.664160088319
NA 19_18252467 -915.659340606648
NA 19_18275473 -915.664325966989
NA 19_18288997 -916.025706903094
NA 19_18302521 -916.015194224258
NA 19_18316045 -915.969765548992
NA 19_18333753 -915.805196203712
NA 19_18357444 -915.668148680815
NA 19_18363542 -915.577824301155
NA 19_18369640 -915.518114246605
NA 19_18375737 -915.502947052389
NA 19_18381835 -915.676959940768
NA 19_18387932 -915.849593266091
NA 19_18660511 -915.980953071808
NA 19_18668463 -916.190101628198
NA 19_18676416 -915.077276779416
NA 19_18975648 -915.661952078133
NA 19_19274879 -915.559398692749
NA 19_19305304 -915.561645047787
NA 19_19335729 -915.62549030276
NA 19_19461226 -915.797625616939
NA 19_19464083 -915.997738637923
NA 19_19466941 -916.208237476414
NA 19_19537824 -916.428265878354
NA 19_19548156 -916.656813490358
NA 19_19558489 -916.892730540567
NA 19_19870145 -916.838441225541
NA 19_19874630 -916.715484025922
NA 19_19879115 -916.573569128913
NA 19_20125475 -916.486041580485
NA 19_20137919 -916.420097157697
NA 19_20150362 -916.359666920109
NA 19_20302600 -916.398051105464
NA 19_20303683 -916.457839139027
NA 19_20304765 -916.54524626699
NA 19_20626923 -915.693014113457
NA 19_20633442 -915.341340691312
NA 19_20639961 -915.354716027262
NA 19_20756178 -915.4161461437
NA 19_20775432 -915.528985963566
NA 19_20794687 -915.30476094579
NA 19_20796932 -915.140878328486
NA 19_20798905 -915.045215932144
NA 19_20801032 -915.023137685402
NA 19_20803231 -915.076972569305
NA 19_20805430 -915.205777151037
NA 19_20807629 -915.405437491106
NA 19_20902553 -915.127451906122
NA 19_20998510 -915.051622792973
NA 19_21094467 -913.880164119988
NA 19_21182134 -913.736070747593
NA 19_21270329 -913.694642714627
NA 19_21326896 -913.608974533912
NA 19_21332327 -913.510634314527
NA 19_21336729 -913.409333531344
NA 19_21341131 -913.305396104687
NA 19_21345533 -913.199166587561
NA 19_21349935 -913.091009554887
NA 19_21356079 -913.596306582296
NA 19_21515834 -914.087442399444
NA 19_21518274 -914.339842964148
NA 19_21520713 -914.581649174619
NA 19_21523152 -914.623306716453
NA 19_21533417 -914.665762115642
NA 19_21545048 -914.681210522853
NA 19_21727395 -914.533836630323
NA 19_21740049 -914.314814541887
NA 19_21752704 -914.091414312611
NA 19_21835817 -913.884391317452
NA 19_21840919 -913.754899042885
NA 19_21846022 -913.780822875264
NA 19_21936950 -913.710040386984
NA 19_21970456 -913.505413037158
NA 19_22003963 -913.324213598182
NA 19_22156073 -913.295619682039
NA 19_22172322 -913.344214733703
NA 19_22187306 -913.393249995427
NA 19_22191696 -913.446923826517
NA 19_22195207 -913.514841483655
NA 19_22198718 -913.576631829536
NA 19_22202229 -913.643646423769
NA 19_22205740 -913.723719067642
NA 19_22209250 -913.816376904831
NA 19_22212761 -913.921022885667
NA 19_22216272 -914.036942045833
NA 19_22219783 -914.163320300315
NA 19_22223294 -914.299271467532
NA 19_22226805 -914.443849492011
NA 19_22230316 -914.573824608387
NA 19_22233827 -914.602448737264
NA 19_22237338 -914.506761461183
NA 19_22240848 -912.955140938463
NA 19_22244457 -912.73223494887
NA 19_22264004 -912.560094814424
NA 19_22288023 -912.532580997206
NA 19_22294213 -912.525361613325
NA 19_22298836 -912.509279065139
NA 19_22303459 -912.493307100733
NA 19_22333838 -912.479470479919
NA 19_22382301 -912.468094657315
NA 19_22413259 -912.459164444655
NA 19_22419242 -912.452786172027
NA 19_22425226 -912.448564917061
NA 19_22431209 -912.446798468976
NA 19_22435586 -912.448305719592
NA 19_22436965 -912.453365512657
NA 19_22438344 -912.460597538269
NA 19_22439723 -912.469974572943
