value loglik
NA 19_18147123 -922.653567038906
NA 19_18147270 -922.637696501239
NA 19_18147416 -922.622450514661
NA 19_18170066 -922.608028335222
NA 19_18210494 -922.611651144184
NA 19_18211151 -922.615889194739
NA 19_18211808 -922.619871836798
NA 19_18224115 -922.659918055277
NA 19_18226843 -922.710517774858
NA 19_18229572 -922.73103936063
NA 19_18232300 -922.783867389473
NA 19_18235779 -922.866386710359
NA 19_18244123 -922.823575861631
NA 19_18252467 -922.7764435717
NA 19_18275473 -922.346023107857
NA 19_18288997 -922.381238633877
NA 19_18302521 -922.378773293331
NA 19_18316045 -922.377180055892
NA 19_18333753 -922.385487733837
NA 19_18357444 -922.41840638405
NA 19_18363542 -922.462658546018
NA 19_18369640 -922.509384339492
NA 19_18375737 -922.095631221878
NA 19_18381835 -921.369878981048
NA 19_18387932 -920.540424264743
NA 19_18660511 -920.546215602403
NA 19_18668463 -920.738179510466
NA 19_18676416 -919.68006595439
NA 19_18975648 -917.927380131019
NA 19_19274879 -917.941705165972
NA 19_19305304 -918.710635982853
NA 19_19335729 -919.22950282416
NA 19_19461226 -919.31615354561
NA 19_19464083 -919.421918274145
NA 19_19466941 -919.531836516318
NA 19_19537824 -919.645027143298
NA 19_19548156 -919.760651460664
NA 19_19558489 -919.87791961268
NA 19_19870145 -920.024685898631
NA 19_19874630 -920.164675786882
NA 19_19879115 -920.30799255375
NA 19_20125475 -920.319673913489
NA 19_20137919 -920.302287358556
NA 19_20150362 -920.289751344704
NA 19_20302600 -920.085406879012
NA 19_20303683 -919.856135605338
NA 19_20304765 -919.68427515553
NA 19_20626923 -919.070363902337
NA 19_20633442 -918.332544982984
NA 19_20639961 -917.628933924103
NA 19_20756178 -917.029583976143
NA 19_20775432 -916.553486420222
NA 19_20794687 -916.392402190688
NA 19_20796932 -916.273179018109
NA 19_20798905 -916.203878785409
NA 19_20801032 -916.19200215039
NA 19_20803231 -916.243750482335
NA 19_20805430 -916.363271075375
NA 19_20807629 -916.552081502257
NA 19_20902553 -916.232106865445
NA 19_20998510 -916.306834244692
NA 19_21094467 -914.445291790593
NA 19_21182134 -913.858282618457
NA 19_21270329 -913.832259324548
NA 19_21326896 -913.920558349297
NA 19_21332327 -913.890773825053
NA 19_21336729 -913.861912832889
NA 19_21341131 -913.833705012651
NA 19_21345533 -913.805843991566
NA 19_21349935 -913.778008127525
NA 19_21356079 -913.871903802024
NA 19_21515834 -913.959110835821
NA 19_21518274 -913.9902841615
NA 19_21520713 -914.000749388212
NA 19_21523152 -914.020806445918
NA 19_21533417 -914.042570803471
NA 19_21545048 -914.048532681229
NA 19_21727395 -914.023617348115
NA 19_21740049 -913.973004078946
NA 19_21752704 -913.888762339162
NA 19_21835817 -913.988487961669
NA 19_21840919 -912.673443606123
NA 19_21846022 -912.580949652656
NA 19_21936950 -912.437553808809
NA 19_21970456 -912.301293629778
NA 19_22003963 -912.177025333584
NA 19_22156073 -912.107434506103
NA 19_22172322 -912.059941588798
NA 19_22187306 -911.977969154061
NA 19_22191696 -911.853372575957
NA 19_22195207 -911.735349375009
NA 19_22198718 -911.612745276543
NA 19_22202229 -911.493882598523
NA 19_22205740 -911.384092495156
NA 19_22209250 -911.283813471755
NA 19_22212761 -911.193445288087
NA 19_22216272 -911.113336655592
NA 19_22219783 -911.043781181929
NA 19_22223294 -910.985013269901
NA 19_22226805 -910.937200893172
NA 19_22230316 -910.909865067249
NA 19_22233827 -910.943360743023
NA 19_22237338 -910.695101894193
NA 19_22240848 -910.111527152235
NA 19_22244457 -909.660018086523
NA 19_22264004 -909.393340290094
NA 19_22288023 -909.365910809814
NA 19_22294213 -909.357335816158
NA 19_22298836 -909.281352393378
NA 19_22303459 -909.188511788749
NA 19_22333838 -909.089337688704
NA 19_22382301 -908.984241499821
NA 19_22413259 -908.872863147209
NA 19_22419242 -908.755328509277
NA 19_22425226 -908.632844503065
NA 19_22431209 -908.505408227565
NA 19_22435586 -908.373747417369
NA 19_22436965 -908.238353081063
NA 19_22438344 -908.100844383219
NA 19_22439723 -907.961986477536
NA 19_22441102 -907.822544438884
NA 19_22442482 -907.683267958705
NA 19_22443861 -907.544879544515
NA 19_22445240 -907.408059502892
NA 19_22446619 -906.944994527582
NA 19_22447998 -906.603211751044
NA 19_22449377 -906.552161694628
NA 19_22450756 -906.503202344005
NA 19_22452135 -906.456794289161
NA 19_22453515 -906.412436117139
NA 19_22454894 -906.370191631236
NA 19_22456273 -906.330118157295
NA 19_22507525 -906.292306989251
NA 19_22560818 -906.261514414833
NA 19_22567436 -906.241957411226
NA 19_22570782 -906.222707631802
NA 19_22574128 -906.204068399561
NA 19_22577474 -906.186034939499
NA 19_22580820 -906.168388415404
