value loglik
NA 19_18147123 -986.785852780418
NA 19_18147270 -986.829487119537
NA 19_18147416 -986.876691902226
NA 19_18170066 -986.927124864064
NA 19_18210494 -987.006768700498
NA 19_18211151 -987.087113258407
NA 19_18211808 -987.167301761328
NA 19_18224115 -987.278435792688
NA 19_18226843 -987.399225474399
NA 19_18229572 -987.52232135828
NA 19_18232300 -987.646387303866
NA 19_18235779 -987.769003654147
NA 19_18244123 -987.855384856915
NA 19_18252467 -987.938761913077
NA 19_18275473 -988.047193980375
NA 19_18288997 -988.315349181523
NA 19_18302521 -988.366009932578
NA 19_18316045 -988.402618857288
NA 19_18333753 -988.415859102289
NA 19_18357444 -988.399083997328
NA 19_18363542 -988.371554848741
NA 19_18369640 -988.340688324195
NA 19_18375737 -988.542462288644
NA 19_18381835 -988.862344815985
NA 19_18387932 -989.191443543211
NA 19_18660511 -989.32246956496
NA 19_18668463 -989.406194883303
NA 19_18676416 -989.701397175716
NA 19_18975648 -989.744349468031
NA 19_19274879 -989.752246757179
NA 19_19305304 -989.32818049797
NA 19_19335729 -988.934318914186
NA 19_19461226 -988.910427784361
NA 19_19464083 -988.887047817473
NA 19_19466941 -988.864693896807
NA 19_19537824 -988.843661493683
NA 19_19548156 -988.824216113922
NA 19_19558489 -988.806578346557
NA 19_19870145 -988.783916638591
NA 19_19874630 -988.791900153444
NA 19_19879115 -988.80882464363
NA 19_20125475 -988.834315652065
NA 19_20137919 -988.862200649445
NA 19_20150362 -988.891861939698
NA 19_20302600 -988.890714276754
NA 19_20303683 -988.884591113545
NA 19_20304765 -988.887454564442
NA 19_20626923 -988.984862114823
NA 19_20633442 -989.052621082064
NA 19_20639961 -989.078083239522
NA 19_20756178 -989.149844708105
NA 19_20775432 -989.234888409
NA 19_20794687 -989.283093481562
NA 19_20796932 -989.330367710992
NA 19_20798905 -989.376786006937
NA 19_20801032 -989.42237903205
NA 19_20803231 -989.46710770976
NA 19_20805430 -989.510853119905
