value loglik
19_23873382 19_18147123 -939.710335647142
19_23873382 19_18147270 -939.712270877368
19_23873382 19_18147416 -939.715651681931
19_23873382 19_18170066 -939.720443696751
19_23873382 19_18210494 -939.743950247322
19_23873382 19_18211151 -939.764740285383
19_23873382 19_18211808 -939.781311230694
19_23873382 19_18224115 -939.786144618208
19_23873382 19_18226843 -939.808625616289
19_23873382 19_18229572 -939.891198801985
19_23873382 19_18232300 -939.962095636075
19_23873382 19_18235779 -940.016455633343
19_23873382 19_18244123 -940.001495500974
19_23873382 19_18252467 -939.977479906499
19_23873382 19_18275473 -939.905076480634
19_23873382 19_18288997 -939.858839317094
19_23873382 19_18302521 -939.875071444679
19_23873382 19_18316045 -939.87293278049
19_23873382 19_18333753 -939.844525960165
19_23873382 19_18357444 -939.814862502081
19_23873382 19_18363542 -939.789753274137
19_23873382 19_18369640 -939.768688848897
19_23873382 19_18375737 -939.536750487958
19_23873382 19_18381835 -939.325382298581
19_23873382 19_18387932 -939.008352338492
19_23873382 19_18660511 -938.372026851339
19_23873382 19_18668463 -937.634862374653
19_23873382 19_18676416 -937.296788405624
19_23873382 19_18975648 -937.337223364502
19_23873382 19_19274879 -938.026288617376
19_23873382 19_19305304 -939.714752486996
19_23873382 19_19335729 -940.368706952194
19_23873382 19_19461226 -940.421434087533
19_23873382 19_19464083 -940.47461903119
19_23873382 19_19466941 -940.52117246061
19_23873382 19_19537824 -940.560803773222
19_23873382 19_19548156 -940.593283629421
19_23873382 19_19558489 -940.618452894656
19_23873382 19_19870145 -940.583730063292
19_23873382 19_19874630 -940.633257191414
19_23873382 19_19879115 -940.684155431062
19_23873382 19_20125475 -940.802429787868
19_23873382 19_20137919 -940.939095819184
19_23873382 19_20150362 -941.075835761207
19_23873382 19_20302600 -941.137368916819
19_23873382 19_20303683 -941.1762394816
19_23873382 19_20304765 -941.220025361566
19_23873382 19_20626923 -941.249723264235
19_23873382 19_20633442 -941.328845570795
19_23873382 19_20639961 -941.428671846675
19_23873382 19_20756178 -941.435227827719
19_23873382 19_20775432 -941.409049586387
19_23873382 19_20794687 -941.388550915587
19_23873382 19_20796932 -941.366149252707
19_23873382 19_20798905 -941.342167514179
19_23873382 19_20801032 -941.317015582625
19_23873382 19_20803231 -941.291186781843
19_23873382 19_20805430 -941.265244046537
19_23873382 19_20807629 -941.239794788139
19_23873382 19_20902553 -940.650030255387
19_23873382 19_20998510 -940.561908659106
19_23873382 19_21094467 -941.352565208876
19_23873382 19_21182134 -941.420430710037
19_23873382 19_21270329 -941.403260541761
19_23873382 19_21326896 -941.341435392151
19_23873382 19_21332327 -941.321923706145
19_23873382 19_21336729 -941.302586738014
19_23873382 19_21341131 -941.283298234842
19_23873382 19_21345533 -941.263923924494
19_23873382 19_21349935 -941.244331024384
19_23873382 19_21356079 -941.035052613647
19_23873382 19_21515834 -940.955519868938
19_23873382 19_21518274 -940.981851957853
19_23873382 19_21520713 -940.98119495489
19_23873382 19_21523152 -940.962942193906
19_23873382 19_21533417 -940.949081317234
19_23873382 19_21545048 -940.942388717085
19_23873382 19_21727395 -941.024907647451
19_23873382 19_21740049 -941.144345776947
19_23873382 19_21752704 -941.237848219248
