value loglik
19_24659983 19_18147123 -932.562351740358
19_24659983 19_18147270 -932.635375891868
19_24659983 19_18147416 -932.713625686152
19_24659983 19_18170066 -932.796364170953
19_24659983 19_18210494 -932.855484026734
19_24659983 19_18211151 -932.92263883334
19_24659983 19_18211808 -932.997582961824
19_24659983 19_18224115 -933.103371868306
19_24659983 19_18226843 -933.227302499846
19_24659983 19_18229572 -933.558774761758
19_24659983 19_18232300 -933.900002700629
19_24659983 19_18235779 -934.243189400615
19_24659983 19_18244123 -934.293394970558
19_24659983 19_18252467 -934.330770244689
19_24659983 19_18275473 -934.39824799835
19_24659983 19_18288997 -934.46196381047
19_24659983 19_18302521 -934.551721223349
19_24659983 19_18316045 -934.58540160124
19_24659983 19_18333753 -934.480673065319
19_24659983 19_18357444 -934.338509623798
19_24659983 19_18363542 -934.202946704127
19_24659983 19_18369640 -934.079856951679
19_24659983 19_18375737 -933.515619916412
19_24659983 19_18381835 -932.886360099566
19_24659983 19_18387932 -932.276668705322
19_24659983 19_18660511 -932.586862622655
19_24659983 19_18668463 -933.065967117989
19_24659983 19_18676416 -933.51028993176
19_24659983 19_18975648 -935.889013237941
19_24659983 19_19274879 -935.893786475404
19_24659983 19_19305304 -936.038930168222
19_24659983 19_19335729 -936.088723733712
19_24659983 19_19461226 -935.907518341584
19_24659983 19_19464083 -935.695324709759
19_24659983 19_19466941 -935.479224884978
19_24659983 19_19537824 -935.260298683489
19_24659983 19_19548156 -935.039652245869
19_24659983 19_19558489 -934.818398577643
19_24659983 19_19870145 -934.788649433938
19_24659983 19_19874630 -934.713276918784
19_24659983 19_19879115 -934.632844357222
19_24659983 19_20125475 -934.594446624556
19_24659983 19_20137919 -934.568043524774
19_24659983 19_20150362 -934.541830661251
19_24659983 19_20302600 -934.550252746127
19_24659983 19_20303683 -934.562451433433
19_24659983 19_20304765 -934.585904178879
19_24659983 19_20626923 -934.674582210131
19_24659983 19_20633442 -934.745926422143
19_24659983 19_20639961 -934.773818235363
19_24659983 19_20756178 -934.77020253964
19_24659983 19_20775432 -934.756579550441
19_24659983 19_20794687 -934.4107818931
19_24659983 19_20796932 -934.07304186584
19_24659983 19_20798905 -933.749673021452
19_24659983 19_20801032 -933.446821458532
19_24659983 19_20803231 -933.170123494026
19_24659983 19_20805430 -932.924386096717
19_24659983 19_20807629 -932.713316896579
19_24659983 19_20902553 -932.11592037892
19_24659983 19_20998510 -932.087122006933
19_24659983 19_21094467 -931.636940295559
19_24659983 19_21182134 -931.574144561627
19_24659983 19_21270329 -931.555483090832
19_24659983 19_21326896 -931.449317804384
19_24659983 19_21332327 -931.47143049412
19_24659983 19_21336729 -931.487203334678
19_24659983 19_21341131 -931.496439358353
19_24659983 19_21345533 -931.499118154006
19_24659983 19_21349935 -931.49538746997
19_24659983 19_21356079 -931.627078366701
19_24659983 19_21515834 -931.305510199367
19_24659983 19_21518274 -930.927805685307
19_24659983 19_21520713 -930.704187951304
19_24659983 19_21523152 -930.771201021392
19_24659983 19_21533417 -930.840990231442
19_24659983 19_21545048 -930.875636238351
19_24659983 19_21727395 -930.85915164826
19_24659983 19_21740049 -930.838860414206
19_24659983 19_21752704 -930.815638937916
19_24659983 19_21835817 -930.765873574609
19_24659983 19_21840919 -930.772865386208
19_24659983 19_21846022 -930.725873187349
19_24659983 19_21936950 -930.640442977701
19_24659983 19_21970456 -930.372975590112
19_24659983 19_22003963 -930.117669779338
19_24659983 19_22156073 -930.061761746739
19_24659983 19_22172322 -930.115374502296
19_24659983 19_22187306 -930.187916684486
19_24659983 19_22191696 -930.284190301001
19_24659983 19_22195207 -930.388857186314
19_24659983 19_22198718 -930.522642196411
19_24659983 19_22202229 -930.671461574871
19_24659983 19_22205740 -930.826194704666
19_24659983 19_22209250 -930.986338668507
19_24659983 19_22212761 -931.151333042868
19_24659983 19_22216272 -931.320558346005
19_24659983 19_22219783 -931.493346743349
19_24659983 19_22223294 -931.669001455883
19_24659983 19_22226805 -931.846796506687
19_24659983 19_22230316 -932.011825603172
19_24659983 19_22233827 -932.107139292414
