value loglik
NA 19_18147123 -916.587314225491
NA 19_18147270 -916.566702851006
NA 19_18147416 -916.546367219682
NA 19_18170066 -916.526572780115
NA 19_18210494 -916.546824742745
NA 19_18211151 -916.568742986382
NA 19_18211808 -916.590874932065
NA 19_18224115 -916.560091623553
NA 19_18226843 -916.510064067355
NA 19_18229572 -916.38237562912
NA 19_18232300 -916.256138076801
NA 19_18235779 -916.139163968931
NA 19_18244123 -916.111436055464
NA 19_18252467 -916.08569873785
NA 19_18275473 -915.988190295673
NA 19_18288997 -915.969021895248
NA 19_18302521 -915.997233129596
NA 19_18316045 -916.032987556448
NA 19_18333753 -916.08580105362
NA 19_18357444 -916.139900130261
NA 19_18363542 -916.193491193504
NA 19_18369640 -916.244200159137
NA 19_18375737 -916.021737584108
NA 19_18381835 -915.719886115044
NA 19_18387932 -915.415617258439
NA 19_18660511 -915.053439673229
NA 19_18668463 -914.66991834811
NA 19_18676416 -913.931056543635
NA 19_18975648 -914.583559185175
NA 19_19274879 -914.731030302863
NA 19_19305304 -915.162253841644
NA 19_19335729 -915.373116863905
NA 19_19461226 -915.418110100336
NA 19_19464083 -915.464858520267
NA 19_19466941 -915.512759122762
NA 19_19537824 -915.561581483565
NA 19_19548156 -915.611076091093
NA 19_19558489 -915.660972498083
NA 19_19870145 -915.640276646464
NA 19_19874630 -915.56568490702
NA 19_19879115 -915.485997587217
NA 19_20125475 -915.455344509151
NA 19_20137919 -915.438277477152
NA 19_20150362 -915.420907745589
NA 19_20302600 -915.446264221848
NA 19_20303683 -915.482222283503
NA 19_20304765 -915.534647309616
NA 19_20626923 -915.708090474222
NA 19_20633442 -915.78305857602
NA 19_20639961 -915.793417113836
NA 19_20756178 -915.790318729197
NA 19_20775432 -915.786598503881
NA 19_20794687 -915.881309527497
NA 19_20796932 -915.983057395725
NA 19_20798905 -916.090600778275
NA 19_20801032 -916.202377878833
NA 19_20803231 -916.316575302167
NA 19_20805430 -916.431228626369
NA 19_20807629 -916.544340176972
NA 19_20902553 -916.521542931564
NA 19_20998510 -916.528205460813
NA 19_21094467 -916.147212520028
NA 19_21182134 -916.132410166446
NA 19_21270329 -916.150768206225
NA 19_21326896 -916.1568693484
NA 19_21332327 -916.165739120684
NA 19_21336729 -916.174020819307
NA 19_21341131 -916.18168451217
NA 19_21345533 -916.188704692251
NA 19_21349935 -916.195060339981
NA 19_21356079 -916.203351898442
NA 19_21515834 -915.973508490571
NA 19_21518274 -915.673380169513
NA 19_21520713 -915.448543919311
NA 19_21523152 -915.49110673709
NA 19_21533417 -915.52682601207
NA 19_21545048 -915.551671397217
NA 19_21727395 -915.539818193392
NA 19_21740049 -915.512840422016
NA 19_21752704 -915.498835536099
NA 19_21835817 -915.407438496713
NA 19_21840919 -915.468648280639
NA 19_21846022 -915.485345448097
NA 19_21936950 -915.440186045236
NA 19_21970456 -915.281470767718
NA 19_22003963 -915.084826730735
NA 19_22156073 -914.999639814808
NA 19_22172322 -915.010929544753
NA 19_22187306 -914.998844039372
NA 19_22191696 -914.955258091582
NA 19_22195207 -914.906666370797
NA 19_22198718 -914.837012167562
NA 19_22202229 -914.756455931324
NA 19_22205740 -914.671987442595
NA 19_22209250 -914.584033147715
NA 19_22212761 -914.493070021255
NA 19_22216272 -914.399611789194
NA 19_22219783 -914.304204125155
NA 19_22223294 -914.207407977565
NA 19_22226805 -914.109790878197
NA 19_22230316 -914.015966255932
NA 19_22233827 -913.942855398727
NA 19_22237338 -913.893307112848
NA 19_22240848 -914.252866828704
NA 19_22244457 -914.269092151552
NA 19_22264004 -914.279024216298
NA 19_22288023 -914.251429217055
NA 19_22294213 -914.222802063785
NA 19_22298836 -914.201441454501
NA 19_22303459 -914.181555683274
NA 19_22333838 -914.162054276874
NA 19_22382301 -914.142852139748
NA 19_22413259 -914.123851510796
NA 19_22419242 -914.105016252827
NA 19_22425226 -914.086419665924
NA 19_22431209 -914.06762669738
NA 19_22435586 -914.04930827495
NA 19_22436965 -914.031511918601
NA 19_22438344 -914.013992531012
NA 19_22439723 -913.996738792407
NA 19_22441102 -913.979741808723
NA 19_22442482 -913.962996188619
NA 19_22443861 -913.946501226717
NA 19_22445240 -913.930257908473
NA 19_22446619 -913.906264131807
NA 19_22447998 -913.888648675197
