value loglik
NA 19_18147123 -853.234854915439
NA 19_18147270 -853.386442104248
NA 19_18147416 -853.5391489375
NA 19_18170066 -853.691238111054
NA 19_18210494 -853.758690423839
NA 19_18211151 -853.81581054544
NA 19_18211808 -853.862911562842
NA 19_18224115 -853.85641617404
NA 19_18226843 -853.813798637717
NA 19_18229572 -853.618961545973
NA 19_18232300 -853.423664633865
NA 19_18235779 -853.232943395712
NA 19_18244123 -853.190614158214
NA 19_18252467 -853.14299910241
NA 19_18275473 -852.490235968859
NA 19_18288997 -852.130891470655
NA 19_18302521 -852.045004808914
NA 19_18316045 -851.983766082827
NA 19_18333753 -851.989593500542
NA 19_18357444 -851.99339086272
NA 19_18363542 -851.998837310472
NA 19_18369640 -852.000191700931
NA 19_18375737 -851.951623972111
NA 19_18381835 -852.054446641163
NA 19_18387932 -852.117440266223
NA 19_18660511 -851.705713532434
NA 19_18668463 -851.322570332846
NA 19_18676416 -850.932989626668
NA 19_18975648 -851.005432024596
NA 19_19274879 -850.916172605211
NA 19_19305304 -850.586762496642
NA 19_19335729 -850.426326118527
NA 19_19461226 -850.429582219594
NA 19_19464083 -850.435429721527
NA 19_19466941 -850.441011754093
NA 19_19537824 -850.446305053948
NA 19_19548156 -850.451323577806
NA 19_19558489 -850.456116219715
NA 19_19870145 -850.500281809131
NA 19_19874630 -850.563317072641
NA 19_19879115 -850.624081202975
NA 19_20125475 -850.640169357528
NA 19_20137919 -850.645462590403
NA 19_20150362 -850.650046247526
NA 19_20302600 -850.658056515348
NA 19_20303683 -850.66031527874
NA 19_20304765 -850.644312243609
NA 19_20626923 -850.749461560686
NA 19_20633442 -850.768608581406
NA 19_20639961 -850.701347265706
NA 19_20756178 -850.630291182245
NA 19_20775432 -850.554605615962
NA 19_20794687 -850.383005242177
NA 19_20796932 -850.216909488758
NA 19_20798905 -850.060682190284
NA 19_20801032 -849.918793571396
NA 19_20803231 -849.795519021288
NA 19_20805430 -849.694611688756
NA 19_20807629 -849.619038339376
NA 19_20902553 -849.430364404747
NA 19_20998510 -849.463685740328
NA 19_21094467 -849.47911077154
