value loglik
19_21835817 19_18147123 -845.744085468804
19_21835817 19_18147270 -845.730296584397
19_21835817 19_18147416 -845.717493468581
19_21835817 19_18170066 -845.705971167476
19_21835817 19_18210494 -845.703177290809
19_21835817 19_18211151 -845.700352746524
19_21835817 19_18211808 -845.697750902365
19_21835817 19_18224115 -845.597785522962
19_21835817 19_18226843 -845.453758871101
19_21835817 19_18229572 -845.205914958967
19_21835817 19_18232300 -844.976177327586
19_21835817 19_18235779 -844.777701626085
19_21835817 19_18244123 -844.66533170145
19_21835817 19_18252467 -844.560346834048
19_21835817 19_18275473 -844.71482810085
19_21835817 19_18288997 -844.954407915136
19_21835817 19_18302521 -845.019093026216
19_21835817 19_18316045 -845.085391118408
19_21835817 19_18333753 -845.153594231335
19_21835817 19_18357444 -845.145267535078
19_21835817 19_18363542 -845.117160297885
19_21835817 19_18369640 -845.084705951794
19_21835817 19_18375737 -844.622532234513
19_21835817 19_18381835 -844.116456367819
19_21835817 19_18387932 -843.545063985843
19_21835817 19_18660511 -843.534262888017
19_21835817 19_18668463 -843.578005144773
19_21835817 19_18676416 -843.709176249756
19_21835817 19_18975648 -844.177902381107
19_21835817 19_19274879 -844.294168042476
19_21835817 19_19305304 -844.610740155362
19_21835817 19_19335729 -844.735902631485
19_21835817 19_19461226 -844.663639713501
19_21835817 19_19464083 -844.583475079552
19_21835817 19_19466941 -844.501881539625
19_21835817 19_19537824 -844.419311676796
19_21835817 19_19548156 -844.336199805326
19_21835817 19_19558489 -844.252953745449
19_21835817 19_19870145 -844.27007496962
19_21835817 19_19874630 -844.257467238562
19_21835817 19_19879115 -844.245780196962
19_21835817 19_20125475 -844.22750809436
19_21835817 19_20137919 -844.209890941913
19_21835817 19_20150362 -844.194938494169
19_21835817 19_20302600 -844.203184112494
19_21835817 19_20303683 -844.226022999948
19_21835817 19_20304765 -844.244652479067
19_21835817 19_20626923 -844.201675859592
19_21835817 19_20633442 -844.283504251538
19_21835817 19_20639961 -844.423328012281
19_21835817 19_20756178 -844.559707615625
19_21835817 19_20775432 -844.676068604678
19_21835817 19_20794687 -844.633012695382
19_21835817 19_20796932 -844.595213628294
19_21835817 19_20798905 -844.563763221443
19_21835817 19_20801032 -844.539579044817
19_21835817 19_20803231 -844.523336647468
19_21835817 19_20805430 -844.515418047716
19_21835817 19_20807629 -844.515887683181
19_21835817 19_20902553 -844.368190099249
19_21835817 19_20998510 -844.374376744178
19_21835817 19_21094467 -844.443154851894
19_21835817 19_21182134 -844.413272005771
19_21835817 19_21270329 -844.430386650447
19_21835817 19_21326896 -844.551004149035
19_21835817 19_21332327 -844.550544528942
19_21835817 19_21336729 -844.549621944672
19_21835817 19_21341131 -844.548252665615
19_21835817 19_21345533 -844.546455881513
19_21835817 19_21349935 -844.544252958485
19_21835817 19_21356079 -844.542750453223
19_21835817 19_21515834 -844.599906895068
19_21835817 19_21518274 -844.639649641335
19_21835817 19_21520713 -844.356879604436
19_21835817 19_21523152 -843.99608836986
19_21835817 19_21533417 -843.622012624636
19_21835817 19_21545048 -843.248867622761
19_21835817 19_21727395 -843.053358630219
19_21835817 19_21740049 -842.951831760201
19_21835817 19_21752704 -842.847593627771
19_21835817 19_21835817 -842.769227698484
19_21835817 19_21840919 -842.936741909016
19_21835817 19_21846022 -842.920302948208
19_21835817 19_21936950 -842.868206558378
19_21835817 19_21970456 -842.945373933014
19_21835817 19_22003963 -843.035509437888
19_21835817 19_22156073 -843.053831002815
19_21835817 19_22172322 -843.025844840553
19_21835817 19_22187306 -842.993575074987
19_21835817 19_22191696 -842.957645363346
19_21835817 19_22195207 -842.919965398301
19_21835817 19_22198718 -842.893668250796
19_21835817 19_22202229 -842.872479974185
19_21835817 19_22205740 -842.851379335912
19_21835817 19_22209250 -842.830420052002
19_21835817 19_22212761 -842.80965398655
19_21835817 19_22216272 -842.7891305549
19_21835817 19_22219783 -842.768896577245
19_21835817 19_22223294 -842.748995226
19_21835817 19_22226805 -842.729466186765
19_21835817 19_22230316 -842.713685472953
19_21835817 19_22233827 -842.714238810677
19_21835817 19_22237338 -842.553240061245
19_21835817 19_22240848 -840.899912754128
19_21835817 19_22244457 -840.897066878138
19_21835817 19_22264004 -840.933278804643
19_21835817 19_22288023 -840.927905125771
19_21835817 19_22294213 -840.924436081135
19_21835817 19_22298836 -840.882400168663
19_21835817 19_22303459 -840.832650703673
19_21835817 19_22333838 -840.78130159205
19_21835817 19_22382301 -840.728714747538
19_21835817 19_22413259 -840.674867538641
19_21835817 19_22419242 -840.619935672289
19_21835817 19_22425226 -840.564422567165
19_21835817 19_22431209 -840.508731262784
19_21835817 19_22435586 -840.452887939068
19_21835817 19_22436965 -840.397151751131
19_21835817 19_22438344 -840.342015467948
19_21835817 19_22439723 -840.28777471036
19_21835817 19_22441102 -840.234708446487
19_21835817 19_22442482 -840.183075121921
19_21835817 19_22443861 -840.133109065972
19_21835817 19_22445240 -840.085015032251
19_21835817 19_22446619 -840.086534054154
19_21835817 19_22447998 -840.11839720917
19_21835817 19_22449377 -840.118483221625
19_21835817 19_22450756 -840.118374926507
19_21835817 19_22452135 -840.117839550127
19_21835817 19_22453515 -840.117235845058
19_21835817 19_22454894 -840.116563527762
19_21835817 19_22456273 -840.115822905182
19_21835817 19_22507525 -840.114872795576
19_21835817 19_22560818 -840.112389365584
19_21835817 19_22567436 -840.110287623261
19_21835817 19_22570782 -840.112384633895
19_21835817 19_22574128 -840.118648231929
19_21835817 19_22577474 -840.12902937443
19_21835817 19_22580820 -840.142293462333
19_21835817 19_22584166 -840.140558605675
19_21835817 19_22587512 -840.1386560248
19_21835817 19_22590858 -840.136625606904
19_21835817 19_22594203 -840.138405910043
19_21835817 19_22597549 -840.14915084901
19_21835817 19_22600895 -839.771062570113
19_21835817 19_22604768 -839.836480474576
19_21835817 19_22611929 -839.876237210386
19_21835817 19_22615951 -839.875484068319
19_21835817 19_22616579 -839.87464902241
19_21835817 19_22617111 -839.873900800614
19_21835817 19_22617643 -839.873128068915
19_21835817 19_22618175 -839.89242950825
19_21835817 19_22618707 -839.944387399763
19_21835817 19_22619240 -840.020086084719
19_21835817 19_22619772 -840.109838689905
19_21835817 19_22620304 -840.199659516545
19_21835817 19_22620537 -840.260172587658
19_21835817 19_22620655 -840.340364296262
19_21835817 19_22620774 -840.438465665013
19_21835817 19_22621212 -840.511708751559
19_21835817 19_22623056 -840.586435805287
19_21835817 19_22625940 -840.668242513826
19_21835817 19_22632448 -840.75658771415
19_21835817 19_22638956 -840.850547467934
19_21835817 19_22645464 -840.859427175998
19_21835817 19_22651972 -840.860622782704
19_21835817 19_22658480 -840.857005887985
19_21835817 19_22692039 -840.845984987003
19_21835817 19_22776340 -840.840048760679
19_21835817 19_22788765 -840.842051340985
19_21835817 19_22792288 -840.839013555613
19_21835817 19_22794125 -840.835983242811
19_21835817 19_22795963 -840.832961095706
19_21835817 19_22797800 -840.829946502105
19_21835817 19_22799638 -840.826939642019
19_21835817 19_22858304 -840.848079737123
19_21835817 19_22891650 -840.936175151129
19_21835817 19_22894267 -841.032013568855
19_21835817 19_22896884 -841.133436499227
19_21835817 19_22899501 -841.238974681037
19_21835817 19_22902118 -840.850881466154
19_21835817 19_22904734 -840.846473737331
19_21835817 19_22907351 -840.837469017342
19_21835817 19_22909968 -840.836591476333
19_21835817 19_22912585 -840.843019473525
19_21835817 19_23342789 -839.156616307067
19_21835817 19_23344991 -839.139258195099
19_21835817 19_23347193 -839.178898319226
19_21835817 19_23350338 -839.68733029681
19_21835817 19_23359294 -839.825203609956
19_21835817 19_23368249 -839.788576872705
19_21835817 19_23376634 -839.766431281767
19_21835817 19_23378430 -839.807803719164
19_21835817 19_23380227 -839.834477622843
19_21835817 19_23382024 -839.86296442457
19_21835817 19_23383821 -839.893129660152
19_21835817 19_23385618 -839.924865591852
19_21835817 19_23868659 -839.434927474337
19_21835817 19_23870233 -839.32492464849
19_21835817 19_23871808 -839.189068147631
19_21835817 19_23873382 -839.028567770982
19_21835817 19_23874956 -838.846513757241
19_21835817 19_23876530 -838.647491374405
19_21835817 19_23917687 -838.439783338208
19_21835817 19_23917752 -838.30593739072
19_21835817 19_23917817 -838.232005210465
19_21835817 19_23918175 -838.221494351866
19_21835817 19_23925367 -838.076715258281
19_21835817 19_23932559 -837.841668557651
19_21835817 19_23988954 -837.621766824805
19_21835817 19_23999542 -837.620689551246
19_21835817 19_24010131 -837.618047917124
19_21835817 19_24048529 -837.613786836697
19_21835817 19_24058490 -837.626489717751
19_21835817 19_24068452 -837.684362268129
19_21835817 19_24078414 -837.736148261826
19_21835817 19_24151901 -837.798236096409
19_21835817 19_24152632 -837.858475527457
19_21835817 19_24153364 -837.912960928124
19_21835817 19_24154095 -837.958847472244
19_21835817 19_24154826 -837.994669698568
19_21835817 19_24155557 -838.022885881923
19_21835817 19_24307454 -838.63064260111
19_21835817 19_24332887 -839.123602867416
19_21835817 19_24358320 -839.10957890633
19_21835817 19_24382219 -839.027196502355
19_21835817 19_24382803 -838.97417669784
19_21835817 19_24383257 -838.949691970655
19_21835817 19_24383620 -838.946359017395
19_21835817 19_24383973 -838.954274032193
19_21835817 19_24384325 -838.976012277286
19_21835817 19_24384678 -839.107887133335
19_21835817 19_24385081 -839.280984360093
19_21835817 19_24386149 -839.478392995037
19_21835817 19_24615398 -838.983476370713
19_21835817 19_24623533 -838.475684227737
19_21835817 19_24631669 -838.067804220921
19_21835817 19_24646048 -837.943565910585
19_21835817 19_24651380 -838.026747695946
19_21835817 19_24655682 -838.178272282916
19_21835817 19_24659983 -838.122982765873
19_21835817 19_24661370 -838.078010710382
19_21835817 19_24662705 -838.041174456925
19_21835817 19_24664113 -837.995854901708
19_21835817 19_24687303 -837.956140114858
19_21835817 19_24729734 -837.93170999087
19_21835817 19_24741223 -837.95066224291
