value loglik
NA 19_18147123 -944.090709956727
NA 19_18147270 -944.201880809832
NA 19_18147416 -944.326056733512
NA 19_18170066 -944.461971693313
NA 19_18210494 -944.500692097531
NA 19_18211151 -944.538091061639
NA 19_18211808 -944.576192059437
NA 19_18224115 -944.582960341537
NA 19_18226843 -944.568215876518
NA 19_18229572 -944.478247284891
NA 19_18232300 -944.430470787181
NA 19_18235779 -944.429491602979
NA 19_18244123 -944.429725472664
NA 19_18252467 -944.431246386388
NA 19_18275473 -943.63471203731
NA 19_18288997 -943.635927671607
NA 19_18302521 -943.841737425054
NA 19_18316045 -944.053111228181
NA 19_18333753 -944.266729184689
NA 19_18357444 -944.3007973602
NA 19_18363542 -944.321625468518
NA 19_18369640 -944.340261215421
NA 19_18375737 -943.781332608426
NA 19_18381835 -942.991439729109
NA 19_18387932 -942.271704489045
NA 19_18660511 -942.480215419032
NA 19_18668463 -942.915222582414
NA 19_18676416 -942.957755982572
NA 19_18975648 -943.546154906216
NA 19_19274879 -943.749651483797
NA 19_19305304 -944.418427176416
NA 19_19335729 -944.643594509835
NA 19_19461226 -944.471270050967
NA 19_19464083 -944.300883274954
NA 19_19466941 -944.136129707445
NA 19_19537824 -943.978128656888
NA 19_19548156 -943.827877033064
NA 19_19558489 -943.686223349504
NA 19_19870145 -943.350496776133
NA 19_19874630 -943.250248075652
NA 19_19879115 -943.149517094658
NA 19_20125475 -943.181828611761
NA 19_20137919 -943.24476157395
NA 19_20150362 -943.304465314465
NA 19_20302600 -943.554362045096
NA 19_20303683 -943.852094383518
NA 19_20304765 -944.134164184909
NA 19_20626923 -944.523684140921
NA 19_20633442 -944.695364725384
NA 19_20639961 -944.721093458869
NA 19_20756178 -944.661201295592
NA 19_20775432 -944.57736082655
NA 19_20794687 -944.517860109657
NA 19_20796932 -944.476274008247
NA 19_20798905 -944.455007158528
NA 19_20801032 -944.455795523705
NA 19_20803231 -944.479535842823
NA 19_20805430 -944.526199851107
NA 19_20807629 -944.594846777828
NA 19_20902553 -943.25737713263
NA 19_20998510 -943.209845754451
NA 19_21094467 -942.913307145569
NA 19_21182134 -942.63635085558
NA 19_21270329 -942.603758987575
NA 19_21326896 -942.68899197355
NA 19_21332327 -942.677875360565
NA 19_21336729 -942.665138423084
NA 19_21341131 -942.650925798325
NA 19_21345533 -942.635437976293
NA 19_21349935 -942.618921675268
NA 19_21356079 -942.575642564909
NA 19_21515834 -943.048530131841
NA 19_21518274 -943.637128027266
NA 19_21520713 -944.122018989333
NA 19_21523152 -944.123410789008
NA 19_21533417 -944.122577339695
NA 19_21545048 -944.117712053824
NA 19_21727395 -944.162795433763
NA 19_21740049 -944.247497172787
NA 19_21752704 -944.339601744389
NA 19_21835817 -944.710960469704
NA 19_21840919 -944.578723187785
NA 19_21846022 -944.575177817831
NA 19_21936950 -944.670713858765
NA 19_21970456 -945.084193214295
NA 19_22003963 -945.515026398285
NA 19_22156073 -945.700977950661
NA 19_22172322 -945.731034261029
NA 19_22187306 -945.770132880142
NA 19_22191696 -945.821598075554
NA 19_22195207 -945.874980657051
NA 19_22198718 -945.90870852141
NA 19_22202229 -945.935110513955
NA 19_22205740 -945.962780327354
NA 19_22209250 -945.9916481854
NA 19_22212761 -946.02164447447
NA 19_22216272 -946.052700199437
NA 19_22219783 -946.08474792015
NA 19_22223294 -946.117723456674
NA 19_22226805 -946.151564985457
NA 19_22230316 -946.17990274967
NA 19_22233827 -946.178500186352
NA 19_22237338 -946.317887873409
NA 19_22240848 -944.872706611367
NA 19_22244457 -945.178728577449
NA 19_22264004 -945.336091267542
NA 19_22288023 -945.314152022299
NA 19_22294213 -945.290254308413
NA 19_22298836 -945.277559680825
NA 19_22303459 -945.265223641655
NA 19_22333838 -945.251193760546
NA 19_22382301 -945.235308719665
NA 19_22413259 -945.217441482959
NA 19_22419242 -945.197524887875
NA 19_22425226 -945.175614582792
NA 19_22431209 -945.150843408594
NA 19_22435586 -945.124211182082
NA 19_22436965 -945.09572067159
NA 19_22438344 -945.065337286262
NA 19_22439723 -945.033099080073
NA 19_22441102 -944.999057771587
NA 19_22442482 -944.963278310211
NA 19_22443861 -944.925838291849
NA 19_22445240 -944.886828072169
NA 19_22446619 -944.908295552382
NA 19_22447998 -944.947974998662
NA 19_22449377 -944.949858560983
NA 19_22450756 -944.951489815384
NA 19_22452135 -944.952395714239
NA 19_22453515 -944.953309052337
NA 19_22454894 -944.954229951346
NA 19_22456273 -944.955158697404
NA 19_22507525 -944.956170701182
NA 19_22560818 -944.97354761173
NA 19_22567436 -945.022532215428
NA 19_22570782 -945.072633162789
