value loglik
NA 19_18147123 -830.904220233088
NA 19_18147270 -830.923878148447
NA 19_18147416 -830.947118149035
NA 19_18170066 -830.973795887349
NA 19_18210494 -830.939357444054
NA 19_18211151 -830.904373938391
NA 19_18211808 -830.870576998783
NA 19_18224115 -830.854413784994
NA 19_18226843 -830.839086603842
NA 19_18229572 -830.768934720386
NA 19_18232300 -830.694776271893
NA 19_18235779 -830.620717556608
NA 19_18244123 -830.496021180865
NA 19_18252467 -830.36882641382
NA 19_18275473 -830.264103722108
NA 19_18288997 -830.200517126428
NA 19_18302521 -830.153785404479
NA 19_18316045 -830.144236563461
NA 19_18333753 -830.22715305723
NA 19_18357444 -830.352644327322
NA 19_18363542 -830.481543245943
NA 19_18369640 -830.606729462138
NA 19_18375737 -830.785998219384
NA 19_18381835 -830.604572189724
NA 19_18387932 -830.385688744747
NA 19_18660511 -830.004452758372
NA 19_18668463 -829.697594163631
NA 19_18676416 -829.658163105175
NA 19_18975648 -829.004529233543
NA 19_19274879 -829.231357809286
NA 19_19305304 -829.735156858367
NA 19_19335729 -829.982267419278
NA 19_19461226 -830.119625440937
NA 19_19464083 -830.276918107159
NA 19_19466941 -830.43811803258
NA 19_19537824 -830.602114267419
NA 19_19548156 -830.767754649141
NA 19_19558489 -830.933874022232
NA 19_19870145 -830.982912771353
NA 19_19874630 -831.016694003986
NA 19_19879115 -831.049359301759
NA 19_20125475 -831.014574230693
NA 19_20137919 -830.961766085285
NA 19_20150362 -830.907485861334
NA 19_20302600 -830.915028507928
NA 19_20303683 -830.932632681067
NA 19_20304765 -830.919660110048
NA 19_20626923 -830.947091520392
NA 19_20633442 -831.007374258747
NA 19_20639961 -831.072634383695
NA 19_20756178 -831.130336760957
NA 19_20775432 -831.188290384304
NA 19_20794687 -831.255238892056
NA 19_20796932 -831.323176801556
NA 19_20798905 -831.39136996853
NA 19_20801032 -831.459175599576
NA 19_20803231 -831.526059865598
NA 19_20805430 -831.591591327999
NA 19_20807629 -831.655431841118
NA 19_20902553 -833.099666653241
NA 19_20998510 -833.133776178228
NA 19_21094467 -832.667012921584
NA 19_21182134 -832.499207500351
NA 19_21270329 -832.53142137356
NA 19_21326896 -832.58553533625
NA 19_21332327 -832.620239728038
NA 19_21336729 -832.652333946768
NA 19_21341131 -832.681430271996
NA 19_21345533 -832.707208145745
NA 19_21349935 -832.72942274462
NA 19_21356079 -832.775803361947
NA 19_21515834 -832.714501801161
NA 19_21518274 -832.650045584773
NA 19_21520713 -832.423893386394
NA 19_21523152 -832.181387018039
NA 19_21533417 -831.932298062784
NA 19_21545048 -831.694425552469
NA 19_21727395 -831.699087990821
NA 19_21740049 -831.829315951155
NA 19_21752704 -831.945439694344
NA 19_21835817 -832.118039130705
NA 19_21840919 -831.773726295538
NA 19_21846022 -831.723890236073
NA 19_21936950 -831.705817509846
NA 19_21970456 -831.870097090234
NA 19_22003963 -832.071947664878
NA 19_22156073 -832.133126754483
NA 19_22172322 -832.090545243495
NA 19_22187306 -832.045100863217
NA 19_22191696 -831.995997656306
NA 19_22195207 -831.945025901902
NA 19_22198718 -831.916275670609
NA 19_22202229 -831.895255980712
NA 19_22205740 -831.871966823387
NA 19_22209250 -831.846243362543
NA 19_22212761 -831.817948619193
NA 19_22216272 -831.786980258533
NA 19_22219783 -831.753271448956
NA 19_22223294 -831.716790534123
NA 19_22226805 -831.677545677406
NA 19_22230316 -831.635962398689
NA 19_22233827 -831.594536506639
NA 19_22237338 -831.431637258027
NA 19_22240848 -831.266437067055
NA 19_22244457 -831.294319767881
NA 19_22264004 -831.309066600462
NA 19_22288023 -831.306650920005
NA 19_22294213 -831.30760088327
NA 19_22298836 -831.301137038406
NA 19_22303459 -831.292859191296
NA 19_22333838 -831.283854633731
NA 19_22382301 -831.274106823507
NA 19_22413259 -831.263652751713
NA 19_22419242 -831.252541504886
NA 19_22425226 -831.24093342884
NA 19_22431209 -831.228966604865
NA 19_22435586 -831.216430310484
NA 19_22436965 -831.203342568769
NA 19_22438344 -831.190006621705
NA 19_22439723 -831.17648950301
NA 19_22441102 -831.162857927159
NA 19_22442482 -831.149173869254
NA 19_22443861 -831.135495818674
NA 19_22445240 -831.121876494417
NA 19_22446619 -831.105815883322
NA 19_22447998 -831.103109404922
NA 19_22449377 -831.090969705305
NA 19_22450756 -831.079225996689
NA 19_22452135 -831.06777809641
NA 19_22453515 -831.056830484942
NA 19_22454894 -831.046396419605
NA 19_22456273 -831.036489000087
NA 19_22507525 -831.027191082621
NA 19_22560818 -831.018789250257
NA 19_22567436 -831.011415876831
NA 19_22570782 -831.004034496379
NA 19_22574128 -830.996658408277
NA 19_22577474 -830.989283151313
NA 19_22580820 -830.981843686012
NA 19_22584166 -830.973518981789
NA 19_22587512 -830.965209881642
NA 19_22590858 -830.956934850258
NA 19_22594203 -830.947711459243
NA 19_22597549 -830.935683018473
NA 19_22600895 -830.924187498317
NA 19_22604768 -830.88530364077
NA 19_22611929 -830.854149843553
NA 19_22615951 -830.840035145775
NA 19_22616579 -830.826299922221
NA 19_22617111 -830.812975051091
NA 19_22617643 -830.800074801086
NA 19_22618175 -830.83975416355
NA 19_22618707 -830.937687666105
NA 19_22619240 -831.022898567668
NA 19_22619772 -831.092341534217
NA 19_22620304 -831.143401347914
NA 19_22620537 -831.170334115001
NA 19_22620655 -831.208960201901
NA 19_22620774 -831.258773921515
NA 19_22621212 -831.251509418257
NA 19_22623056 -831.232012286383
NA 19_22625940 -831.210475137221
NA 19_22632448 -831.187068873511
NA 19_22638956 -831.161881253723
NA 19_22645464 -831.121558024448
NA 19_22651972 -831.107907492051
NA 19_22658480 -831.121790044841
NA 19_22692039 -831.151271033334
NA 19_22776340 -831.698787837375
NA 19_22788765 -831.624339978497
NA 19_22792288 -831.613576698875
NA 19_22794125 -831.602794752022
NA 19_22795963 -831.59199432156
NA 19_22797800 -831.581175361836
