value loglik
NA 19_18147123 -794.967370127707
NA 19_18147270 -794.969938990875
NA 19_18147416 -794.982333514075
NA 19_18170066 -795.004392960239
NA 19_18210494 -794.946083521155
NA 19_18211151 -794.896813928458
NA 19_18211808 -794.86012375335
NA 19_18224115 -794.963456437602
NA 19_18226843 -795.08422495846
NA 19_18229572 -795.245625004056
NA 19_18232300 -795.403108018857
NA 19_18235779 -795.550005518999
NA 19_18244123 -795.483267047937
NA 19_18252467 -795.411988071516
NA 19_18275473 -794.955414374328
NA 19_18288997 -794.692605569099
NA 19_18302521 -794.761518082032
NA 19_18316045 -794.811179677812
NA 19_18333753 -794.782668580032
NA 19_18357444 -794.736007547243
NA 19_18363542 -794.6792212358
NA 19_18369640 -794.624601339112
NA 19_18375737 -794.551116410991
NA 19_18381835 -794.528928784311
NA 19_18387932 -794.472000808489
NA 19_18660511 -794.587284392455
NA 19_18668463 -794.786037871261
NA 19_18676416 -795.016729610706
NA 19_18975648 -793.147082030779
NA 19_19274879 -793.167928804127
NA 19_19305304 -792.920274707904
NA 19_19335729 -792.679420453392
NA 19_19461226 -792.662710581125
NA 19_19464083 -792.659945137301
NA 19_19466941 -792.660133481811
NA 19_19537824 -792.663157922955
NA 19_19548156 -792.668932096222
NA 19_19558489 -792.677395438243
NA 19_19870145 -792.605959370075
NA 19_19874630 -792.45717197378
NA 19_19879115 -792.308998004919
NA 19_20125475 -792.293028870293
NA 19_20137919 -792.309114264194
NA 19_20150362 -792.325662230373
NA 19_20302600 -792.372760167294
NA 19_20303683 -792.437101954232
NA 19_20304765 -792.454483646443
NA 19_20626923 -792.187293503006
NA 19_20633442 -791.666598006609
NA 19_20639961 -791.08161660397
NA 19_20756178 -790.593376593573
NA 19_20775432 -790.273000608635
NA 19_20794687 -790.186906831574
NA 19_20796932 -790.137084820555
NA 19_20798905 -790.126962329439
NA 19_20801032 -790.158900852672
NA 19_20803231 -790.2339264575
NA 19_20805430 -790.351541616763
NA 19_20807629 -790.509704278064
NA 19_20902553 -791.944434211583
NA 19_20998510 -791.854240999204
NA 19_21094467 -790.170284036095
NA 19_21182134 -789.32626508889
NA 19_21270329 -789.250839492817
NA 19_21326896 -789.278422655154
NA 19_21332327 -789.167138324191
NA 19_21336729 -789.057764969649
NA 19_21341131 -788.951175389396
NA 19_21345533 -788.84821484626
NA 19_21349935 -788.749675208127
NA 19_21356079 -788.487709746271
NA 19_21515834 -788.289612035029
NA 19_21518274 -788.241448769138
NA 19_21520713 -788.303244781124
NA 19_21523152 -788.302111550769
NA 19_21533417 -788.289161827281
NA 19_21545048 -788.28978102579
NA 19_21727395 -788.236390575773
NA 19_21740049 -788.170954380796
NA 19_21752704 -788.119399411786
NA 19_21835817 -788.218242560463
NA 19_21840919 -788.398262666117
NA 19_21846022 -788.331787292413
NA 19_21936950 -788.307975697424
NA 19_21970456 -788.188291622409
NA 19_22003963 -788.066282134278
NA 19_22156073 -787.975046678561
NA 19_22172322 -787.890011332496
NA 19_22187306 -787.771417137517
NA 19_22191696 -787.61284518271
NA 19_22195207 -787.459262837351
NA 19_22198718 -787.321644902783
NA 19_22202229 -787.195094724683
NA 19_22205740 -787.076350478849
NA 19_22209250 -786.96618479055
NA 19_22212761 -786.865308594349
NA 19_22216272 -786.77435846875
NA 19_22219783 -786.69388199521
NA 19_22223294 -786.624320880941
NA 19_22226805 -786.566010305891
NA 19_22230316 -786.541401081407
NA 19_22233827 -786.635862075296
NA 19_22237338 -786.747386172053
NA 19_22240848 -786.721893500844
NA 19_22244457 -786.805789211575
NA 19_22264004 -786.874900556127
NA 19_22288023 -786.852259555647
NA 19_22294213 -786.819766047764
NA 19_22298836 -786.7086791321
NA 19_22303459 -786.588501768689
NA 19_22333838 -786.472583026143
NA 19_22382301 -786.361884764089
NA 19_22413259 -786.256380106152
NA 19_22419242 -786.156502207569
NA 19_22425226 -786.063150895654
NA 19_22431209 -785.976847820685
NA 19_22435586 -785.89767981869
NA 19_22436965 -785.826026855049
NA 19_22438344 -785.762594126528
NA 19_22439723 -785.707553697435
NA 19_22441102 -785.660988887718
NA 19_22442482 -785.622891522473
NA 19_22443861 -785.593170386644
NA 19_22445240 -785.571649557279
NA 19_22446619 -785.4856023053
NA 19_22447998 -785.391414714039
NA 19_22449377 -785.289566484498
NA 19_22450756 -785.190036540588
NA 19_22452135 -785.093193317654
NA 19_22453515 -784.998781184374
NA 19_22454894 -784.906919452068
NA 19_22456273 -784.81772347553
NA 19_22507525 -784.731470949372
NA 19_22560818 -784.685319095556
NA 19_22567436 -784.723370638237
NA 19_22570782 -784.769360802329
NA 19_22574128 -784.823131784157
