value loglik
NA 19_18147123 -975.771649827196
NA 19_18147270 -975.683479718807
NA 19_18147416 -975.593262245267
NA 19_18170066 -975.501628330531
NA 19_18210494 -975.500798233555
NA 19_18211151 -975.504077612071
NA 19_18211808 -975.50910287797
NA 19_18224115 -975.52706850581
NA 19_18226843 -975.57595326132
NA 19_18229572 -975.807089495361
NA 19_18232300 -976.023929210724
NA 19_18235779 -976.218719682126
NA 19_18244123 -976.272060797002
NA 19_18252467 -976.32653041171
NA 19_18275473 -976.504933516601
NA 19_18288997 -976.502259177404
NA 19_18302521 -976.526836005587
NA 19_18316045 -976.533354594116
NA 19_18333753 -976.481243227926
NA 19_18357444 -976.372394594787
NA 19_18363542 -976.257117425909
NA 19_18369640 -976.144340747205
NA 19_18375737 -976.123972839774
NA 19_18381835 -976.05076189625
NA 19_18387932 -976.022420809024
NA 19_18660511 -976.584374534192
NA 19_18668463 -977.183601940433
NA 19_18676416 -977.776709232041
NA 19_18975648 -977.761128343987
NA 19_19274879 -977.504676043483
NA 19_19305304 -976.760542268309
NA 19_19335729 -976.450219798985
NA 19_19461226 -976.515716623422
NA 19_19464083 -976.582556371435
NA 19_19466941 -976.650976669137
NA 19_19537824 -976.720203291511
NA 19_19548156 -976.789463552476
NA 19_19558489 -976.858012067893
NA 19_19870145 -976.891897897683
NA 19_19874630 -976.895394732687
NA 19_19879115 -976.912944907422
NA 19_20125475 -976.907684505777
NA 19_20137919 -976.897903105666
NA 19_20150362 -976.894203281554
NA 19_20302600 -976.917960729596
NA 19_20303683 -976.949172664428
NA 19_20304765 -976.95033922294
NA 19_20626923 -976.981189613787
NA 19_20633442 -976.939490825272
NA 19_20639961 -976.842011135976
NA 19_20756178 -976.679477789552
NA 19_20775432 -976.493093540173
NA 19_20794687 -976.231178945224
NA 19_20796932 -975.967449106228
NA 19_20798905 -975.705817815951
NA 19_20801032 -975.450146161247
NA 19_20803231 -975.204039252493
NA 19_20805430 -974.970666038792
NA 19_20807629 -974.75259825612
NA 19_20902553 -975.967498976972
NA 19_20998510 -976.050747506963
NA 19_21094467 -976.095759708538
NA 19_21182134 -976.161498833657
NA 19_21270329 -976.118024603105
NA 19_21326896 -976.00638076796
NA 19_21332327 -975.964213484953
NA 19_21336729 -975.920051356122
NA 19_21341131 -975.874523210241
NA 19_21345533 -975.828294330311
