value loglik
NA 19_18147123 -812.275021037697
NA 19_18147270 -812.279827866578
NA 19_18147416 -812.279526379113
NA 19_18170066 -812.274559935393
NA 19_18210494 -812.32754548037
NA 19_18211151 -812.380676021206
NA 19_18211808 -812.432475155891
NA 19_18224115 -812.563251606539
NA 19_18226843 -812.695431404367
NA 19_18229572 -812.777809343627
NA 19_18232300 -812.860716984274
NA 19_18235779 -812.945688129579
NA 19_18244123 -812.973813992173
NA 19_18252467 -812.993178918137
NA 19_18275473 -811.757651179704
NA 19_18288997 -811.272628224772
NA 19_18302521 -811.199125519847
NA 19_18316045 -811.104623300739
NA 19_18333753 -810.965084824837
NA 19_18357444 -810.884982543646
NA 19_18363542 -810.808358391391
NA 19_18369640 -810.732841232092
NA 19_18375737 -810.484180241093
NA 19_18381835 -810.176938519276
NA 19_18387932 -809.913791412972
NA 19_18660511 -809.807073714207
NA 19_18668463 -809.814610427754
NA 19_18676416 -809.203027284178
NA 19_18975648 -808.393676925823
NA 19_19274879 -808.005264730118
NA 19_19305304 -807.397282932614
NA 19_19335729 -807.299499969115
NA 19_19461226 -807.372821503396
NA 19_19464083 -807.452477721715
NA 19_19466941 -807.535419735999
NA 19_19537824 -807.621333112937
NA 19_19548156 -807.709881209336
NA 19_19558489 -807.800707307875
NA 19_19870145 -808.086295607477
NA 19_19874630 -808.260973511644
NA 19_19879115 -808.445509478325
NA 19_20125475 -808.532337095659
NA 19_20137919 -808.601280059389
NA 19_20150362 -808.677318579866
NA 19_20302600 -808.828267681088
NA 19_20303683 -809.023883277384
NA 19_20304765 -809.229353943417
NA 19_20626923 -809.347318805334
NA 19_20633442 -809.506173952332
NA 19_20639961 -809.690365050509
NA 19_20756178 -809.892774311536
NA 19_20775432 -810.110959437974
NA 19_20794687 -810.370363445481
NA 19_20796932 -810.651019054307
NA 19_20798905 -810.94791735526
NA 19_20801032 -811.25554819497
NA 19_20803231 -811.568240128526
NA 19_20805430 -811.880477289586
NA 19_20807629 -812.187215717617
NA 19_20902553 -813.025981298657
NA 19_20998510 -813.182457195138
NA 19_21094467 -813.042928750496
NA 19_21182134 -813.183278769709
NA 19_21270329 -813.239012937507
NA 19_21326896 -813.590740961036
NA 19_21332327 -813.628373744679
NA 19_21336729 -813.666888360329
NA 19_21341131 -813.705912419841
NA 19_21345533 -813.745079384229
NA 19_21349935 -813.784040801984
NA 19_21356079 -813.768671376008
NA 19_21515834 -813.764490089484
NA 19_21518274 -813.804993136429
NA 19_21520713 -813.905407411945
NA 19_21523152 -813.974411641084
NA 19_21533417 -814.047002009879
NA 19_21545048 -814.121423183349
NA 19_21727395 -814.134673307013
NA 19_21740049 -814.117885402572
NA 19_21752704 -814.102087094252
NA 19_21835817 -813.836942971644
NA 19_21840919 -813.873646754162
NA 19_21846022 -813.85359814184
NA 19_21936950 -813.694675778899
NA 19_21970456 -813.611602209258
NA 19_22003963 -813.554632374644
NA 19_22156073 -813.528287149535
NA 19_22172322 -813.51667075968
NA 19_22187306 -813.548651556662
NA 19_22191696 -813.629593554769
NA 19_22195207 -813.705433862311
NA 19_22198718 -813.798846572128
NA 19_22202229 -813.89528811535
NA 19_22205740 -813.984655396286
NA 19_22209250 -814.066409509916
NA 19_22212761 -814.140113953934
NA 19_22216272 -814.205440767125
NA 19_22219783 -814.262177772613
NA 19_22223294 -814.310231773009
NA 19_22226805 -814.349623540221
NA 19_22230316 -814.375376042171
NA 19_22233827 -814.373811896079
NA 19_22237338 -814.374356957045
NA 19_22240848 -814.245446197515
NA 19_22244457 -814.156536715112
NA 19_22264004 -814.098586617398
NA 19_22288023 -814.093500215864
NA 19_22294213 -814.09075710208
NA 19_22298836 -814.108266615464
NA 19_22303459 -814.129241445303
NA 19_22333838 -814.150345689106
NA 19_22382301 -814.171321657075
NA 19_22413259 -814.192071656703
NA 19_22419242 -814.212389962454
NA 19_22425226 -814.232324839307
NA 19_22431209 -814.251403708842
NA 19_22435586 -814.269905535505
NA 19_22436965 -814.287685780708
NA 19_22438344 -814.304618642872
NA 19_22439723 -814.320594215232
NA 19_22441102 -814.335515613979
NA 19_22442482 -814.349299964718
NA 19_22443861 -814.361879729048
NA 19_22445240 -814.373203285568
NA 19_22446619 -814.346528791942
NA 19_22447998 -814.313543181138
NA 19_22449377 -814.304572258721
NA 19_22450756 -814.295870453885
NA 19_22452135 -814.287907648659
NA 19_22453515 -814.279984265148
NA 19_22454894 -814.272114923429
NA 19_22456273 -814.264312971811
NA 19_22507525 -814.256547167072
NA 19_22560818 -814.254903568793
NA 19_22567436 -814.265520577638
NA 19_22570782 -814.275861724498
NA 19_22574128 -814.285846536488
NA 19_22577474 -814.295440709504
NA 19_22580820 -814.304341000275
NA 19_22584166 -814.308960404942
NA 19_22587512 -814.313267580296
NA 19_22590858 -814.317303928576
NA 19_22594203 -814.332303432905
NA 19_22597549 -814.328825462004
NA 19_22600895 -814.040662292905
NA 19_22604768 -813.997936925864
NA 19_22611929 -813.949698504633
NA 19_22615951 -813.900676437496
NA 19_22616579 -813.851196343248
NA 19_22617111 -813.801515732021
NA 19_22617643 -813.751587996426
NA 19_22618175 -813.74599617947
NA 19_22618707 -813.77109033819
NA 19_22619240 -813.798194891759
NA 19_22619772 -813.827470314432
NA 19_22620304 -813.853441876567
NA 19_22620537 -813.817179644441
NA 19_22620655 -813.7816015994
NA 19_22620774 -813.747419395107
NA 19_22621212 -813.682999553201
NA 19_22623056 -813.617805904807
NA 19_22625940 -813.557586932299
NA 19_22632448 -813.502641845018
NA 19_22638956 -813.45358870783
NA 19_22645464 -813.518124232086
NA 19_22651972 -813.593132692798
NA 19_22658480 -813.674104357584
NA 19_22692039 -813.754198403622
NA 19_22776340 -813.188255042534
NA 19_22788765 -813.147372707232
NA 19_22792288 -813.144107488055
NA 19_22794125 -813.140851680289
NA 19_22795963 -813.13760553214
