value loglik
19_41984459 19_18147123 -900.618274338555
19_41984459 19_18147270 -900.57332410165
19_41984459 19_18147416 -900.531141395354
19_41984459 19_18170066 -900.492095649071
19_41984459 19_18210494 -900.503988483268
19_41984459 19_18211151 -900.516990703386
19_41984459 19_18211808 -900.529969678239
19_41984459 19_18224115 -900.540436132659
19_41984459 19_18226843 -900.551112436885
19_41984459 19_18229572 -900.559161685018
19_41984459 19_18232300 -900.578609011277
19_41984459 19_18235779 -900.608396208799
19_41984459 19_18244123 -900.629542691926
19_41984459 19_18252467 -900.648803394245
19_41984459 19_18275473 -900.650022655698
19_41984459 19_18288997 -900.604278251012
19_41984459 19_18302521 -900.632654094552
19_41984459 19_18316045 -900.662681256867
19_41984459 19_18333753 -900.700780950707
19_41984459 19_18357444 -900.725736243456
19_41984459 19_18363542 -900.748480643304
19_41984459 19_18369640 -900.771095798601
19_41984459 19_18375737 -900.785419661174
19_41984459 19_18381835 -900.574551432399
19_41984459 19_18387932 -900.362627436452
19_41984459 19_18660511 -900.419900529997
19_41984459 19_18668463 -900.455972726508
19_41984459 19_18676416 -900.740254875803
19_41984459 19_18975648 -900.370503629924
19_41984459 19_19274879 -900.363516550962
19_41984459 19_19305304 -900.178902398748
19_41984459 19_19335729 -900.073799366514
19_41984459 19_19461226 -900.120944677486
19_41984459 19_19464083 -900.166281541451
19_41984459 19_19466941 -900.20826972336
19_41984459 19_19537824 -900.246663443243
19_41984459 19_19548156 -900.281282546341
19_41984459 19_19558489 -900.312013023985
19_41984459 19_19870145 -899.847483061249
19_41984459 19_19874630 -899.914407099811
19_41984459 19_19879115 -899.976130520843
19_41984459 19_20125475 -899.988655157327
19_41984459 19_20137919 -899.989906304478
19_41984459 19_20150362 -899.991535543207
19_41984459 19_20302600 -899.971052783654
19_41984459 19_20303683 -899.945478749708
19_41984459 19_20304765 -899.913246794065
19_41984459 19_20626923 -899.706187807951
19_41984459 19_20633442 -899.639279791825
19_41984459 19_20639961 -899.658833091934
19_41984459 19_20756178 -899.682616966654
19_41984459 19_20775432 -899.706304319218
19_41984459 19_20794687 -899.693275825354
19_41984459 19_20796932 -899.678507311838
19_41984459 19_20798905 -899.663208187428
19_41984459 19_20801032 -899.648793988861
19_41984459 19_20803231 -899.636815611923
19_41984459 19_20805430 -899.628813208499
19_41984459 19_20807629 -899.62621893521
19_41984459 19_20902553 -899.387995233564
19_41984459 19_20998510 -899.338574524513
19_41984459 19_21094467 -899.550231272604
19_41984459 19_21182134 -899.576712000753
19_41984459 19_21270329 -899.586775003588
19_41984459 19_21326896 -899.648439552991
19_41984459 19_21332327 -899.620449004107
19_41984459 19_21336729 -899.588615139645
19_41984459 19_21341131 -899.55344056003
19_41984459 19_21345533 -899.515476781272
19_41984459 19_21349935 -899.475300281545
19_41984459 19_21356079 -899.533248942102
19_41984459 19_21515834 -899.579955626856
19_41984459 19_21518274 -899.583108260314
19_41984459 19_21520713 -899.636714206104
19_41984459 19_21523152 -899.690510793151
19_41984459 19_21533417 -899.739754807593
19_41984459 19_21545048 -899.782276999501
19_41984459 19_21727395 -899.842888246315
19_41984459 19_21740049 -899.903277723241
19_41984459 19_21752704 -899.92681376167
19_41984459 19_21835817 -899.741672221664
19_41984459 19_21840919 -899.665747225846
19_41984459 19_21846022 -899.658744925337
19_41984459 19_21936950 -899.522519635331
19_41984459 19_21970456 -899.374173275491
19_41984459 19_22003963 -899.233941472292
19_41984459 19_22156073 -899.199137733227
