value loglik
19_23873382 19_18147123 -904.259435133141
19_23873382 19_18147270 -904.262783398546
19_23873382 19_18147416 -904.267275774717
19_23873382 19_18170066 -904.272923498579
19_23873382 19_18210494 -904.292062091926
19_23873382 19_18211151 -904.308118926544
19_23873382 19_18211808 -904.319897919517
19_23873382 19_18224115 -904.349468143518
19_23873382 19_18226843 -904.4081690632
19_23873382 19_18229572 -904.572374339914
19_23873382 19_18232300 -904.710438082792
19_23873382 19_18235779 -904.815113770773
19_23873382 19_18244123 -904.800000295094
19_23873382 19_18252467 -904.773833090836
19_23873382 19_18275473 -904.667264444151
19_23873382 19_18288997 -904.631073755396
19_23873382 19_18302521 -904.654592176001
19_23873382 19_18316045 -904.66484138511
19_23873382 19_18333753 -904.6543723167
19_23873382 19_18357444 -904.629135932849
19_23873382 19_18363542 -904.605535607919
19_23873382 19_18369640 -904.584893997042
19_23873382 19_18375737 -904.233338061508
19_23873382 19_18381835 -903.90867520733
19_23873382 19_18387932 -903.464817839104
19_23873382 19_18660511 -902.973507563428
19_23873382 19_18668463 -902.433407627326
19_23873382 19_18676416 -902.344271356116
19_23873382 19_18975648 -902.242411615597
19_23873382 19_19274879 -902.86606217795
19_23873382 19_19305304 -904.442777917281
19_23873382 19_19335729 -905.083944233801
19_23873382 19_19461226 -905.136872923452
19_23873382 19_19464083 -905.18833411174
19_23873382 19_19466941 -905.23257599432
19_23873382 19_19537824 -905.269235919894
19_23873382 19_19548156 -905.298013164232
19_23873382 19_19558489 -905.318682297458
19_23873382 19_19870145 -905.341332354383
19_23873382 19_19874630 -905.396393668889
19_23873382 19_19879115 -905.452490267376
19_23873382 19_20125475 -905.550106332583
19_23873382 19_20137919 -905.660642893656
19_23873382 19_20150362 -905.772569513756
19_23873382 19_20302600 -905.826492276151
19_23873382 19_20303683 -905.861989376909
19_23873382 19_20304765 -905.903440066958
19_23873382 19_20626923 -905.933244925632
19_23873382 19_20633442 -905.995138072436
19_23873382 19_20639961 -906.069053687331
19_23873382 19_20756178 -906.076062468644
19_23873382 19_20775432 -906.055991553653
19_23873382 19_20794687 -906.041552249474
19_23873382 19_20796932 -906.021401648394
19_23873382 19_20798905 -905.99569711572
19_23873382 19_20801032 -905.96477029959
19_23873382 19_20803231 -905.92913365483
19_23873382 19_20805430 -905.889471494824
19_23873382 19_20807629 -905.846609857961
19_23873382 19_20902553 -905.102914939235
19_23873382 19_20998510 -905.003369187054
19_23873382 19_21094467 -905.741272411474
19_23873382 19_21182134 -905.79668000806
19_23873382 19_21270329 -905.780918958531
19_23873382 19_21326896 -905.717641859098
19_23873382 19_21332327 -905.700534495408
19_23873382 19_21336729 -905.684080138942
19_23873382 19_21341131 -905.668203811062
19_23873382 19_21345533 -905.65280641915
19_23873382 19_21349935 -905.637773113035
19_23873382 19_21356079 -905.475069731936
19_23873382 19_21515834 -905.450970695083
19_23873382 19_21518274 -905.507774114398
19_23873382 19_21520713 -905.534265795835
19_23873382 19_21523152 -905.525132458791
19_23873382 19_21533417 -905.519622723456
19_23873382 19_21545048 -905.518661182394
19_23873382 19_21727395 -905.600041665234
19_23873382 19_21740049 -905.70997785335
19_23873382 19_21752704 -905.789703103965
19_23873382 19_21835817 -905.710382109416
19_23873382 19_21840919 -905.521770661342
19_23873382 19_21846022 -905.497526583083
19_23873382 19_21936950 -905.510018093859
19_23873382 19_21970456 -905.713675833952
19_23873382 19_22003963 -905.921851352791
19_23873382 19_22156073 -906.012321759716
19_23873382 19_22172322 -906.030389224421
19_23873382 19_22187306 -906.055244620525
19_23873382 19_22191696 -906.088169761975
19_23873382 19_22195207 -906.120438676062
19_23873382 19_22198718 -906.140713449436
19_23873382 19_22202229 -906.154544736555
19_23873382 19_22205740 -906.166344658057
19_23873382 19_22209250 -906.176130873463
19_23873382 19_22212761 -906.18393221546
19_23873382 19_22216272 -906.189788238186
19_23873382 19_22219783 -906.193748784686
19_23873382 19_22223294 -906.195871068095
19_23873382 19_22226805 -906.196221784047
19_23873382 19_22230316 -906.198115376554
19_23873382 19_22233827 -906.213624636134
19_23873382 19_22237338 -906.230954566132
19_23873382 19_22240848 -906.269575002118
19_23873382 19_22244457 -906.286346183229
19_23873382 19_22264004 -906.284269459112
19_23873382 19_22288023 -906.284492060716
19_23873382 19_22294213 -906.284532099631
19_23873382 19_22298836 -906.281632157627
19_23873382 19_22303459 -906.277912414446
19_23873382 19_22333838 -906.273847087908
19_23873382 19_22382301 -906.269488838769
19_23873382 19_22413259 -906.264834530196
19_23873382 19_22419242 -906.259913831684
19_23873382 19_22425226 -906.25468267063
19_23873382 19_22431209 -906.249162975056
19_23873382 19_22435586 -906.243622056599
19_23873382 19_22436965 -906.238173815845
19_23873382 19_22438344 -906.232557562359
19_23873382 19_22439723 -906.226810814862
19_23873382 19_22441102 -906.220970981981
19_23873382 19_22442482 -906.215075523667
19_23873382 19_22443861 -906.209161431505
19_23873382 19_22445240 -906.203261210271
19_23873382 19_22446619 -906.291422699479
19_23873382 19_22447998 -906.358435309906
19_23873382 19_22449377 -906.366322768424
19_23873382 19_22450756 -906.373763896407
19_23873382 19_22452135 -906.3806762321
19_23873382 19_22453515 -906.387159721827
19_23873382 19_22454894 -906.393204074824
19_23873382 19_22456273 -906.398799337612
19_23873382 19_22507525 -906.403981538861
19_23873382 19_22560818 -906.403155244034
19_23873382 19_22567436 -906.390261335285
19_23873382 19_22570782 -906.377056082466
19_23873382 19_22574128 -906.36359327582
19_23873382 19_22577474 -906.349901731165
19_23873382 19_22580820 -906.336269230694
19_23873382 19_22584166 -906.326263756402
19_23873382 19_22587512 -906.316244266911
19_23873382 19_22590858 -906.30621698428
19_23873382 19_22594203 -906.302718221012
19_23873382 19_22597549 -906.301901272848
19_23873382 19_22600895 -906.356752981736
19_23873382 19_22604768 -906.259901075305
19_23873382 19_22611929 -906.199934965857
19_23873382 19_22615951 -906.180458585609
19_23873382 19_22616579 -906.16064560692
19_23873382 19_22617111 -906.140544060594
19_23873382 19_22617643 -906.120209117183
19_23873382 19_22618175 -906.092361631696
19_23873382 19_22618707 -906.061672375007
19_23873382 19_22619240 -906.040572253962
19_23873382 19_22619772 -906.031639597059
19_23873382 19_22620304 -906.030679245203
19_23873382 19_22620537 -905.973485446338
19_23873382 19_22620655 -905.909729714409
19_23873382 19_22620774 -905.839638978218
19_23873382 19_22621212 -905.813795738591
19_23873382 19_22623056 -905.795231552631
19_23873382 19_22625940 -905.776220408412
19_23873382 19_22632448 -905.756789631672
19_23873382 19_22638956 -905.737043856623
19_23873382 19_22645464 -905.742515244949
19_23873382 19_22651972 -905.763409543448
19_23873382 19_22658480 -905.799000226468
19_23873382 19_22692039 -905.847217183149
19_23873382 19_22776340 -906.075671788535
19_23873382 19_22788765 -906.091420630166
19_23873382 19_22792288 -906.087901778443
19_23873382 19_22794125 -906.084384741104
19_23873382 19_22795963 -906.080870322156
19_23873382 19_22797800 -906.077358637938
19_23873382 19_22799638 -906.073849504185
19_23873382 19_22858304 -906.070553003479
19_23873382 19_22891650 -906.069756769157
19_23873382 19_22894267 -906.066537589366
19_23873382 19_22896884 -906.061896088253
19_23873382 19_22899501 -906.056508305155
19_23873382 19_22902118 -905.984530550292
19_23873382 19_22904734 -906.014165258265
19_23873382 19_22907351 -906.027454804801
19_23873382 19_22909968 -906.043243047991
19_23873382 19_22912585 -906.062407307981
19_23873382 19_23342789 -906.002552985278
19_23873382 19_23344991 -905.899486749046
19_23873382 19_23347193 -905.759048409897
19_23873382 19_23350338 -905.745683507558
19_23873382 19_23359294 -905.731879965878
19_23873382 19_23368249 -905.693851989371
19_23873382 19_23376634 -905.653038642607
19_23873382 19_23378430 -905.610128803344
19_23873382 19_23380227 -905.614671252236
19_23873382 19_23382024 -905.616560701322
19_23873382 19_23383821 -905.615506895483
19_23873382 19_23385618 -905.61122906087
19_23873382 19_23868659 -905.178373420521
19_23873382 19_23870233 -905.197791719591
19_23873382 19_23871808 -905.215114191248
19_23873382 19_23873382 -905.228958094494
19_23873382 19_23874956 -905.238022085437
19_23873382 19_23876530 -905.24122828929
19_23873382 19_23917687 -905.233708786042
19_23873382 19_23917752 -905.14722464226
19_23873382 19_23917817 -905.05330543339
19_23873382 19_23918175 -904.954761305378
19_23873382 19_23925367 -904.900324275094
19_23873382 19_23932559 -904.87115146854
19_23873382 19_23988954 -904.843568578731
19_23873382 19_23999542 -904.853773597105
19_23873382 19_24010131 -904.982965399765
19_23873382 19_24048529 -905.18757039241
19_23873382 19_24058490 -905.209454679597
19_23873382 19_24068452 -905.163938548733
19_23873382 19_24078414 -905.103645523217
19_23873382 19_24151901 -905.094319385197
19_23873382 19_24152632 -905.084211558546
19_23873382 19_24153364 -905.073402887421
19_23873382 19_24154095 -905.061930783388
19_23873382 19_24154826 -905.049780476308
19_23873382 19_24155557 -905.041318843503
19_23873382 19_24307454 -905.873607747824
19_23873382 19_24332887 -905.934083404721
19_23873382 19_24358320 -905.930575395596
19_23873382 19_24382219 -905.945877943696
19_23873382 19_24382803 -905.935196667278
19_23873382 19_24383257 -905.890132028378
19_23873382 19_24383620 -905.808214749453
19_23873382 19_24383973 -905.694438078396
19_23873382 19_24384325 -905.565923033055
19_23873382 19_24384678 -905.46823877459
19_23873382 19_24385081 -905.364926047797
19_23873382 19_24386149 -905.257732253379
19_23873382 19_24615398 -905.11865900048
19_23873382 19_24623533 -904.969480607785
