value loglik
NA 19_18147123 -902.148517625313
NA 19_18147270 -902.295710461582
NA 19_18147416 -902.444051029396
NA 19_18170066 -902.591805754488
NA 19_18210494 -902.651653491033
NA 19_18211151 -902.700849207176
NA 19_18211808 -902.739821236728
NA 19_18224115 -902.727123400391
NA 19_18226843 -902.676557693532
NA 19_18229572 -902.46653063866
NA 19_18232300 -902.258180005267
NA 19_18235779 -902.056916721965
NA 19_18244123 -902.007341588267
NA 19_18252467 -901.952749148435
NA 19_18275473 -901.262881057444
NA 19_18288997 -900.891791282212
NA 19_18302521 -900.801944145041
NA 19_18316045 -900.73748593474
NA 19_18333753 -900.740355457317
NA 19_18357444 -900.742891610707
NA 19_18363542 -900.747351709259
NA 19_18369640 -900.747849066288
NA 19_18375737 -900.696940811156
NA 19_18381835 -900.811895173895
NA 19_18387932 -900.894156038531
NA 19_18660511 -900.460470640018
NA 19_18668463 -900.057655426743
NA 19_18676416 -899.656219747831
NA 19_18975648 -899.714144157201
NA 19_19274879 -899.637257452819
NA 19_19305304 -899.329731689706
NA 19_19335729 -899.17086643748
NA 19_19461226 -899.172268888759
NA 19_19464083 -899.177260616888
NA 19_19466941 -899.182443426843
NA 19_19537824 -899.187807481777
NA 19_19548156 -899.193376770711
NA 19_19558489 -899.199205493314
NA 19_19870145 -899.236621915192
NA 19_19874630 -899.296270068329
NA 19_19879115 -899.353449472615
NA 19_20125475 -899.369770242139
NA 19_20137919 -899.376156475287
NA 19_20150362 -899.381786604019
NA 19_20302600 -899.39240897331
NA 19_20303683 -899.397636969951
NA 19_20304765 -899.383903286976
NA 19_20626923 -899.496136951058
NA 19_20633442 -899.519227371091
NA 19_20639961 -899.452002329532
NA 19_20756178 -899.374495759146
NA 19_20775432 -899.290136806416
NA 19_20794687 -899.111205999654
NA 19_20796932 -898.93906939856
NA 19_20798905 -898.778401418816
NA 19_20801032 -898.633933063937
NA 19_20803231 -898.510128720165
NA 19_20805430 -898.410841581529
NA 19_20807629 -898.339043332055
NA 19_20902553 -898.156202148445
NA 19_20998510 -898.183127777041
NA 19_21094467 -898.194628440957
NA 19_21182134 -898.046416032596
