value loglik
NA 19_18147123 -937.171467880972
NA 19_18147270 -937.14685057748
NA 19_18147416 -937.120861496002
NA 19_18170066 -937.093575781688
NA 19_18210494 -937.107583291703
NA 19_18211151 -937.121553644875
NA 19_18211808 -937.133635838107
NA 19_18224115 -937.154951841846
NA 19_18226843 -937.174171241401
NA 19_18229572 -937.194900400364
NA 19_18232300 -937.210786558253
NA 19_18235779 -937.220905954175
NA 19_18244123 -937.302251343083
NA 19_18252467 -937.37954761897
NA 19_18275473 -937.433144920019
NA 19_18288997 -937.413339657091
NA 19_18302521 -937.423159914701
NA 19_18316045 -937.434318277689
NA 19_18333753 -937.450749783252
NA 19_18357444 -937.458709749309
NA 19_18363542 -937.466388971854
NA 19_18369640 -937.476244184173
NA 19_18375737 -937.318569316066
NA 19_18381835 -937.016057928023
NA 19_18387932 -936.634841571445
NA 19_18660511 -936.754891627115
NA 19_18668463 -936.92362620682
NA 19_18676416 -936.958102524383
NA 19_18975648 -937.305507299914
NA 19_19274879 -937.539814093927
NA 19_19305304 -937.640221464513
NA 19_19335729 -937.492913852468
NA 19_19461226 -937.485377964199
NA 19_19464083 -937.473687886243
NA 19_19466941 -937.461958571921
NA 19_19537824 -937.450184967018
NA 19_19548156 -937.43835802831
NA 19_19558489 -937.426467920134
NA 19_19870145 -937.382646849768
NA 19_19874630 -937.433612047226
NA 19_19879115 -937.474724770164
NA 19_20125475 -937.490896055836
NA 19_20137919 -937.501656087835
NA 19_20150362 -937.511427279121
NA 19_20302600 -937.513940708521
NA 19_20303683 -937.51473474249
NA 19_20304765 -937.504546088032
NA 19_20626923 -937.494279937461
NA 19_20633442 -937.481784930872
NA 19_20639961 -937.500294214346
NA 19_20756178 -937.528859014528
NA 19_20775432 -937.550994343767
NA 19_20794687 -937.493877124891
NA 19_20796932 -937.416342242079
NA 19_20798905 -937.319175776521
NA 19_20801032 -937.203879475285
NA 19_20803231 -937.072594650641
NA 19_20805430 -936.927953622132
